Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
36851,0.079,-0.167,0.686,7.229,-225.763,38.214,0.0,0.0
36897,0.786,-0.064,0.671,17.649,-59.947,27.641,0.0,0.0
36943,0.701,0.048,0.695,-2.198,116.618,-13.427,0.0,0.0
36989,-0.121,0.012,1.044,-13.206,152.565,-10.321,0.0,0.0
37037,-0.556,-0.111,1.297,-14.405,3.038,-2.527,0.0,0.0
37083,-0.006,-0.068,0.976,-6.382,-89.786,-9.969,0.0,0.0
37129,0.340,-0.068,0.796,-4.130,-9.229,6.176,0.0,0.0
37176,0.028,-0.068,1.051,-3.489,33.214,10.275,0.0,0.0
37220,-0.041,-0.088,1.083,-0.305,-6.618,3.145,0.0,0.0
37266,0.124,-0.035,0.947,-0.733,-9.099,-3.374,0.0,0.0
37312,0.092,-0.056,0.963,-4.092,13.847,-0.702,0.0,0.0
37358,-0.026,-0.103,1.039,-3.870,3.374,3.267,0.0,0.0
37405,0.063,-0.069,0.993,-1.412,-17.794,1.031,0.0,0.0
37451,0.113,-0.065,0.965,-3.008,-3.878,2.756,0.0,0.0
37497,0.069,-0.080,0.976,-4.832,1.595,-0.450,0.0,0.0
37544,-0.031,-0.042,0.983,-11.427,0.802,-1.137,0.0,0.0
37591,0.060,-0.100,0.881,-14.634,17.435,1.290,0.0,0.0
37640,-0.342,-0.023,1.034,-29.511,11.260,22.771,0.0,0.0
37687,-0.491,-0.215,1.181,-33.519,-137.473,61.053,0.0,0.0
37733,0.366,-0.323,0.898,5.092,-250.137,43.092,0.0,0.0
37780,1.567,-0.224,0.417,30.275,-98.611,-16.802,0.0,0.0
37826,1.394,0.027,0.205,-6.565,250.130,-67.527,0.0,0.0
37872,-0.090,-0.138,0.212,-26.160,250.130,-46.374,0.0,0.0
37919,-1.263,-0.133,0.743,-16.931,250.130,5.817,0.0,0.0
37965,-1.909,-0.135,1.418,-32.107,59.282,25.687,0.0,0.0
38012,-1.443,-0.205,1.083,-50.626,-250.137,22.954,0.0,0.0
38079,-0.492,-0.465,0.395,-13.351,-250.137,9.290,0.0,0.0
38126,1.855,0.142,0.046,29.046,-129.267,-89.382,0.0,0.0
38173,1.016,-0.064,0.165,-39.344,250.130,-53.260,0.0,0.0
38219,-0.863,-0.140,0.672,-42.473,250.130,-8.252,0.0,0.0
38266,-1.973,-0.309,1.764,-19.115,30.649,49.618,0.0,0.0
38312,-1.314,-0.286,1.010,-18.183,-250.137,24.282,0.0,0.0
38360,0.527,-0.352,-0.004,7.000,-250.137,-6.725,0.0,0.0
38407,2.000,0.184,0.110,23.023,-56.412,7.145,0.0,0.0
38453,1.001,-0.045,0.281,-42.595,250.130,-36.901,0.0,0.0
38503,-0.555,-0.235,0.909,-42.153,250.130,-31.786,0.0,0.0
38549,-1.202,-0.335,1.400,-16.863,86.595,0.290,0.0,0.0
38596,-0.981,-0.254,1.281,-22.427,-250.137,5.412,0.0,0.0
38642,0.466,-0.362,0.461,-1.053,-250.137,1.412,0.0,0.0
38689,1.489,-0.073,0.285,15.427,9.496,-8.664,0.0,0.0
38736,0.367,-0.116,0.743,-30.473,237.557,9.397,0.0,0.0
38782,-0.359,-0.420,1.193,-24.160,139.275,4.153,0.0,0.0
38830,-0.407,-0.337,1.160,2.366,6.718,-23.595,0.0,0.0
38876,-0.033,-0.255,0.963,-9.947,-63.550,-10.084,0.0,0.0
38943,0.268,-0.320,0.808,-3.427,2.198,-3.840,0.0,0.0
38990,-0.196,-0.238,1.001,-13.740,65.679,15.168,0.0,0.0
39036,-0.698,-0.383,1.272,-16.382,-86.076,30.420,0.0,0.0
39084,-0.049,-0.409,0.876,7.366,-229.244,16.397,0.0,0.0
39131,1.017,-0.334,0.609,29.985,-116.969,0.176,0.0,0.0
39178,1.382,-0.233,0.227,36.053,225.229,-36.893,0.0,0.0
39280,-1.499,0.064,0.392,-40.885,250.130,2.107,0.0,0.0
39327,-2.000,-0.325,1.688,-44.008,-199.191,92.947,0.0,0.0
39374,-1.580,-0.382,0.484,-38.649,-250.137,43.718,0.0,0.0
39425,0.898,-0.866,-0.812,6.176,-250.137,-96.557,0.0,0.0
39472,2.000,0.429,0.183,12.824,142.397,-29.748,0.0,0.0
39519,-0.278,-0.042,0.357,-65.206,250.130,-17.603,0.0,0.0
39565,-1.590,-0.434,1.378,-42.527,198.855,69.740,0.0,0.0
39612,-1.740,-0.293,1.633,-27.351,-250.137,36.336,0.0,0.0
39659,-0.137,-0.526,0.218,-38.611,-250.137,-12.107,0.0,0.0
