Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
34679,-0.009,0.025,0.99,0.237,2.458,0.163,0,0
34725,0.012,0.047,0.994,-0.144,0.589,-0.419,0,0
34771,-0.012,0.004,0.989,0.571,3.575,-0.404,0,0
34818,-0.046,-0.007,1.0,0.019,2.107,0.677,0,0
34864,-0.016,0.042,0.993,0.69,-0.944,0.291,0,0
34910,-0.023,-0.029,0.979,-0.177,0.622,0.73,0,0
34957,-0.038,-0.02,0.991,-0.885,0.192,-0.056,0,0
35003,-0.031,-0.005,0.996,-0.732,-0.152,-0.177,0,0
35052,-0.015,0.014,0.996,-0.301,4.027,-0.345,0,0
35098,-0.052,-0.036,1.002,0.078,-0.225,0.788,0,0
35144,0.026,0.065,0.988,1.493,1.188,1.277,0,0
35190,-0.009,0.001,0.996,-0.454,1.865,-0.722,0,0
35237,-0.025,0.031,0.995,-0.42,2.127,-0.861,0,0
35283,-0.017,-0.007,0.992,-0.567,-1.27,-0.348,0,0
35330,-0.042,-0.025,0.996,0.207,1.892,-0.832,0,0
35376,-0.023,0.02,0.991,1.146,1.049,1.281,0,0
35423,-0.051,-0.041,1.0,-0.255,-5.142,-0.816,0,0
35469,0.037,0.094,1.003,2.201,5.8,1.176,0,0
35518,-0.044,0.007,1.002,1.244,0.424,0.396,0,0
35564,-0.007,0.041,0.991,1.08,0.908,0.599,0,0
35611,0.015,0.063,0.976,1.674,2.673,2.604,0,0
35657,0.011,0.065,0.998,1.427,0.226,1.829,0,0
35703,0.019,0.049,0.986,1.15,2.876,2.323,0,0
35749,-0.004,0.013,0.991,-1.773,-2.523,-2.106,0,0
35796,0.138,0.082,0.935,-2.237,26.55,-5.984,0,0
35843,-0.165,0.108,1.096,-7.271,46.435,-16.621,0,0
35890,-0.704,0.208,1.385,-21.771,-55.534,21.221,0,0
35939,-0.498,-0.061,1.099,-28.0,-241.252,45.305,0,0
35986,0.515,-0.324,0.422,-12.458,-250.137,29.336,0,0
36032,1.541,0.015,0.396,8.359,-34.286,-28.191,0,0
36079,0.95,-0.05,0.533,-2.082,239.725,-70.779,0,0
36125,-0.167,-0.076,0.673,5.015,250.13,-75.053,0,0
36172,-0.985,-0.013,1.122,-7.276,214.634,-29.974,0,0
36219,-1.383,-0.137,1.421,-32.74,-135.389,36.214,0,0
36265,-0.261,-0.314,0.759,-5.549,-250.137,27.565,0,0
36308,1.541,-0.041,0.12,44.992,-185.176,-25.0,139,0
36369,1.186,0.2,0.324,-9.834,244.718,-50.321,142,0
36416,-0.726,0.012,1.093,-25.969,250.13,-26.351,0,0
36463,-1.395,-0.119,1.357,-12.31,-84.772,-17.4,0,0
36510,-1.107,-0.109,1.071,-34.298,-250.137,65.588,0,0
36556,0.223,-0.546,0.546,18.321,-250.137,67.58,0,0
36599,2.0,0.271,0.08,58.817,-125.641,-23.794,123,0
36656,1.401,0.35,0.296,-24.504,250.13,-62.031,139,0
36703,-0.437,-0.271,0.795,-23.832,250.13,-79.618,0,0
36750,-1.272,0.077,1.087,1.364,226.267,-12.608,0,0
36800,-1.764,-0.214,1.445,-49.397,-210.847,71.702,0,0
36847,-0.468,-0.502,0.513,-0.254,-250.137,82.443,0,0
36889,1.935,-0.061,-0.215,80.901,-250.137,-33.878,37,5
36946,1.93,0.452,0.046,-20.786,228.969,-50.71,146,0
36994,-0.313,-0.219,0.754,-43.015,250.13,-73.382,0,0
37097,-1.918,-0.074,1.507,-40.092,-120.076,36.366,0,0
37144,-0.593,-0.471,0.489,-6.214,-250.137,67.687,0,0
37191,2.0,0.218,-0.251,76.756,-250.137,-35.611,0,0
37233,1.801,0.329,0.11,-33.992,250.13,-46.023,122,0
37298,0.021,-0.105,0.601,-61.985,250.13,-79.947,0,0
37345,-1.495,-0.263,1.064,4.725,250.13,-20.985,0,0
37392,-1.761,-0.129,1.526,-23.16,-195.023,72.664,0,0
37438,-0.509,-0.477,0.629,20.656,-250.137,97.687,0,0
37485,1.686,0.029,-0.094,82.611,-250.137,-4.866,0,0
37528,2.0,0.43,0.106,-25.458,172.557,-37.107,124,0
37588,0.506,-0.205,0.396,-59.237,250.13,-80.45,0,0
37636,-1.27,-0.056,0.441,-29.053,250.13,-23.893,0,0
37703,-2.0,-0.039,1.848,-50.863,-51.649,78.061,0,0
37750,-0.902,-0.57,0.094,11.71,-250.137,25.718,0,0
37797,2.0,1.101,-0.318,74.748,-250.137,-84.176,0,0
37844,1.453,0.395,0.14,-59.992,250.13,-34.137,0,0
37892,-0.498,-0.289,0.602,-67.695,250.13,-56.55,0,0
37939,-1.711,-0.24,1.456,-4.526,183.351,3.029,0,0
37986,-1.448,-0.107,1.253,-12.484,-250.137,37.198,0,0
38030,-0.034,-0.322,0.551,16.153,-250.137,40.267,137,0
38087,2.0,0.045,-0.166,69.389,-204.595,15.073,151,0
38138,1.035,0.2,0.309,-56.031,250.13,-60.695,0,0
38185,-0.721,-0.181,0.683,-58.87,250.13,-43.168,0,0
38233,-1.927,-0.222,1.617,0.352,101.763,18.58,0,0
38280,-1.533,-0.152,1.137,-22.928,-250.137,49.137,0,0
38327,0.4,-0.635,0.006,41.855,-250.137,46.672,0,0
38374,2.0,0.396,-0.17,67.252,-173.16,3.925,0,0
38417,1.426,0.224,0.248,-48.214,250.13,-42.55,140,0
38478,-0.428,-0.142,0.38,-62.687,250.13,-54.985,0,0
38525,-1.757,-0.123,1.566,-12.23,126.893,16.336,0,0
38593,-1.321,-0.268,1.188,-6.235,-250.137,51.908,0,0
