Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
26006,-0.131,-0.979,0.159,-0.369,-10.671,1.223,175,71
26058,-0.127,-0.98,0.144,0.695,-3.522,4.676,0,69
26110,-0.129,-0.98,0.149,0.728,-4.272,2.461,0,64
26163,-0.125,-0.982,0.14,1.734,0.475,4.055,0,65
26215,-0.132,-0.987,0.165,1.393,0.426,3.975,0,65
26267,-0.124,-0.981,0.164,1.319,-1.135,1.623,0,65
26320,-0.127,-0.978,0.158,0.209,0.487,0.639,0,65
26373,-0.137,-0.984,0.166,0.316,1.082,-1.744,0,64
26428,-0.142,-0.977,0.166,-0.395,1.02,-1.31,0,65
26480,-0.145,-0.99,0.167,0.347,1.678,-1.748,0,69
26532,-0.152,-0.979,0.163,-0.758,0.476,-4.118,0,71
26587,-0.156,-0.994,0.165,-0.395,-0.594,-3.286,0,94
26640,-0.157,-0.983,0.173,0.269,-0.225,-0.184,0,71
26692,-0.157,-0.983,0.167,0.097,-2.598,0.896,0,69
26744,-0.144,-0.996,0.172,-0.175,-3.404,0.893,0,65
26798,-0.141,-0.981,0.156,-0.206,-6.374,0.563,0,64
26850,-0.143,-0.972,0.167,-0.511,-3.537,2.88,0,65
26905,-0.142,-0.979,0.163,-0.229,-5.358,3.342,0,65
26957,-0.132,-0.983,0.164,-0.434,-4.307,2.577,0,67
27011,-0.133,-0.977,0.157,-0.768,-4.369,1.795,0,68
27063,-0.14,-0.987,0.167,-0.795,-4.196,1.862,0,68
27116,-0.136,-0.985,0.166,-0.282,-2.261,3.253,0,69
27168,-0.129,-0.988,0.156,0.186,-0.828,2.149,0,70
27222,-0.145,-0.98,0.167,-0.226,-1.082,0.973,0,68
27274,-0.135,-0.987,0.178,0.64,0.09,1.145,0,69
27327,-0.148,-0.989,0.163,1.469,1.624,1.169,0,66
27382,-0.146,-0.975,0.166,-0.26,-4.266,-2.632,0,65
27435,-0.201,-0.99,0.148,-3.027,6.577,-0.579,0,65
27488,-0.534,-0.991,0.133,4.093,65.267,43.412,0,70
27542,-1.433,-1.042,-0.059,46.817,216.298,96.924,0,96
27596,-1.914,-1.076,0.863,-18.407,72.267,184.611,0,104
27651,-0.76,-1.552,0.618,7.836,-223.305,222.756,0,91
27704,0.809,-1.061,-0.373,93.351,-139.267,109.794,0,78
27759,-0.055,-0.812,-0.683,85.84,76.603,73.038,0,94
27812,-0.914,-0.559,0.805,-49.351,-36.885,53.221,0,83
27872,-0.37,-0.741,0.55,18.144,-166.794,33.053,0,121
27925,-0.226,-0.52,0.091,44.336,-13.197,-10.241,0,84
27981,-0.704,-0.411,0.182,12.083,30.458,9.596,0,117
28035,-0.722,-0.256,0.676,-28.443,-68.519,11.85,0,82
28089,-0.38,-0.44,0.592,-1.362,-67.824,-7.567,0,80
28142,-0.655,-0.658,0.577,1.651,-34.88,-11.474,0,82
28196,-0.724,-0.481,0.761,4.884,-16.399,17.659,0,81
28250,-0.201,-0.449,0.594,14.276,-40.42,5.58,0,82
28304,-0.212,-0.478,0.471,3.694,-0.682,-18.52,0,89
28360,-0.698,-0.33,0.844,-4.957,20.641,-10.636,0,83
28414,-0.729,-0.449,0.773,4.864,-42.214,-33.351,0,82
28470,-0.428,-0.735,0.493,3.289,-12.019,-5.051,0,101
28523,-0.415,-0.373,0.805,5.273,4.081,4.901,0,89
28577,-0.52,-0.38,0.708,2.935,-10.419,-28.496,0,86
28632,-0.608,-0.612,0.72,10.767,-4.595,-8.176,0,89
28728,-0.388,-0.32,0.843,4.176,2.96,1.105,0,80
28782,-0.544,-0.457,0.82,11.088,5.193,-10.147,0,81
28835,-0.516,-0.494,0.673,14.185,6.178,-6.828,0,80
28893,-0.439,-0.513,0.545,13.414,24.079,2.556,0,80
28946,-0.338,-0.48,0.782,0.555,-20.144,9.233,0,82
29000,-0.483,-0.292,0.842,-9.276,6.035,-43.191,0,91
29054,-0.705,-0.717,0.631,13.632,3.735,-17.472,0,84
29108,-0.231,-0.73,0.551,14.811,-17.468,13.953,0,82
29162,-0.459,-0.25,0.851,-1.363,19.916,-12.108,0,84
29216,-0.664,-0.65,0.724,21.444,1.544,-32.0,0,90
29271,-0.172,-0.741,0.512,6.313,-13.38,5.094,0,81
29325,-0.332,-0.467,0.742,-1.155,-12.324,-41.718,0,98
29382,-0.619,-0.353,0.787,15.892,34.908,-3.457,0,83
29436,-0.407,-0.739,0.808,10.853,-15.506,-3.754,0,92
29491,-0.221,-0.422,0.983,20.075,-8.177,-18.782,0,86
29545,-0.563,-0.336,0.73,28.481,35.779,-43.313,0,85
29599,-0.697,-0.51,0.603,9.888,-30.887,-23.232,0,80
29652,-0.359,-0.254,0.705,10.398,-31.588,28.022,0,80
29707,-0.466,-0.319,0.958,-22.213,-36.023,-3.783,0,84
29761,-0.322,-0.418,0.657,-1.166,-37.458,-16.752,0,90
29818,-0.416,-0.659,0.79,-17.066,-21.454,27.649,0,83
29873,-0.097,-0.434,0.732,-20.851,-52.908,19.199,0,89
29927,-0.062,-0.468,0.749,-13.98,-3.133,3.676,0,85
29981,-0.382,-0.569,0.791,-20.081,25.542,-3.307,0,89
30035,-0.499,-0.504,0.844,-15.161,-21.689,20.442,0,85
30094,-0.257,-0.381,0.815,-6.513,-11.842,35.351,0,155
30149,-0.197,-0.417,0.715,-5.48,3.744,28.485,0,91
30199,-0.161,-0.502,0.598,-27.489,-5.908,22.792,126,96
30254,-0.15,-0.483,0.558,-40.527,10.13,7.725,0,88
30311,-0.235,-0.498,0.564,-58.214,22.916,-7.888,0,86
30365,-0.345,-0.662,0.515,-68.496,21.603,-7.535,0,85
30419,-0.36,-0.762,0.676,-83.145,30.176,-13.328,0,85
30474,-0.285,-0.797,0.517,-71.969,11.477,-25.205,0,82
30528,-0.35,-0.88,0.442,-73.359,23.443,-10.29,0,80
30582,-0.318,-0.847,0.49,-75.076,3.578,-14.611,0,82
30636,-0.186,-0.875,0.396,-66.603,-2.257,0.448,0,70
30689,-0.218,-0.882,0.397,-62.847,20.88,7.476,0,70
30742,-0.278,-0.996,0.29,-59.412,7.105,-4.056,0,66
30798,-0.23,-1.132,0.183,-56.947,-2.533,-0.21,0,64
30852,-0.231,-0.954,0.142,-54.931,12.921,-30.382,0,61
30905,-0.252,-0.949,0.087,-48.29,15.567,-10.741,0,59
30957,-0.393,-1.064,0.02,-39.084,33.748,-43.382,0,57
31010,-0.382,-0.986,0.006,-33.664,46.626,-36.42,0,55
31060,-0.457,-0.938,0.075,-37.191,42.649,-14.394,162,54
31111,-0.432,-0.999,0.026,-26.908,-0.81,-8.795,164,52
31163,-0.287,-0.99,-0.142,-27.467,43.786,-3.554,0,51
31216,-0.362,-1.059,-0.055,-8.306,45.656,17.574,0,51
31271,-0.359,-1.037,-0.046,-11.042,22.84,11.151,0,52
31326,-0.285,-1.057,-0.114,-0.57,7.876,10.303,0,76
31381,-0.35,-0.971,-0.069,0.859,26.519,12.112,0,98
31478,-0.296,-0.923,-0.095,18.411,38.145,27.031,0,93
31533,-0.327,-0.942,-0.177,24.336,55.031,40.397,0,79
31587,-0.511,-0.994,-0.096,29.969,53.427,62.748,0,75
31640,-0.389,-1.003,-0.148,48.053,91.389,87.435,0,76
31694,-0.809,-1.086,0.005,83.916,153.947,135.168,0,81
31749,-1.566,-1.042,0.447,70.122,119.672,183.756,0,78
31806,-1.718,-1.116,0.304,108.847,-8.215,250.13,197,84
31858,-1.184,-1.035,-0.165,138.13,-32.435,250.13,144,90
31909,-1.017,-0.754,-0.174,130.992,-1.955,250.13,133,99
31962,-0.948,-0.556,-0.173,77.916,-29.756,250.13,124,111
32011,-0.657,-0.695,-0.267,43.336,-62.412,250.13,118,64
32060,-0.182,-0.142,-0.126,28.992,-38.031,250.13,134,70
32114,-0.059,0.189,-0.212,46.206,-37.74,167.252,0,79
32160,-0.115,0.862,0.014,-2.806,-94.466,85.153,37,100
32210,0.016,0.947,-0.115,21.834,-66.008,56.183,36,114
32258,0.009,0.847,-0.225,10.909,-36.198,46.374,36,116
32314,-0.12,1.042,-0.084,3.162,-10.4,28.366,0,118
32370,-0.099,0.987,-0.06,-29.504,-21.24,-3.605,0,120
32427,-0.213,0.933,0.102,-36.29,12.754,-5.429,0,123
32485,-0.396,0.888,0.293,-15.907,-0.417,-19.571,0,149
32542,-0.504,0.85,0.15,-7.852,-8.809,0.254,0,121
32601,-0.483,0.856,0.193,-16.639,-21.481,2.931,0,151
32659,-0.38,0.896,0.219,0.679,-9.211,12.043,0,152
32719,-0.354,0.875,0.225,15.493,-44.374,11.347,0,131
32778,-0.152,0.968,0.085,10.82,-36.359,5.965,0,150
32841,-0.155,0.965,-0.081,11.307,-32.153,-3.856,0,153
32900,-0.279,1.031,0.173,-14.837,-2.823,-1.682,0,161
32957,-0.186,0.897,0.261,-7.223,-31.267,4.228,0,163
33014,-0.144,0.987,0.156,19.049,-21.232,-0.931,0,136
33070,-0.197,0.992,-0.035,-3.145,-39.263,-2.063,0,129
33129,-0.258,0.949,0.192,-26.198,-19.791,0.533,0,173
33187,-0.21,0.884,0.367,-10.022,-17.158,-0.41,0,173
33249,-0.161,0.977,0.221,8.5,-19.353,6.223,0,174
33307,-0.141,1.048,0.085,4.751,-7.083,8.139,0,175
33367,-0.174,0.843,0.238,-17.935,-12.618,3.463,0,178
33425,-0.135,0.908,0.353,2.997,0.341,3.312,0,177
33482,-0.183,0.961,0.208,7.033,-12.552,-1.839,0,140
33541,-0.101,0.982,0.122,-5.46,-2.213,1.955,0,172
33600,-0.122,0.922,0.23,-10.24,3.836,-0.026,0,179
33657,-0.085,0.889,0.298,-13.167,7.191,-5.928,0,150
33715,-0.015,0.889,0.181,-19.529,17.741,-25.634,0,150
33774,-0.037,0.807,0.177,-27.313,21.046,-52.908,0,148
33829,-0.149,0.739,0.321,-36.473,29.458,-84.405,0,113
33887,-0.265,0.708,0.238,-40.679,49.45,-109.023,0,132
33944,-0.313,0.615,0.15,-49.519,60.794,-131.176,0,149
33998,-0.612,0.503,0.204,-60.534,90.939,-146.511,0,95
34053,-0.763,0.337,0.325,-52.901,81.076,-140.214,0,93
34102,-0.853,0.314,0.245,-45.878,57.366,-153.481,116,90
