Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
31797,-0.15,-0.984,0.086,-0.917,-6.397,0.914,0,124
31853,-0.163,-0.99,0.087,-1.334,-9.657,1.319,0,124
31908,-0.158,-0.986,0.075,0.651,0.421,-0.058,0,123
31965,-0.169,-0.99,0.083,-0.196,0.053,1.539,0,124
32020,-0.167,-1.006,0.095,-3.75,-17.524,0.834,0,124
32073,-0.183,-1.005,0.115,1.775,12.422,7.805,0,76
32130,-0.182,-0.999,0.135,-1.851,-26.841,3.964,0,127
32185,-0.16,-1.009,0.105,-1.424,-33.969,2.58,0,75
32238,-0.103,-0.97,0.071,6.942,16.527,11.633,0,79
32292,-0.112,-0.968,0.069,0.947,-4.682,-0.019,0,99
32348,-0.163,-0.976,0.099,3.93,19.286,3.113,0,100
32402,-0.184,-0.987,0.118,-7.331,-21.382,-14.191,0,99
32456,-0.18,-0.985,0.117,-5.114,-20.206,-8.369,0,101
32510,-0.15,-0.992,0.101,-8.439,-27.723,-9.643,0,99
32566,-0.144,-0.983,0.103,2.018,8.257,3.094,0,100
32620,-0.172,-0.976,0.131,0.271,2.91,2.035,0,101
32677,-0.179,-0.987,0.127,-4.957,-12.2,-3.404,0,101
32732,-0.167,-0.99,0.094,-0.599,-1.08,7.935,0,101
32787,-0.247,-0.989,0.085,-7.748,-11.336,-46.318,0,100
32840,-0.722,-1.011,0.413,8.998,-6.392,56.206,0,80
32894,-1.014,-0.942,-0.027,-0.066,-21.917,141.038,0,101
32949,-1.261,-1.16,-0.004,16.28,-5.375,250.13,0,83
33003,-1.031,-1.092,-0.075,34.221,5.955,250.13,0,96
33054,-0.557,-1.004,-0.104,37.977,-43.809,250.13,148,87
33104,-0.178,-0.713,0.561,10.053,-44.504,224.985,145,91
33153,0.168,-0.892,-0.213,-72.053,-56.519,70.458,23,93
33206,-0.21,-0.198,0.073,-45.298,78.855,135.396,0,92
33250,-1.049,-0.257,0.456,-47.824,95.015,-31.061,20,91
33304,-1.059,-0.183,0.474,-36.893,40.084,-40.264,0,87
33358,-1.029,-0.201,0.001,-24.359,35.076,-55.315,0,80
33412,-1.081,-0.191,0.251,-3.215,17.314,-10.422,0,87
33466,-0.923,-0.218,-0.029,1.123,24.772,2.226,0,87
33519,-0.958,-0.146,0.02,-23.565,17.221,-10.544,0,84
33563,-0.949,-0.291,0.063,-32.214,11.572,-8.623,19,84
33609,-0.984,-0.328,0.136,-22.221,-10.102,-37.254,10,76
33652,-0.969,-0.23,0.053,-31.126,-9.867,-20.417,13,80
33695,-0.915,-0.278,-0.023,-2.54,12.517,-2.915,20,86
33739,-0.988,-0.253,-0.003,8.837,20.975,2.908,22,86
33782,-0.949,-0.28,-0.022,1.529,17.075,2.195,21,87
33825,-0.904,-0.253,-0.059,-24.63,-3.221,-11.975,15,80
33869,-0.969,-0.315,0.017,-11.072,19.945,-4.076,23,82
33912,-0.95,-0.319,-0.011,-8.109,5.102,-6.106,18,80
33958,-0.947,-0.327,-0.035,-7.209,-4.623,-13.827,21,76
34001,-0.925,-0.288,-0.069,7.885,17.287,1.104,19,84
34044,-0.937,-0.288,-0.085,4.933,17.828,-1.073,21,83
34088,-0.921,-0.262,-0.091,-1.66,13.756,-4.572,19,82
34131,-0.965,-0.284,-0.081,-0.394,22.538,0.866,21,84
34174,-0.928,-0.297,-0.067,0.177,18.446,3.462,21,84
34217,-0.929,-0.317,-0.067,3.875,14.125,-0.779,19,85
34262,-0.944,-0.303,-0.087,-2.856,-19.259,-10.241,19,77
34348,-0.895,-0.26,-0.155,-1.837,-7.403,-9.373,15,81
34395,-0.916,-0.303,-0.113,-8.136,-2.478,-8.381,16,87
34443,-0.925,-0.313,-0.126,-9.509,19.26,-13.812,14,172
34486,-1.003,-0.328,-0.109,-3.193,23.038,-7.95,21,77
