Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
31797,-0.15,-0.984,0.086,-1.79,-11.05,0.07,0,124
31853,-0.163,-0.99,0.087,-0.249,-4.086,2.115,0,124
31908,-0.158,-0.986,0.075,-0.406,-3.555,-0.966,0,123
31965,-0.169,-0.99,0.083,-1.72,-6.786,-0.11,0,124
32020,-0.167,-1.006,0.095,-1.816,-5.273,3.126,0,124
32073,-0.183,-1.005,0.115,-1.922,-18.95,2.773,0,76
32130,-0.182,-0.999,0.135,-1.642,-24.299,4.336,0,127
32185,-0.16,-1.009,0.105,-1.122,-33.969,3.016,0,75
32238,-0.103,-0.97,0.071,3.392,-14.682,5.299,0,76
32292,-0.112,-0.968,0.069,1.09,-4.239,0.175,0,99
32348,-0.163,-0.976,0.099,0.737,7.064,-2.416,0,100
32402,-0.184,-0.987,0.118,-2.294,-5.181,-5.604,0,99
32456,-0.18,-0.985,0.117,-2.466,-11.627,-4.291,0,101
32510,-0.15,-0.992,0.101,-2.836,-12.927,-3.331,0,99
32566,-0.144,-0.983,0.103,-2.174,-2.911,-0.164,0,100
32620,-0.172,-0.976,0.131,-1.828,-1.935,0.764,0,101
32677,-0.179,-0.987,0.127,-3.378,-8.962,-1.066,0,101
32732,-0.167,-0.99,0.094,-2.51,-8.186,-3.706,0,101
32787,-0.247,-0.989,0.085,-1.089,9.161,23.111,0,100
32840,-0.722,-1.011,0.243,2.67,-20.707,56.206,0,79
32894,-1.014,-0.942,-0.027,8.105,-13.93,141.038,0,101
32949,-1.261,-1.16,-0.004,5.087,-16.461,250.13,0,83
33003,-1.031,-1.092,-0.075,34.221,2.013,250.13,0,96
33054,-0.557,-1.004,-0.104,37.977,-43.809,250.13,148,88
33104,-0.178,-0.713,0.561,4.061,-44.504,224.985,145,91
33153,0.168,-0.892,-0.213,-72.053,-56.519,70.458,24,93
33206,-0.21,-0.198,0.073,-45.298,78.855,23.299,0,92
33250,-1.049,-0.257,0.456,-47.824,95.015,-31.061,22,91
33304,-1.059,-0.183,0.474,-36.893,40.084,-32.134,0,88
33358,-1.029,-0.201,0.255,-24.359,35.076,-10.159,0,86
33412,-1.081,-0.191,0.192,-14.706,9.273,-18.624,0,86
33466,-0.923,-0.218,-0.029,-21.471,8.316,-11.891,0,85
33519,-0.958,-0.146,0.02,-23.565,17.221,-3.516,0,84
33563,-0.949,-0.291,0.063,-32.214,9.428,-10.679,19,83
33609,-0.984,-0.328,0.136,-22.221,13.464,-9.142,18,84
33652,-0.969,-0.23,0.053,-6.596,1.208,-6.102,17,83
33695,-0.915,-0.278,-0.023,-16.091,4.671,-11.714,17,83
33739,-0.988,-0.253,-0.003,-12.471,8.193,-11.558,18,82
33782,-0.949,-0.28,-0.022,-15.41,4.316,-8.039,18,84
33825,-0.904,-0.253,-0.059,-9.159,11.569,-2.881,19,84
33869,-0.969,-0.315,0.017,-12.272,18.736,-4.885,22,81
33912,-0.95,-0.319,-0.011,-5.183,8.686,-4.194,18,81
33958,-0.947,-0.327,-0.035,1.014,8.531,-6.899,22,81
34001,-0.925,-0.288,-0.069,4.344,7.636,-3.691,18,81
34044,-0.937,-0.288,-0.085,2.298,9.914,-4.732,19,81
34088,-0.921,-0.262,-0.091,-4.158,6.177,-7.26,18,80
34131,-0.965,-0.284,-0.081,-3.766,11.093,-3.03,18,81
34174,-0.928,-0.297,-0.067,-3.529,8.969,0.529,19,82
34217,-0.929,-0.317,-0.067,2.709,11.644,-1.566,18,84
34262,-0.944,-0.303,-0.087,9.054,13.636,-1.154,21,83
34348,-0.895,-0.26,-0.155,4.921,11.789,-2.908,19,83
34395,-0.916,-0.303,-0.113,0.824,18.072,-2.561,19,87
34443,-0.925,-0.313,-0.126,11.433,19.26,-4.708,20,172
34486,-1.003,-0.328,-0.109,7.363,23.038,-4.387,22,77
34529,-1.032,-0.288,-0.093,22.557,12.133,2.138,19,75
34573,-1.012,-0.315,-0.07,25.802,2.905,4.8,20,79
34616,-1.013,-0.24,-0.091,35.328,20.199,31.666,21,77
34659,-1.263,-0.347,0.095,49.443,8.016,27.031,23,76
34702,-1.135,-0.254,0.005,87.389,-29.282,45.038,21,76
34746,-1.07,-0.278,0.046,87.634,-24.539,57.519,20,83
34792,-1.092,-0.084,-0.126,99.374,-23.643,61.58,19,83
34846,-1.068,-0.123,0.014,57.313,-9.245,72.496,0,86
34890,-1.164,-0.072,0.018,75.412,-8.845,73.336,20,91
34935,-1.1,-0.056,-0.12,73.527,-49.015,82.473,21,95
34979,-0.898,0.24,-0.147,46.481,-59.13,83.115,21,98
35024,-0.866,0.189,-0.222,25.846,-44.618,84.29,21,101
35069,-0.969,0.246,0.084,-7.652,-44.061,92.916,22,107
35116,-0.832,0.167,0.12,-1.195,-53.282,94.534,21,122
35161,-0.748,0.211,-0.019,2.716,-33.294,75.817,21,122
35209,-0.755,0.428,0.107,-19.427,-16.855,65.397,21,94
35252,-0.774,0.511,0.126,-23.702,-6.565,59.328,23,69
35294,-0.808,0.411,0.391,-47.771,-33.985,59.733,20,65
35347,-0.644,0.351,0.294,-16.354,-37.893,44.573,0,65
35390,-0.768,0.299,0.326,-14.599,-13.971,30.496,20,66
35433,-0.748,0.601,0.385,1.871,-11.132,23.832,19,66
35475,-0.774,0.443,0.342,-11.783,-32.365,30.076,19,67
35518,-0.706,0.635,0.347,-1.11,-20.175,26.321,19,68
35564,-0.607,0.359,0.5,-6.844,-44.252,29.679,18,68
35606,-0.509,0.561,0.37,17.33,-35.4,3.169,18,67
35649,-0.708,0.653,0.372,15.501,-4.288,16.642,18,70
35692,-0.739,0.735,0.491,6.569,-42.174,4.785,18,65
35734,-0.768,0.649,0.404,9.298,-53.313,39.558,17,64
35777,-0.574,0.626,0.642,16.879,-50.115,40.229,18,65
35819,-0.45,0.574,0.419,32.115,-49.191,41.496,17,67
35863,-0.408,0.596,0.57,27.374,-45.542,12.047,18,75
35905,-0.466,0.755,0.338,39.282,-26.295,13.336,16,67
35953,-0.643,0.872,0.517,24.56,-35.153,32.603,22,97
35997,-0.532,0.751,0.65,34.282,-61.504,46.969,17,97
36042,-0.231,0.715,0.342,44.015,-71.886,42.595,16,98
36086,-0.149,0.695,0.21,43.626,-39.527,33.061,19,99
36142,-0.135,0.935,0.48,24.63,-34.931,25.115,0,100
36187,-0.206,0.935,0.417,28.244,-49.855,-9.539,20,101
36242,-0.19,0.923,0.293,21.931,-34.763,-3.996,0,101
36287,-0.329,0.829,0.359,17.801,-44.802,7.65,30,103
36333,-0.099,0.942,0.435,2.076,-36.366,11.902,30,103
36381,-0.136,0.815,0.258,18.576,-26.058,-0.232,30,103
36427,-0.14,0.833,0.398,0.769,-36.206,-1.872,30,104
36472,0.052,0.833,0.255,17.609,-16.315,-2.413,29,105
36518,0.056,0.839,0.191,10.204,6.04,-22.34,28,105
36563,-0.268,0.809,0.483,-0.073,15.007,-27.664,29,104
36653,-0.215,0.885,0.398,-12.849,-22.278,-31.771,30,105
36699,-0.211,0.982,0.462,-0.112,6.883,-13.148,31,105
36745,-0.304,0.913,0.428,-1.55,-9.193,-16.942,32,104
36800,-0.404,1.008,0.661,-9.903,-41.969,-5.943,0,105
36858,-0.33,0.723,0.697,6.102,-63.015,0.355,0,107
36915,-0.244,0.728,0.51,34.176,-76.626,-6.789,0,113
36975,-0.216,0.976,0.25,39.153,-55.427,0.062,0,182
37035,-0.01,0.758,-0.036,10.027,-84.076,5.945,0,182
37093,0.073,1.156,0.41,-12.713,-46.031,-6.878,0,151
37151,0.143,0.692,-0.029,-0.669,16.191,-9.991,0,151
37210,-0.142,1.014,0.699,-23.153,-22.868,-22.847,0,152
37268,-0.236,0.847,0.625,10.904,0.545,-9.28,0,154
37328,-0.077,0.813,0.46,15.864,-57.672,-4.011,0,185
37390,-0.096,0.993,0.505,-2.312,-10.535,-14.827,0,149
37448,-0.241,0.586,0.733,4.164,-62.527,-16.721,0,148
