Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
26006,-0.131,-0.979,0.159,-1.412,-15.398,-1.982,175,71
26058,-0.127,-0.98,0.144,1.633,-0.424,7.199,0,69
26110,-0.129,-0.98,0.149,0.819,-3.825,2.87,0,64
26163,-0.125,-0.982,0.14,4.585,5.918,10.07,0,65
26215,-0.132,-0.987,0.165,1.344,0.28,3.681,0,65
26267,-0.124,-0.981,0.164,1.947,-0.475,2.54,0,65
26320,-0.127,-0.978,0.158,-0.905,-0.904,-1.319,0,65
26373,-0.137,-0.984,0.166,-1.855,-2.034,-6.161,0,64
26428,-0.142,-0.977,0.166,-0.873,0.296,-2.869,0,65
26480,-0.145,-0.99,0.167,-1.04,-0.335,-6.75,0,69
26532,-0.152,-0.979,0.163,0.974,2.892,1.977,0,71
26587,-0.156,-0.994,0.165,1.053,2.385,2.056,0,96
26640,-0.157,-0.983,0.173,1.017,1.41,1.606,0,71
26692,-0.157,-0.983,0.167,-0.612,-5.377,-1.033,0,69
26744,-0.144,-0.996,0.172,1.325,3.629,4.636,0,65
26798,-0.141,-0.981,0.156,0.453,-1.761,2.95,0,64
26850,-0.143,-0.972,0.167,-0.572,-4.209,2.53,0,65
26905,-0.142,-0.979,0.163,0.234,-2.986,4.822,0,65
26957,-0.132,-0.983,0.164,-1.154,-7.408,0.414,0,67
27011,-0.133,-0.977,0.157,1.119,3.844,7.584,0,68
27063,-0.14,-0.987,0.167,-2.252,-9.165,-1.914,0,68
27116,-0.136,-0.985,0.166,-2.628,-10.07,-3.25,0,69
27168,-0.129,-0.988,0.156,-0.331,-2.574,0.715,0,70
27222,-0.145,-0.98,0.167,0.993,1.52,3.124,0,68
27274,-0.135,-0.987,0.178,-0.379,-1.741,-0.476,0,69
27327,-0.148,-0.989,0.163,1.158,-0.151,-0.026,0,66
27382,-0.146,-0.975,0.166,6.698,24.444,26.085,0,65
27435,-0.201,-0.99,0.148,-34.764,-47.772,-72.628,0,65
27488,-0.427,-0.991,0.133,19.668,65.267,43.412,0,70
27542,-1.433,-1.042,-0.059,46.817,216.298,96.924,0,96
27596,-1.914,-1.076,0.863,-28.628,72.267,184.611,0,103
27651,-0.76,-1.552,0.618,-3.135,-223.305,222.756,0,89
27704,0.809,-1.061,-0.373,93.351,-139.267,109.794,0,78
27759,-0.055,-0.812,-0.683,85.84,76.603,73.038,0,93
27812,-0.914,-0.615,0.805,-49.351,-36.885,53.221,0,83
27872,-0.548,-0.938,0.55,12.168,-166.794,33.053,0,121
27925,-0.226,-0.286,0.091,44.336,71.778,23.518,0,84
27981,-0.704,-0.498,0.182,4.761,30.458,0.532,0,117
28035,-0.722,-0.256,0.676,-28.443,-68.519,15.082,0,82
28089,-0.111,-0.185,0.592,12.268,-67.824,9.25,0,80
28142,-0.655,-0.538,0.577,9.132,-1.861,-2.874,0,82
28196,-0.724,-0.74,0.761,-5.026,-72.601,0.444,0,81
28250,-0.743,-1.005,0.594,-10.727,-40.42,-38.521,0,82
28304,-0.212,-0.586,0.471,0.244,-13.593,-26.871,0,88
28360,-0.698,-0.33,0.844,-18.631,20.641,-38.61,0,83
28414,-0.729,-0.697,0.773,-5.805,-42.214,-33.351,0,82
28470,-0.737,-1.075,0.493,-7.524,-38.757,-34.844,0,99
28523,-0.703,-0.373,0.805,-5.435,-20.643,-23.769,0,87
28577,-0.567,-0.38,0.708,2.022,-11.184,-29.95,0,85
28632,-0.608,-0.909,0.72,-0.613,-12.374,-27.649,0,88
28728,-0.495,-0.32,0.843,-4.147,-1.968,-13.032,0,80
28782,-0.491,-0.4,0.82,14.214,7.615,-6.526,0,81
28835,-0.564,-0.57,0.673,9.936,0.811,-12.579,0,80
28893,-0.686,-1.011,0.545,-10.064,-9.962,-45.279,0,80
28946,-0.385,-0.616,0.782,-7.475,-31.115,-5.701,0,82
29000,-0.465,-0.292,0.842,5.493,30.014,-43.191,0,92
29054,-0.705,-0.659,0.631,22.041,20.752,1.524,0,84
29108,-0.231,-0.693,0.551,41.987,12.58,66.462,0,82
29162,-0.557,-0.25,0.851,-21.505,19.916,-37.941,0,84
29216,-0.664,-0.649,0.724,21.569,1.67,-32.0,0,90
29271,-0.172,-0.773,0.512,2.052,-20.719,-4.662,0,81
29325,-0.751,-0.737,0.742,-33.305,-48.41,-41.718,0,95
29382,-0.619,-0.393,0.787,10.909,34.908,-10.291,0,83
29436,-0.211,-0.466,0.808,36.473,14.84,33.237,0,93
29491,-0.221,-0.329,0.983,29.641,3.285,-9.171,0,86
29545,-0.563,-0.336,0.73,28.481,35.779,-43.313,0,85
29599,-0.697,-0.52,0.603,10.533,-29.81,-22.514,0,80
29652,-0.179,-0.029,0.705,21.851,-31.588,43.762,0,80
29707,-0.284,-0.319,0.958,-4.665,-36.023,25.399,0,84
29761,-0.574,-1.016,0.657,-37.675,-37.458,-71.285,0,87
29818,-0.291,-0.135,0.79,24.124,-12.753,27.649,0,83
29873,-0.097,-0.437,0.732,-21.226,-52.908,18.77,0,89
