Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
26006,-0.131,-0.979,0.159,-0.015,-7.604,3.17,175,71
26058,-0.127,-0.98,0.144,0.481,-4.541,3.871,0,69
26110,-0.129,-0.98,0.149,0.943,-3.345,3.31,0,64
26163,-0.125,-0.982,0.14,1.457,-0.146,3.359,0,65
26215,-0.132,-0.987,0.165,0.618,-0.714,2.282,0,65
26267,-0.124,-0.981,0.164,1.108,-1.364,1.246,0,65
26320,-0.127,-0.978,0.158,-0.042,0.153,0.137,0,65
26373,-0.137,-0.984,0.166,0.501,1.401,-1.239,0,64
26428,-0.142,-0.977,0.166,-0.545,0.777,-1.872,0,65
26480,-0.145,-0.99,0.167,-0.146,0.876,-4.026,0,69
26532,-0.152,-0.979,0.163,-0.598,0.749,-3.238,0,71
26587,-0.156,-0.994,0.165,-0.261,-0.191,-2.468,0,94
26640,-0.157,-0.983,0.173,0.134,-0.711,-0.731,0,71
26692,-0.157,-0.983,0.167,0.072,-2.928,0.691,0,69
26744,-0.144,-0.996,0.172,-0.115,-2.701,1.214,0,65
26798,-0.141,-0.981,0.156,-0.028,-4.633,1.424,0,64
26850,-0.143,-0.972,0.167,-0.626,-4.736,2.253,0,65
26905,-0.142,-0.979,0.163,-0.144,-4.497,3.841,0,65
26957,-0.132,-0.983,0.164,-0.359,-3.732,2.955,0,67
27011,-0.133,-0.977,0.157,-0.567,-3.08,2.667,0,68
27063,-0.14,-0.987,0.167,-0.713,-3.871,2.104,0,68
27116,-0.136,-0.985,0.166,-0.507,-3.254,2.444,0,69
27168,-0.129,-0.988,0.156,0.077,-1.256,1.802,0,70
27222,-0.145,-0.98,0.167,-0.072,-0.616,1.337,0,68
27274,-0.135,-0.987,0.178,0.244,-0.687,0.466,0,69
27327,-0.148,-0.989,0.163,1.092,-0.302,-0.146,0,66
27382,-0.146,-0.975,0.166,0.489,-0.743,0.849,0,65
27435,-0.201,-0.99,0.148,1.382,14.386,9.689,0,65
