Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
37975,-0.106,-0.977,0.189,2.277,-3.981,10.57,0,92
38028,-0.107,-0.983,0.188,-1.866,-11.82,-4.911,0,92
38082,-0.127,-0.98,0.199,1.031,-1.364,0.003,0,91
38135,-0.122,-0.974,0.189,-1.25,-6.591,-7.12,0,91
38190,-0.133,-0.979,0.192,2.756,4.585,6.606,0,91
38244,-0.134,-0.973,0.186,-0.687,-2.281,-5.475,0,92
38297,-0.139,-0.978,0.196,-0.887,-1.393,-4.39,0,91
38351,-0.137,-0.979,0.2,-0.51,-3.129,-6.11,0,91
38403,-0.136,-0.975,0.189,-0.329,-1.192,-4.135,0,91
38457,-0.136,-0.97,0.199,-1.943,-5.209,-8.014,0,91
38511,-0.144,-0.978,0.199,0.435,-3.241,-0.965,0,93
38564,-0.131,-0.963,0.181,2.7,-0.057,5.579,0,91
38619,-0.144,-0.985,0.186,4.105,7.465,14.756,0,93
38673,-0.257,-0.995,0.184,-1.343,-3.412,0.037,0,93
38726,-0.446,-1.066,0.307,5.347,19.214,23.781,0,74
38781,-1.036,-0.609,0.497,11.645,35.84,47.198,0,125
38835,-1.209,-1.148,0.24,23.813,3.332,166.519,0,83
38893,-0.975,-1.634,0.24,25.492,-34.504,250.13,0,108
38946,-0.121,-1.437,0.143,39.992,-133.588,218.267,0,82
39002,0.424,-0.835,-0.139,57.901,-171.168,107.168,0,107
39055,0.496,-0.639,-0.209,-44.214,-94.718,0.269,0,80
39109,-0.118,-0.689,0.297,-95.061,65.611,-94.565,0,75
39162,-0.874,-0.802,0.678,-40.924,49.046,-82.206,0,79
39217,-0.878,-0.709,0.552,-31.336,5.476,-50.954,0,92
39271,-0.631,-0.771,0.189,-21.649,-23.8,-70.734,0,100
39327,-0.447,-0.861,0.272,-20.828,-15.095,-29.379,0,79
39380,-0.218,-0.745,0.413,10.121,17.747,-24.901,0,81
39434,-0.525,-0.781,0.386,8.336,38.015,-8.222,0,82
39490,-0.638,-0.773,0.333,0.375,-1.196,-15.132,0,120
39545,-0.528,-0.723,0.224,-3.659,-16.809,-5.581,0,119
39600,-0.467,-0.768,0.292,-10.357,-13.947,-11.083,5,26
39653,-0.499,-0.788,0.452,7.968,9.216,8.301,0,79
39706,-0.47,-0.825,0.31,-3.813,-9.265,-12.434,0,79
39760,-0.476,-0.861,0.519,4.036,13.277,3.559,0,97
39818,-0.52,-0.769,0.185,-6.872,-0.104,-12.368,0,94
39872,-0.525,-0.784,0.291,1.161,-7.351,-4.252,0,90
39926,-0.483,-0.806,0.209,2.372,-12.247,-3.929,0,96
39980,-0.502,-0.822,0.212,-0.651,-5.309,-3.898,0,77
40033,-0.518,-0.769,0.353,3.32,-8.41,0.452,0,78
40087,-0.51,-0.736,0.289,-1.941,-24.66,-1.14,0,93
40140,-0.516,-0.8,0.47,11.724,-0.768,15.083,0,80
40195,-0.9,-0.808,0.825,6.787,-33.71,4.126,0,96
40249,-1.303,-0.819,0.952,80.863,-37.519,72.466,0,82
40302,-1.143,-1.026,0.684,108.26,-94.069,107.855,0,78
40359,-0.424,-0.86,0.203,97.725,-95.901,126.664,0,85
40414,-0.115,-0.618,0.264,52.832,-100.656,97.076,0,85
40467,-0.046,-0.497,0.179,43.969,-50.603,59.504,0,86
40521,-0.43,-0.339,0.662,-20.438,-30.257,37.71,0,91
40576,-0.443,-0.334,0.838,9.222,-17.705,23.313,0,87
40630,-0.507,-0.335,0.861,9.756,-35.565,4.098,0,89
40727,-0.426,-0.158,0.648,-1.529,17.087,14.642,0,84
40780,-0.44,-0.31,0.793,-26.044,-31.828,12.89,0,84
40838,-0.4,-0.39,0.84,-22.565,-11.156,-9.079,0,85
40892,-0.465,-0.368,0.93,-12.184,22.481,-5.433,0,84
40945,-0.529,-0.357,0.876,-1.661,-9.759,3.133,0,85
40999,-0.381,-0.299,0.762,-0.394,1.563,5.676,0,84
41053,-0.382,-0.185,0.799,1.445,18.603,5.634,0,84
41107,-0.397,-0.271,0.783,-4.602,10.177,-15.258,0,84
41161,-0.49,-0.059,0.801,2.285,26.687,-0.702,0,88
41216,-0.604,-0.235,0.844,-3.944,16.84,0.009,0,87
41270,-0.592,-0.066,0.828,3.826,31.931,17.323,0,91
41327,-0.535,-0.242,0.781,-2.098,10.59,10.927,0,98
41381,-0.554,-0.229,0.808,-1.061,7.088,21.181,0,87
41436,-0.484,-0.296,0.728,-2.011,7.754,9.202,0,87
41490,-0.593,-0.187,0.75,-2.034,17.298,22.641,0,88
41544,-0.647,-0.129,0.783,0.647,4.395,30.814,0,87
41597,-0.606,-0.273,0.7,-15.087,-8.085,26.664,0,84
41652,-0.616,-0.218,0.724,-15.076,1.289,33.305,0,83
41706,-0.62,-0.41,0.785,-25.997,-0.223,36.206,0,83
41763,-0.647,-0.154,0.781,3.411,8.883,36.366,0,139
41821,-0.746,-0.274,0.645,-30.096,20.137,52.695,0,83
41874,-1.046,0.243,0.676,-20.87,39.824,86.145,0,84
41928,-1.271,0.112,0.671,-35.756,25.695,127.145,0,85
41980,-1.362,-0.238,0.818,-21.061,3.714,179.595,0,57
42037,-0.75,-0.349,0.55,-38.496,-67.672,202.0,0,59
42087,-0.178,-0.007,0.518,-19.351,-1.52,176.939,138,65
42136,-0.477,-0.095,0.824,7.516,19.863,146.695,139,68
42180,-0.081,0.339,0.745,14.759,16.217,102.267,39,76
42224,-0.204,0.206,0.609,12.619,23.458,73.053,38,73
42271,-0.424,0.33,0.741,3.219,28.794,47.573,37,74
42315,-0.505,0.37,0.683,4.494,22.565,0.298,34,70
42359,-0.59,0.436,0.731,4.868,34.664,15.514,35,73
42403,-0.726,0.405,0.817,2.958,-4.63,13.852,36,73
42447,-0.518,0.428,0.738,67.285,17.368,48.037,44,75
42493,-0.408,0.391,0.61,-25.06,-43.842,-32.104,31,101
42537,-0.409,0.448,0.575,52.779,16.203,-0.784,40,74
42582,-0.478,0.477,0.576,-3.185,-1.241,-26.885,32,72
42626,-0.565,0.579,0.606,-29.66,-10.417,-28.435,29,67
42673,-0.654,0.644,0.638,9.125,-9.325,-29.595,35,68
42717,-0.694,0.528,0.608,26.549,-7.882,-10.398,37,71
42761,-0.632,0.593,0.631,33.205,-5.437,-24.282,38,73
42805,-0.601,0.461,0.608,26.023,-14.448,-6.271,38,72
42849,-0.547,0.453,0.595,25.113,-16.242,-27.847,37,71
42892,-0.534,0.468,0.592,-24.937,-75.035,-36.649,28,61
42936,-0.509,0.422,0.582,7.388,-30.21,-45.13,34,67
42980,-0.567,0.464,0.606,33.303,-2.729,-57.313,37,71
43024,-0.596,0.424,0.595,10.601,-17.219,-61.115,34,66
43071,-0.68,0.43,0.615,36.989,2.319,-60.038,38,69
43115,-0.702,0.394,0.628,42.023,-5.242,-58.107,38,75
43159,-0.675,0.396,0.608,34.757,-10.99,-54.382,37,62
43246,-0.651,0.385,0.602,41.611,-11.776,-54.954,38,73
