Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
37975,-0.106,-0.977,0.189,0.772,-7.741,6.491,0,92
38028,-0.107,-0.983,0.188,0.935,-4.173,3.059,0,92
38082,-0.127,-0.98,0.199,1.404,-0.401,1.064,0,91
38135,-0.122,-0.974,0.189,-2.162,-8.438,-9.343,0,91
38190,-0.133,-0.979,0.192,3.154,4.974,6.988,0,91
38244,-0.134,-0.973,0.186,-3.341,-9.073,-16.792,0,92
38297,-0.139,-0.978,0.196,-1.459,-2.791,-7.191,0,91
38351,-0.137,-0.979,0.2,0.111,-1.896,-3.381,0,91
38403,-0.136,-0.975,0.189,-1.964,-4.577,-9.736,0,91
38457,-0.136,-0.97,0.199,1.876,3.191,2.421,0,91
38511,-0.144,-0.978,0.199,-0.776,-4.954,-3.619,0,93
38564,-0.131,-0.963,0.181,1.584,-2.327,1.992,0,91
38619,-0.144,-0.985,0.186,2.524,2.895,8.852,0,93
38673,-0.056,-0.995,0.184,4.748,20.247,28.932,0,93
38726,-0.446,-1.066,0.307,-5.516,19.214,-18.939,0,74
38781,-1.036,-0.609,0.688,23.135,35.84,47.198,0,125
38835,-1.209,-1.148,0.24,22.774,0.669,166.519,0,83
38893,-0.975,-1.634,0.24,7.661,-34.504,250.13,0,108
38946,-0.296,-1.437,0.143,39.992,-133.588,218.267,0,81
39002,0.424,-0.835,-0.139,57.901,-171.168,107.168,0,107
39055,0.496,-0.639,-0.209,-44.214,-94.718,0.071,0,81
39109,-0.118,-0.689,0.309,-95.061,65.611,-94.565,0,76
39162,-0.874,-0.802,0.678,-40.924,49.046,-82.206,0,87
39217,-0.878,-0.709,0.552,-31.336,10.044,-50.954,0,92
39271,-0.631,-0.771,0.136,-21.649,-24.385,-71.847,0,100
39327,-0.447,-0.861,0.518,7.353,9.978,17.586,0,81
39380,-0.409,-0.745,0.307,0.217,3.41,-24.901,0,77
39434,-0.525,-0.781,0.474,12.055,38.015,-1.166,0,86
39490,-0.638,-0.773,0.609,15.437,31.794,11.109,0,120
39545,-0.528,-0.723,0.343,4.321,-0.107,2.545,0,119
39600,-0.467,-0.768,0.292,12.117,8.981,6.432,0,86
39653,-0.499,-0.788,0.356,3.409,5.39,3.847,0,79
39706,-0.47,-0.825,0.31,-9.492,-16.908,-19.485,0,78
39760,-0.476,-0.861,0.28,-3.768,1.363,-7.362,0,97
39818,-0.52,-0.769,0.147,-6.97,-0.168,-12.474,0,94
39872,-0.525,-0.784,0.312,2.725,-5.699,-3.231,0,90
39926,-0.483,-0.806,0.209,3.396,-11.034,-3.534,0,96
39980,-0.502,-0.822,0.645,21.759,20.558,4.9,0,81
40033,-0.518,-0.769,0.316,1.554,-11.453,-0.411,0,77
40087,-0.51,-0.736,0.316,0.411,-19.014,0.99,0,93
40140,-0.516,-0.8,0.352,-16.884,-41.665,-21.113,0,77
40195,-0.9,-0.808,0.825,19.525,-4.423,27.534,0,96
40249,-1.303,-0.819,0.952,80.863,-37.519,72.466,0,78
40302,-1.143,-1.026,0.684,108.26,-94.069,107.855,0,77
40359,-0.424,-0.86,0.203,97.725,-95.901,126.664,0,85
40414,-0.115,-0.618,0.264,52.832,-100.656,97.076,0,85
40467,-0.046,-0.497,0.179,43.969,-50.603,59.504,0,86
40521,-0.206,-0.154,0.662,18.569,-5.387,37.71,0,91
40576,-0.443,-0.176,0.838,29.028,2.613,55.199,0,87
40630,-0.507,-0.229,0.861,20.217,-35.565,24.24,0,89
40727,-0.426,-0.254,0.648,-13.34,2.405,2.32,0,84
40780,-0.592,-0.439,0.793,-38.661,-48.848,3.075,0,84
40838,-0.269,-0.289,0.84,-22.565,1.275,-1.103,0,85
40892,-0.465,-0.171,0.93,5.698,22.481,8.434,0,84
40945,-0.529,-0.236,0.876,6.126,3.172,8.393,0,85
40999,-0.679,-0.528,0.762,-6.279,-24.298,-6.84,0,84
41053,-0.382,-0.333,0.799,-2.787,18.603,-7.541,0,84
41107,-0.397,-0.432,0.783,-9.662,-10.845,-26.612,0,84
41161,-0.49,-0.462,0.801,-13.472,26.687,-27.796,0,77
41216,-0.604,-0.372,0.844,-9.173,16.84,-10.094,0,87
41270,-0.592,-0.115,0.828,1.028,22.87,10.971,0,91
41327,-0.535,-0.258,0.781,-2.568,9.229,9.672,0,98
41381,-0.554,-0.169,0.808,0.267,11.14,25.659,0,87
41436,-0.484,0.237,0.728,9.797,43.731,72.947,0,87
41490,-0.593,-0.226,0.75,-3.562,17.298,15.687,0,88
41544,-0.647,0.086,0.783,10.249,15.5,63.479,0,87
41597,-0.606,-0.815,0.7,-48.789,-33.267,26.664,5,25
41652,-0.616,-0.437,0.724,-28.467,-4.979,33.305,0,81
41706,-0.62,-0.497,0.785,-29.781,-2.335,36.206,0,82
41763,-0.647,0.023,0.781,14.211,13.639,36.366,0,139
41821,-0.746,-0.292,0.645,-28.918,20.137,52.695,0,83
41874,-1.046,0.243,0.676,-20.87,39.824,86.145,0,84
41928,-1.271,0.112,0.671,-35.756,25.695,127.145,0,84
41980,-1.362,-0.418,0.818,-21.061,1.154,179.595,0,57
42037,-0.75,-0.182,0.55,-38.496,-67.672,202.0,0,59
42087,-0.236,-0.102,0.505,-19.351,-3.45,176.939,138,65
42136,-0.477,-0.209,0.824,-2.334,19.863,146.695,139,68
42180,-0.414,-0.281,0.745,-9.451,-17.783,102.267,39,65
42224,-0.603,0.206,0.609,-4.364,23.458,73.053,33,62
