Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
22318,-0.153,-0.983,0.103,-1.07,-3.001,1.426,0,77
22371,-0.146,-0.979,0.104,-1.153,-2.361,4.015,0,78
22423,-0.151,-0.998,0.091,-0.898,-1.231,5.927,0,78
22476,-0.162,-0.988,0.088,-0.951,1.869,8.571,0,78
22530,-0.196,-0.984,0.136,-1.423,-1.333,4.328,0,78
22583,-0.181,-0.977,0.106,-3.166,-15.768,3.227,0,83
22637,-0.17,-1.001,0.075,-0.989,-0.482,10.106,0,84
22690,-0.367,-0.951,0.115,1.95,17.089,32.855,0,83
22748,-1.073,-0.9,0.393,25.985,122.557,85.679,0,110
22802,-2.0,-0.991,0.942,52.824,57.275,186.282,0,89
22856,-1.766,-1.591,0.395,72.191,-107.832,250.13,0,99
22910,-1.014,-1.648,-0.003,116.42,-76.443,250.13,0,88
22961,-0.292,-1.807,0.115,83.267,-179.443,250.13,137,83
23014,0.641,-1.21,-0.768,146.626,-131.053,204.107,0,89
23066,0.309,0.266,-0.286,46.863,102.046,90.664,0,58
23123,-0.737,0.208,0.564,-70.679,169.115,-5.275,0,89
23175,-1.218,-0.097,0.91,0.676,-59.817,19.482,123,59
23222,-0.718,0.159,0.583,6.273,-124.244,12.085,125,59
23274,-0.48,0.155,0.173,18.954,-19.771,-1.047,0,61
23330,-0.863,0.168,0.566,6.43,19.702,10.672,0,58
23384,-0.748,0.087,0.578,2.881,-35.748,8.136,0,83
23436,-0.611,0.188,0.524,7.233,-32.565,-10.527,0,60
23492,-0.82,0.224,0.675,4.292,-23.267,-10.868,0,68
23545,-0.745,0.18,0.613,13.055,-37.107,-18.22,0,72
23602,-0.741,0.193,0.568,19.242,-32.588,-8.708,0,71
23658,-0.656,0.159,0.525,3.443,-18.681,-17.456,0,79
23711,-0.763,0.176,0.66,5.295,-28.298,-16.595,0,71
23768,-0.7,0.157,0.636,-2.187,-42.916,-26.58,0,81
23821,-0.688,0.198,0.725,1.68,-19.641,-17.298,0,74
23875,-0.744,0.224,0.738,8.196,-21.13,-14.372,0,81
