Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
26832,-0.063,-0.995,0.162,-2.321,9.809,-9.191,96.0,54.0
26880,-0.083,-0.992,0.172,-3.832,12.221,-7.107,118.0,54.0
26926,-0.076,-1.006,0.174,-3.336,14.336,-8.229,94.0,53.0
26972,-0.093,-0.961,0.182,-3.702,12.603,-8.649,93.0,54.0
27017,-0.084,-0.965,0.181,-4.969,8.939,-8.290,94.0,54.0
27063,-0.084,-0.975,0.183,-5.824,5.733,-8.740,93.0,57.0
27109,-0.089,-0.961,0.187,-6.420,8.282,-6.160,91.0,57.0
27157,-0.125,-0.983,0.199,-7.527,7.832,-4.840,90.0,54.0
27204,-0.138,-0.999,0.190,-7.275,5.237,-6.221,90.0,85.0
27250,-0.160,-1.006,0.199,-7.649,5.878,-7.595,88.0,59.0
27296,-0.178,-1.119,0.225,-9.870,-3.763,-8.481,85.0,80.0
27343,-0.080,-1.080,0.168,-5.504,3.504,-7.336,83.0,83.0
27388,-0.107,-1.098,0.171,-8.115,2.885,11.481,81.0,57.0
27436,-0.160,-1.290,0.150,-14.420,3.466,7.977,78.0,89.0
27481,-0.207,-1.402,0.097,-17.817,-17.267,4.534,75.0,57.0
27526,-0.111,-0.940,0.080,-10.420,-27.672,14.748,76.0,60.0
27574,-0.083,-0.981,0.022,-7.115,-17.168,40.947,76.0,63.0
27619,-0.154,-1.056,0.058,3.771,-17.206,47.893,73.0,67.0
27669,-0.148,-1.033,0.045,9.366,-32.542,56.527,98.0,127.0
27716,-0.060,-1.013,-0.009,14.137,-20.931,59.626,95.0,72.0
27763,-0.136,-0.930,0.058,15.008,-14.748,60.061,95.0,77.0
27810,-0.069,-0.771,-0.010,18.107,-9.405,60.489,93.0,81.0
27858,-0.129,-0.725,0.059,11.626,-4.863,56.374,95.0,84.0
27906,-0.159,-0.799,0.045,9.595,-10.023,39.885,89.0,84.0
27953,-0.163,-0.906,0.026,8.076,-16.031,15.473,90.0,85.0
28003,-0.172,-1.011,0.041,2.244,-8.496,-13.237,89.0,88.0
28051,-0.148,-1.087,0.033,0.427,-3.527,-33.092,89.0,89.0
28098,-0.184,-1.147,0.101,-4.237,7.046,-49.710,82.0,89.0
28145,-0.176,-1.257,0.103,-10.626,3.473,-61.504,87.0,89.0
28192,-0.256,-1.479,0.212,-15.786,0.244,-75.901,82.0,89.0
28239,-0.211,-1.507,0.149,-14.305,-16.382,-83.977,82.0,91.0
28286,-0.010,-1.004,0.046,0.282,-0.603,-64.542,82.0,91.0
28339,-0.014,-0.661,0.191,-3.176,34.351,-26.038,82.0,167.0
28388,-0.089,-0.976,0.098,1.878,49.664,-30.336,84.0,123.0
28440,-0.025,-0.808,0.062,16.359,72.511,-19.099,91.0,112.0
28488,-0.132,-0.781,0.134,1.534,82.466,-4.443,92.0,105.0
28538,-0.215,-0.738,0.175,8.008,52.229,4.489,93.0,120.0
28593,-0.201,-0.705,0.194,5.672,16.603,0.771,94.0,0.0
28643,-0.133,-0.809,0.115,0.168,7.420,-0.802,125.0,107.0
28696,-0.161,-0.949,0.162,-4.504,-3.061,2.855,142.0,121.0
28747,-0.118,-0.990,0.162,-6.534,-13.786,9.641,126.0,115.0
28800,-0.137,-1.085,0.195,-10.618,-20.649,9.573,137.0,110.0
28857,-0.113,-1.127,0.244,-11.198,-7.031,8.397,134.0,165.0
