Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
23294,-0.254,-0.196,1.108,110.849,12.648,32.518,0,172
23356,-0.258,-0.209,1.29,51.244,5.521,41.088,0,172
23407,-0.138,-0.059,1.277,91.023,-2.955,23.092,16,172
23458,-0.3,0.058,1.522,110.115,-31.718,32.656,32,171
23521,-0.019,0.069,1.265,139.435,-50.985,40.481,0,170
23574,-0.14,0.157,0.923,166.298,-32.16,36.038,61,170
23627,-0.179,0.28,0.705,163.947,-28.107,40.687,58,169
23692,0.158,0.432,0.474,142.282,0.996,39.092,0,169
23743,0.025,0.854,0.373,102.519,35.455,30.893,22,169
23794,0.074,0.725,0.324,62.214,25.0,17.738,24,170
23845,0.107,0.765,0.405,23.427,36.756,-17.328,23,170
23897,0.051,1.076,1.323,93.467,71.85,-29.939,23,170
23948,-0.261,0.976,0.967,28.26,29.435,-5.084,24,169
23999,-0.259,1.029,0.648,56.931,-20.681,32.435,23,169
24050,-0.041,0.831,0.37,46.168,-28.695,26.397,24,169
24101,0.151,0.864,0.276,33.502,-4.439,10.995,22,169
24156,0.097,0.913,0.554,-40.366,-14.257,-35.832,16,169
24206,-0.283,0.462,0.669,-33.616,-7.357,-16.629,16,168
24257,-0.267,0.801,0.356,-24.452,-6.033,-21.175,16,169
24308,0.078,0.826,0.457,22.802,31.584,3.231,16,169
24358,0.182,0.853,0.524,37.237,22.772,-30.954,16,169
24411,0.054,0.816,0.442,-17.533,-33.989,-58.893,26,169
24462,0.057,0.802,0.239,-27.336,24.781,-94.641,28,168
24513,-0.137,0.763,0.362,-50.099,110.176,-79.542,27,168
24565,-0.421,0.865,0.527,-45.969,90.771,-65.74,37,168
24623,-0.555,0.758,0.811,-51.611,82.252,-45.733,31,0
24676,-0.945,1.395,1.434,-73.275,68.878,-32.038,32,0
24730,-0.783,0.227,0.741,-54.198,-1.122,21.977,33,0
24783,-0.622,0.653,1.064,14.908,21.391,30.281,36,0
24838,-0.371,0.564,0.584,-1.305,3.652,7.992,33,0
24891,-0.45,0.595,0.587,-8.385,17.362,-1.945,35,0
24945,-0.573,0.657,0.685,-5.533,19.294,-6.31,32,0
24998,-0.541,0.302,0.129,-38.267,-62.537,-25.687,32,0
25053,-0.521,1.178,1.3,55.495,26.634,57.136,34,0
25109,-0.601,0.493,0.917,58.374,39.145,4.975,33,0
25163,-0.744,0.937,0.914,92.542,47.817,41.0,31,0
25217,-0.905,0.874,0.301,84.748,35.092,84.366,32,0
25271,-0.836,0.764,0.46,71.298,-29.176,111.153,34,0
25325,-0.524,0.807,0.112,71.573,-93.786,104.313,30,0
25376,-0.261,0.992,0.024,59.176,-101.603,90.733,31,164
25427,-0.033,0.79,-0.018,46.847,-102.427,59.344,29,163
25480,0.381,0.943,-0.079,73.683,-71.649,73.205,28,164
25530,0.252,1.083,-0.014,-3.424,25.664,-24.916,16,164
25584,-0.463,1.048,0.287,-9.195,73.626,5.855,16,163
25635,-0.358,1.04,0.388,16.395,-28.542,39.98,29,164
25687,0.063,1.021,0.12,-12.853,-67.29,-24.097,30,164
25738,0.112,0.942,-0.034,-20.402,9.335,-21.336,16,164
25793,-0.384,0.777,-0.235,-43.191,114.626,-30.939,98,165
25851,-0.349,0.791,0.157,-55.504,108.71,-44.237,97,0
