Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
47200,-0.089,-0.054,0.885,-49.321,-44.679,-22.969,45,25
47244,-0.101,-0.083,0.945,-40.221,-24.237,-8.274,45,22
47288,-0.019,-0.054,0.948,-29.481,-16.397,-0.966,48,21
47333,0.004,-0.007,0.963,-24.214,-2.533,-1.506,65,21
47378,0.014,0.044,1.016,-23.947,0.661,-5.128,68,21
47422,0.064,0.025,0.999,-23.977,14.344,-4.363,60,21
47466,-0.056,-0.045,1.232,-5.962,6.878,-2.94,44,21
47513,-0.008,0.072,1.08,0.275,-3.395,-4.036,45,21
47558,0.042,0.049,1.051,-4.79,10.336,2.901,67,21
47602,-0.099,0.015,1.142,0.748,2.697,9.621,59,20
47647,-0.056,0.046,1.06,0.377,-18.076,10.914,66,21
47692,0.035,0.039,1.009,-2.125,-15.015,14.298,67,21
47737,0.046,0.038,1.053,-2.122,-11.595,12.616,66,22
47781,0.085,0.046,1.04,-0.301,-6.947,6.726,51,22
47825,0.066,0.056,1.075,-1.926,2.49,8.668,45,22
47869,0.035,0.052,1.102,-1.7,-5.126,5.351,45,22
47917,0.082,0.071,1.047,-0.406,-2.928,2.394,45,23
47960,0.046,0.02,1.057,-3.614,-3.938,-7.496,44,22
48004,0.117,0.015,1.001,-5.107,1.166,-14.473,44,22
48048,0.085,-0.01,1.045,-5.153,11.099,-12.71,46,21
48092,0.026,-0.052,1.052,-2.891,9.847,-12.847,44,21
48136,0.024,-0.073,1.038,0.733,5.93,-12.261,45,20
48180,0.021,-0.024,1.026,1.785,7.238,-8.5,45,21
48223,-0.026,-0.021,1.078,3.112,7.076,-3.207,46,20
48267,-0.037,0.048,1.081,2.85,-2.539,0.015,44,20
48311,-0.047,0.059,1.103,0.521,-3.096,5.91,45,20
48358,0.011,0.029,1.083,1.43,-15.305,9.254,44,21
48402,0.051,0.057,1.017,0.18,-0.233,13.964,48,22
48446,-0.013,0.035,1.078,-0.085,-4.454,10.15,44,22
48489,0.039,0.035,1.05,1.233,-9.405,8.376,44,21
48533,0.068,0.026,1.034,0.057,-0.778,9.028,44,22
48577,0.035,-0.016,1.042,0.51,1.233,5.729,44,22
48621,0.065,-0.007,1.035,2.744,-3.271,2.057,47,21
48665,0.072,0.014,1.063,2.081,0.602,1.393,47,21
48709,0.057,0.014,1.064,1.003,0.98,0.829,47,21
48757,0.019,0.016,1.06,0.17,1.296,0.496,66,22
48802,0.032,0.013,1.053,2.224,1.891,-0.936,66,22
48847,0.017,0.03,1.064,1.126,0.499,-1.565,66,22
48891,0.013,0.015,1.083,0.347,-7.794,-1.218,47,21
48935,0.088,0.027,1.075,-0.969,-10.29,-0.846,45,21
48980,0.057,-0.061,1.162,4.529,0.224,4.313,57,21
49025,0.022,-0.048,1.168,25.053,-2.317,5.404,45,21
49069,-0.085,0.028,1.235,46.336,4.744,15.397,41,22
49113,-0.102,0.222,1.102,52.496,12.443,28.473,40,23
49160,-0.209,0.298,0.969,48.214,33.878,56.023,52,25
49204,-0.322,0.372,0.945,27.122,37.252,91.145,36,27
49248,-0.28,0.312,0.901,-0.666,19.763,116.573,44,24
49293,-0.183,0.227,0.886,-20.664,-4.211,119.412,52,27
49338,-0.006,0.125,0.981,-33.229,-37.489,98.886,43,35
49383,0.238,-0.001,0.973,-34.611,-66.153,67.145,40,37
49470,0.509,-0.194,0.935,-25.855,-11.481,12.571,31,40
49514,0.358,-0.173,1.056,-14.687,34.878,13.888,33,38
49559,0.198,-0.04,1.027,-12.58,40.672,7.507,38,40
49606,0.031,-0.068,1.156,-14.427,14.107,7.244,30,36
49651,0.092,-0.035,1.059,-7.321,-23.053,0.349,30,36
49695,0.173,-0.027,1.058,-2.019,-23.649,-2.054,32,37
49739,0.167,0.029,1.048,1.727,9.534,-0.104,30,36
49783,0.07,0.03,1.078,2.376,17.878,0.684,30,36
49827,0.076,-0.014,1.05,0.163,6.809,0.084,31,37
49872,0.088,0.009,1.053,3.672,2.837,-0.697,30,37
49916,0.099,0.001,1.051,1.586,7.595,2.554,32,39
49960,0.088,-0.022,1.047,-1.201,-1.383,2.812,15,12
50009,0.134,-0.07,1.084,4.559,-18.153,-3.406,32,38
50053,0.206,-0.01,1.027,3.06,-11.611,-8.037,33,37
50098,0.188,0.021,1.008,-2.449,7.74,-16.611,33,38
50142,0.117,0.047,1.101,-0.122,13.924,-17.855,33,36
50187,0.054,0.038,1.083,3.913,8.664,-18.84,45,36
50231,0.023,0.06,1.043,2.307,8.733,-14.382,32,35
50276,0.009,0.067,1.075,4.506,-1.13,-8.726,38,34
50321,0.028,0.106,1.032,4.709,1.811,-1.499,37,34
50365,0.034,0.089,1.039,4.078,8.458,3.073,34,34
50409,0.021,0.078,0.936,-1.25,15.954,7.733,32,36
50458,0.004,0.031,1.097,2.654,14.183,5.959,69,35
50503,0.009,0.059,1.03,1.554,9.229,14.023,36,35
50547,-0.015,0.017,1.096,-0.712,-0.547,17.099,35,36
50592,0.039,-0.034,1.137,4.117,-22.282,11.262,37,36
50637,0.16,-0.029,1.023,4.007,-16.42,8.643,37,36
50681,0.157,-0.018,1.02,-1.514,-0.824,8.387,35,36
50726,0.163,-0.011,1.097,-2.54,-3.609,0.796,38,36
50771,0.169,-0.018,1.068,-1.588,-6.219,-7.06,37,36
50824,0.135,0.007,1.058,-3.55,-9.885,-13.931,160,36
50872,0.108,-0.002,1.082,-1.704,-9.939,-16.611,38,37
50916,0.089,0.007,1.065,1.908,-5.736,-17.573,31,35
50961,0.116,0.096,1.016,0.745,3.018,-19.573,37,35
