Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
23294,-0.254,-0.196,1.108,42.662,2.183,12.995,0,172
23356,-0.258,-0.209,1.29,51.244,-9.523,17.921,0,172
23407,-0.207,-0.059,1.277,91.023,-7.745,23.092,16,172
23458,-0.3,0.058,1.522,110.115,-31.718,32.656,32,171
23521,-0.165,0.069,1.265,139.435,-50.985,40.481,0,170
23574,-0.12,0.157,0.923,166.298,-32.16,36.038,61,170
23627,-0.175,0.28,0.705,163.947,-28.107,40.687,58,169
23692,-0.032,0.432,0.474,142.282,-9.221,39.092,0,169
23743,0.025,0.522,0.373,102.519,1.793,30.893,22,169
23794,0.074,0.725,0.324,62.214,25.0,21.23,24,170
23845,0.107,0.765,0.405,23.427,2.206,-17.328,23,170
23897,0.051,1.076,0.849,6.367,22.504,-29.939,23,170
23948,-0.193,0.976,0.967,28.26,29.435,17.19,24,169
23999,-0.209,1.029,0.847,56.931,2.58,32.435,23,169
24050,-0.003,0.831,0.37,46.168,-28.695,26.397,24,169
24101,0.151,0.864,0.276,1.076,-16.855,-11.102,22,169
24156,0.097,0.913,0.554,-40.366,-4.5,-35.832,16,169
24206,-0.283,0.664,0.92,-5.337,10.477,2.943,16,168
24257,-0.117,0.801,0.651,12.849,11.93,6.233,16,169
24308,-0.028,0.826,0.457,22.802,18.834,-11.9,16,169
24358,0.052,0.853,0.524,25.758,14.689,-30.954,16,169
24411,0.054,0.816,0.442,-5.727,-27.56,-58.893,26,169
24462,0.057,0.802,0.239,-27.336,24.331,-94.641,28,168
24513,-0.162,0.763,0.362,-50.099,110.176,-79.542,27,168
24565,-0.421,0.722,0.527,-45.969,90.771,-65.74,37,168
24623,-0.555,0.758,0.572,-51.611,82.252,-45.733,31,0
24676,-0.945,1.395,1.434,-73.275,68.878,-32.038,32,0
24730,-0.783,0.227,0.67,-54.198,-21.533,21.977,33,0
24783,-0.622,0.629,0.817,1.18,-9.441,8.178,36,0
24838,-0.371,0.571,0.606,-0.537,4.558,8.863,33,0
24891,-0.45,0.604,0.596,-8.709,16.175,-2.604,35,0
24945,-0.573,0.605,0.58,-9.607,6.847,-10.896,32,0
24998,-0.541,0.653,0.603,-6.153,0.942,-6.247,32,0
25053,-0.521,0.631,0.722,8.803,26.634,4.054,34,0
25109,-0.601,0.49,0.917,58.374,39.145,-2.157,33,0
25163,-0.744,0.937,0.914,92.542,47.817,41.0,31,0
25217,-0.905,0.874,0.685,84.748,35.092,84.366,32,0
25271,-0.836,0.764,0.46,71.298,-29.176,111.153,34,0
25325,-0.524,0.674,0.112,71.573,-93.786,104.313,30,0
25376,-0.261,0.682,0.024,59.176,-101.603,90.733,31,164
25427,-0.038,0.746,-0.018,46.847,-102.427,59.344,29,163
25480,0.381,0.943,-0.079,15.563,-71.649,1.264,28,164
25530,0.252,1.083,-0.014,-12.437,25.664,-24.916,16,164
25584,-0.463,1.048,0.287,-5.997,73.626,11.31,16,163
25635,-0.358,1.04,0.388,-3.413,-28.542,-1.788,29,164
25687,0.063,1.021,0.12,18.652,-67.29,8.544,30,164
25738,0.112,0.942,-0.034,-8.847,13.94,-21.336,16,164
25793,-0.122,0.777,-0.235,-43.191,114.626,-30.939,98,165
25851,-0.349,0.791,0.157,-55.504,108.71,-44.237,97,0
25909,-0.292,1.009,0.479,-59.099,43.632,-60.908,97,0
26009,-0.495,0.886,0.568,-42.947,107.74,-34.313,97,0
26065,-0.825,1.079,0.692,-11.941,80.473,-7.443,30,0
26123,-0.912,1.213,0.516,-3.596,-42.943,46.969,90,0
26177,-0.579,0.874,0.325,5.686,-61.908,74.328,30,0
26230,-0.267,0.623,0.247,-2.518,-50.763,66.634,26,0
26285,-0.056,0.526,0.27,-6.929,1.779,42.229,26,0
26342,-0.07,0.588,0.367,-24.976,3.348,1.263,98,0
26400,-0.0,0.794,0.399,-31.58,28.674,-35.275,101,0
26454,-0.253,0.87,0.48,-31.42,43.481,-50.229,28,0
26512,-0.532,0.867,0.659,-9.92,54.58,-31.672,101,0
26568,-0.461,0.985,0.467,7.572,24.565,-25.679,30,0
26632,-0.479,0.951,0.491,-3.49,10.507,-15.453,0,0
26686,-0.5,0.811,0.523,-3.815,3.705,2.633,29,0
26739,-0.403,0.947,0.416,0.668,-18.084,-9.024,28,0
26797,-0.386,0.85,0.404,9.462,8.022,5.871,89,0
26851,-0.45,0.788,0.474,-0.939,15.207,7.583,30,0
26904,-0.444,0.837,0.492,-7.688,-4.427,-5.747,30,0
26961,-0.424,0.829,0.422,-5.535,-6.128,-6.627,90,0
27020,-0.452,0.823,0.438,-6.948,4.794,-6.55,91,0
27076,-0.494,0.798,0.495,-12.56,-0.053,-6.373,88,0
27133,-0.471,0.786,0.519,-8.716,-10.477,-8.043,26,0
27191,-0.375,0.802,0.484,-1.217,-10.269,-11.928,89,0
27248,-0.431,0.876,0.522,-4.277,5.366,-15.655,99,0
27302,-0.764,1.212,0.911,17.544,7.958,20.954,29,0
27360,-1.043,1.172,1.026,45.305,-78.679,84.542,91,0
