Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
41750,-1.005,-0.321,-0.247,-17.656,-1.924,29.313,0.0,0.0
41843,-1.075,-0.155,-0.352,13.359,1.237,58.947,0.0,0.0
41935,-1.032,-0.106,-0.332,-28.588,11.992,64.840,0.0,0.0
42028,-0.961,-0.170,-0.228,-12.084,1.916,40.183,0.0,0.0
42121,-0.931,-0.116,-0.187,15.351,-5.206,4.099,0.0,0.0
42210,-0.966,-0.028,-0.199,13.954,2.947,-27.420,157.0,0.0
42303,-0.978,-0.019,-0.193,-3.710,2.519,-26.061,0.0,0.0
42398,-0.966,-0.044,-0.210,16.550,-13.954,-9.015,0.0,0.0
42490,-1.036,0.013,-0.188,3.763,-15.550,12.107,0.0,0.0
42584,-1.131,0.193,-0.073,-49.550,-18.557,47.168,0.0,0.0
42675,-1.208,0.216,0.170,-139.481,-87.924,78.832,171.0,0.0
42766,-1.214,0.463,0.163,-154.618,-160.519,114.290,168.0,0.0
42857,-0.956,0.408,0.270,-137.260,-173.969,103.313,167.0,0.0
42947,-0.742,0.073,0.525,-156.886,-152.870,56.893,167.0,0.0
43032,-0.520,0.151,0.559,-65.542,-122.542,16.107,58.0,0.0
43123,-0.226,0.107,0.628,-24.908,-69.015,6.321,168.0,0.0
43217,-0.147,0.134,0.818,-8.878,-15.565,-20.908,170.0,0.0
43301,-0.094,0.180,0.948,-6.504,-16.969,-11.756,45.0,0.0
43394,-0.102,0.099,1.015,9.328,-12.397,-6.924,173.0,0.0
43485,-0.099,0.090,1.020,3.435,-12.290,-5.214,174.0,0.0
43576,-0.073,0.069,0.982,2.794,-7.908,-0.756,175.0,0.0
43667,-0.035,0.069,0.996,-1.214,-5.038,-1.015,175.0,0.0
43759,-0.053,0.120,0.994,15.985,-5.969,-6.099,175.0,0.0
43850,-0.068,0.051,0.941,15.458,5.817,-7.191,176.0,0.0
43935,-0.153,-0.029,0.855,68.573,24.420,-17.626,57.0,0.0
44030,-0.132,-0.000,0.900,112.847,41.313,-45.611,177.0,0.0
44122,-0.359,0.707,0.525,171.000,51.435,-62.267,181.0,0.0
44214,-0.242,0.578,0.720,54.511,62.908,-78.099,181.0,0.0
44306,-0.642,0.719,0.642,38.702,58.153,-84.344,179.0,0.0
44399,-0.676,0.794,0.574,107.641,30.618,-62.656,0.0,0.0
44489,-0.528,0.528,0.478,146.412,24.969,-47.603,0.0,148.0
44579,-0.815,1.070,0.329,-21.023,23.985,1.382,0.0,147.0
44669,-1.043,0.703,0.339,-16.908,13.092,62.298,0.0,150.0
44759,-0.918,0.710,0.073,107.084,14.244,184.336,178.0,154.0
44844,-0.051,-0.136,0.077,-106.328,92.053,158.405,37.0,163.0
44922,-0.260,0.755,-0.128,123.137,-25.733,56.511,39.0,113.0
45006,0.034,0.793,-0.181,21.244,-7.534,13.389,37.0,0.0
45084,-0.190,1.072,-0.247,28.756,-13.450,-13.221,37.0,107.0
45168,-0.021,0.915,-0.369,17.702,-2.565,6.489,38.0,0.0
45252,-0.025,1.336,-0.438,36.298,-8.290,12.031,35.0,0.0
45336,-0.009,0.715,-0.392,32.832,-30.374,7.817,31.0,0.0
45419,-0.206,0.804,-0.339,-29.473,-36.550,-15.855,30.0,0.0
45512,0.097,0.944,-0.676,-65.382,-22.237,2.878,148.0,0.0
45593,-0.285,0.680,-0.169,-88.710,-31.435,28.305,151.0,37.0
45674,0.025,0.996,-0.372,-100.267,-68.565,35.817,157.0,21.0
45755,0.127,0.890,-0.015,-173.282,-65.496,100.153,164.0,20.0
45846,0.664,1.625,0.923,-204.176,-30.763,100.443,172.0,0.0
45939,0.299,2.000,1.584,-133.443,164.832,7.321,184.0,0.0
46032,-0.334,-1.277,1.356,-102.206,14.427,-20.023,0.0,0.0
46126,-0.071,0.439,0.204,16.198,-12.176,-24.611,0.0,0.0
46219,0.004,-0.217,0.523,42.397,2.649,-29.565,0.0,0.0
46313,0.753,0.596,0.528,160.863,94.000,19.015,179.0,0.0
46405,-0.641,1.384,0.987,56.519,-28.931,54.496,173.0,0.0
46496,0.122,1.587,0.156,43.595,45.183,-0.305,172.0,0.0
46578,0.124,0.745,0.158,32.229,-1.840,22.863,166.0,30.0
46659,0.097,0.440,0.039,2.328,3.023,2.481,165.0,32.0
46741,0.130,0.952,0.597,-36.405,7.183,-4.176,167.0,32.0
46833,0.081,1.085,0.397,-74.893,0.427,39.366,181.0,0.0
46925,0.115,0.655,0.595,-60.534,-2.962,12.214,183.0,0.0
47019,-0.175,0.623,0.985,8.084,22.221,-7.954,0.0,0.0
47114,0.092,0.546,0.802,-5.412,-4.832,4.901,178.0,0.0
47207,0.163,0.807,0.714,-21.794,-13.374,-1.618,0.0,0.0
47298,0.146,0.657,0.667,55.931,25.855,-4.191,177.0,0.0
47391,0.089,0.714,0.547,26.893,7.099,-8.603,191.0,0.0
47484,0.022,0.742,0.653,1.557,-4.924,-4.153,0.0,0.0
47576,0.103,0.631,0.712,24.252,7.863,-2.679,177.0,0.0
47669,-0.006,0.940,0.576,19.855,22.244,-3.511,0.0,0.0
47762,-0.063,0.830,0.574,18.282,14.489,2.687,192.0,0.0
47855,-0.018,0.810,0.546,20.977,7.313,-2.763,194.0,0.0
47950,-0.055,0.916,0.568,12.313,0.748,-6.130,187.0,0.0
48044,-0.044,0.854,0.606,-5.824,-3.427,-2.153,188.0,0.0
48136,-0.032,0.790,0.609,-4.573,0.794,1.733,195.0,0.0
48229,-0.051,0.800,0.576,3.176,-2.298,4.809,0.0,0.0
48322,0.003,0.823,0.620,-3.985,-5.809,-3.229,0.0,0.0
48416,0.052,0.853,0.682,-4.954,5.939,-0.489,0.0,0.0
48509,-0.067,0.812,0.621,-6.733,-3.366,-1.328,0.0,0.0
48603,-0.021,0.809,0.637,-0.565,3.252,3.244,0.0,0.0
48695,-0.025,0.814,0.624,1.718,2.779,-0.382,182.0,0.0
48787,-0.013,0.773,0.617,6.504,0.916,0.351,182.0,0.0
48872,0.008,0.833,0.656,-1.550,-5.298,-1.397,182.0,29.0
48964,-0.037,0.822,0.693,-18.015,-12.611,-3.885,182.0,0.0
49058,-0.035,0.788,0.721,-47.023,-23.252,2.130,0.0,0.0
49152,0.020,0.673,0.744,-26.550,-17.084,-2.885,0.0,0.0
49245,0.010,0.659,0.708,5.969,14.122,-11.145,0.0,0.0
49338,-0.073,0.614,0.835,9.069,10.527,-21.061,0.0,0.0
49421,-0.082,0.536,0.817,-14.580,-12.282,-24.145,21.0,0.0
49505,0.021,0.623,0.718,-25.618,-5.290,-19.000,21.0,0.0
49588,-0.024,0.722,0.726,-6.244,-2.000,-3.137,20.0,0.0
49674,0.008,0.630,0.752,-1.198,-6.794,0.473,20.0,0.0
49758,-0.011,0.545,0.775,-12.733,6.053,-7.366,21.0,0.0
49841,-0.007,0.752,0.718,1.053,4.130,2.595,20.0,0.0
49924,0.007,0.547,0.797,-0.534,-5.260,-4.985,22.0,0.0
50007,-0.034,0.702,0.735,7.573,2.000,-1.656,22.0,0.0
50091,-0.074,0.611,0.808,3.985,-0.664,-4.443,24.0,0.0
50173,-0.080,0.628,0.751,10.198,-5.221,-3.092,23.0,0.0
50267,-0.126,0.558,0.790,2.511,-12.832,-4.000,0.0,0.0
50350,-0.171,0.586,0.786,9.588,-26.702,-11.740,23.0,0.0
50437,0.001,0.676,0.775,36.687,-42.344,-21.229,23.0,0.0
50520,0.059,0.651,0.612,30.702,-48.908,-31.840,25.0,0.0
50604,0.013,0.675,0.646,94.137,-40.901,-25.908,25.0,0.0
50680,0.118,0.855,0.601,-8.458,-18.473,-35.977,27.0,88.0
50764,0.070,0.842,0.625,11.115,-8.137,-22.504,21.0,0.0
50849,0.050,0.953,0.482,37.969,-18.260,-4.916,35.0,0.0
50925,0.063,0.783,0.568,18.618,-21.626,-15.679,21.0,73.0
51001,0.026,0.870,0.641,-19.954,-13.229,-17.214,22.0,65.0
51078,0.059,0.604,0.644,6.863,-3.489,-27.046,22.0,67.0
51165,0.039,0.687,0.485,8.008,0.977,-43.939,23.0,0.0
51239,-0.100,0.829,0.441,32.649,17.237,-62.489,22.0,60.0
51315,-0.268,0.838,0.347,64.145,23.473,-62.069,24.0,58.0
51391,-0.513,0.986,0.441,-42.107,-5.405,-70.473,25.0,57.0
51468,-0.754,0.688,0.557,41.282,-22.893,-113.145,30.0,66.0
51545,-1.233,1.291,0.089,124.626,-8.359,-101.908,33.0,59.0
51620,-1.260,1.078,-0.023,-26.397,16.374,-138.336,33.0,61.0
51707,-1.062,0.577,0.113,1.328,25.489,-138.496,0.0,74.0
51785,-1.024,0.673,-0.109,81.344,11.893,-128.542,40.0,71.0
51876,-0.906,0.329,-0.037,83.427,15.908,-119.809,0.0,98.0
51964,-0.723,0.298,0.014,130.130,15.321,-77.603,0.0,103.0
52054,-0.612,0.296,0.060,69.954,6.031,-38.573,0.0,105.0
52144,-0.649,0.083,0.169,76.672,-8.069,-5.824,0.0,145.0
52234,-0.738,0.236,0.181,94.473,19.809,9.618,0.0,124.0
52322,-0.860,0.275,0.205,13.817,35.466,6.756,0.0,104.0
52412,-0.953,0.199,0.227,18.313,30.206,-0.275,0.0,127.0
52507,-1.126,0.229,0.094,43.496,-12.893,14.687,0.0,131.0
52595,-1.044,0.237,-0.059,73.954,-40.435,56.053,0.0,114.0
52687,-0.954,0.446,-0.204,-32.313,-15.412,66.305,0.0,144.0
52779,-0.815,0.205,-0.074,-17.916,-22.893,58.214,0.0,151.0
52869,-0.765,0.333,-0.067,27.550,-19.893,29.092,0.0,158.0
52960,-0.886,0.286,-0.019,32.947,-17.687,-10.198,0.0,163.0
53051,-1.112,0.375,-0.056,20.305,-14.466,-31.130,0.0,166.0
53142,-1.201,0.354,0.052,37.076,-15.626,-31.084,0.0,169.0
53233,-0.773,0.469,0.160,44.985,-25.130,3.519,0.0,172.0
53320,-0.809,0.488,0.160,25.405,-14.489,20.809,0.0,90.0
53408,-0.566,0.496,0.176,-8.382,8.038,46.565,0.0,110.0
53493,-0.659,0.380,0.292,-8.687,3.534,32.496,0.0,112.0
53579,-0.790,0.643,0.173,-0.794,27.885,16.321,0.0,69.0
53664,-1.029,0.574,0.149,-22.221,27.336,-22.855,0.0,73.0
53749,-1.043,0.525,0.041,-47.824,11.664,7.389,186.0,77.0
53834,-1.134,0.411,-0.043,-24.634,-23.916,10.015,176.0,74.0
53917,-0.727,0.306,-0.056,37.176,-26.366,42.802,169.0,59.0
54000,-0.560,0.451,-0.090,-5.824,-8.519,16.412,164.0,59.0
54083,-0.941,0.575,-0.107,-48.672,5.351,-53.802,163.0,57.0
54171,-1.167,0.474,0.083,-27.985,23.336,-62.298,0.0,59.0
54255,-0.790,0.525,0.170,-24.336,37.244,-61.130,0.0,41.0
54339,-0.870,0.339,0.251,-53.962,18.000,-43.855,0.0,46.0
54424,-0.915,0.364,0.085,-18.527,11.458,-26.664,0.0,51.0
54509,-0.788,0.444,-0.022,-92.382,27.855,-13.519,0.0,58.0
54595,-0.793,0.279,-0.014,-155.107,39.282,-2.771,0.0,80.0
54688,-1.031,0.338,-0.093,-142.977,41.023,-7.122,0.0,0.0
54781,-1.052,0.229,-0.139,-142.267,8.603,5.969,0.0,0.0
54871,-1.058,0.213,-0.228,-74.557,-25.992,43.214,0.0,119.0
54958,-0.967,0.333,-0.269,-55.702,-18.664,57.725,0.0,57.0
55044,-0.857,0.417,-0.247,-62.687,11.031,41.885,0.0,65.0
55130,-0.902,0.500,-0.234,-78.573,40.931,45.229,0.0,72.0
55216,-0.912,0.523,-0.150,-97.641,62.458,66.214,0.0,73.0
55302,-0.909,0.487,0.026,-82.046,47.229,64.779,0.0,75.0
55388,-0.860,0.533,0.067,-31.847,34.985,53.328,0.0,83.0
55475,-0.945,0.573,0.092,-38.466,27.115,18.305,0.0,84.0
55562,-0.922,0.547,0.135,-20.885,7.588,10.260,0.0,92.0
55649,-0.846,0.580,0.132,10.344,-0.931,-10.618,0.0,95.0
55740,-0.737,0.616,0.122,-19.840,22.321,-22.450,0.0,107.0
55827,-0.892,0.520,0.154,-49.092,23.756,-12.351,0.0,85.0
55914,-0.670,0.438,0.169,-2.275,27.458,-9.992,0.0,88.0
56000,-0.549,0.508,0.181,-33.573,30.649,-20.748,0.0,90.0
56080,-0.559,1.111,0.576,-31.595,110.824,15.374,57.0,94.0
56167,0.324,0.432,0.136,-154.603,176.198,62.603,0.0,103.0
56248,0.555,-0.225,-0.755,-90.969,120.107,206.153,32.0,139.0
56331,-2.000,2.000,-1.367,7.053,38.344,134.870,28.0,0.0
56408,-0.788,0.690,-0.599,-29.489,29.763,38.771,32.0,63.0
56483,-0.720,1.968,-0.858,125.160,-9.305,-9.328,24.0,16.0
56559,-0.122,1.236,-0.517,37.695,36.267,3.908,23.0,69.0
56635,-0.342,0.889,-0.214,6.809,-3.977,-1.229,21.0,72.0
56711,-0.123,1.045,-0.638,-27.588,-47.267,25.855,24.0,80.0
56795,-0.295,0.658,-0.387,-54.885,1.061,20.763,29.0,0.0
56871,-0.224,1.227,-0.886,35.947,-73.588,56.069,29.0,83.0
56945,-0.167,0.271,-0.192,29.733,8.198,19.809,36.0,19.0
57019,-0.163,1.099,-0.385,-36.412,-37.229,34.626,36.0,20.0
57103,-0.003,0.935,-0.308,-10.443,11.893,40.954,146.0,91.0
57190,-0.083,0.862,-0.295,4.542,-27.260,48.672,37.0,0.0
57280,-0.010,0.632,-0.255,-17.573,30.626,18.878,141.0,0.0
57364,0.048,1.020,-0.437,-6.420,34.611,-6.298,37.0,0.0
57443,-0.007,0.941,-0.355,-9.046,34.603,4.695,38.0,101.0
57527,0.031,0.948,-0.408,24.786,9.290,6.046,38.0,0.0
57611,0.001,0.886,-0.373,-12.718,22.153,-1.504,136.0,103.0
57689,0.049,0.963,-0.350,-5.305,10.374,-6.954,36.0,97.0
57767,0.021,0.990,-0.300,8.718,-2.237,-5.046,43.0,102.0
57849,0.013,0.966,-0.272,-18.618,-11.588,-0.481,37.0,107.0
57929,-0.009,0.953,-0.287,-17.412,-26.794,-4.191,41.0,107.0
58013,-0.032,0.974,-0.291,-19.229,-26.832,-2.756,130.0,107.0
58097,-0.105,0.947,-0.317,-17.527,-24.191,2.267,129.0,107.0
58187,-0.084,0.914,-0.219,-8.802,-26.466,-4.649,128.0,0.0
58271,-0.042,0.996,-0.207,1.214,-18.550,-4.145,127.0,111.0
58350,-0.030,0.994,-0.177,-0.359,-3.076,4.763,37.0,108.0
58430,-0.053,0.899,-0.131,5.710,2.550,0.679,37.0,111.0
58509,-0.070,0.995,-0.183,-10.168,13.122,1.321,37.0,111.0
58596,-0.010,1.037,-0.209,15.679,33.137,16.947,29.0,0.0
58680,0.023,1.041,-0.250,8.397,41.763,15.092,37.0,0.0
