Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
100472,-0.261,0.244,0.912,-2.794,8.061,7.015,0.0,0.0
100566,-0.308,0.241,0.887,-1.328,12.344,3.580,0.0,0.0
100660,-0.335,0.187,0.873,4.176,18.221,-1.198,0.0,0.0
100753,-0.359,0.105,0.811,23.328,46.466,-11.466,0.0,0.0
100846,-0.498,0.152,0.741,48.321,71.382,-36.672,0.0,0.0
100933,-0.523,0.303,0.643,99.771,105.626,-39.489,0.0,75.0
101019,-0.586,0.366,0.572,104.313,109.939,-48.992,0.0,58.0
101118,-0.913,0.494,0.420,117.237,89.908,-91.710,0.0,58.0
101202,-0.969,0.669,0.155,54.344,59.931,-54.275,0.0,59.0
101287,-0.989,0.563,0.257,43.534,51.588,-0.939,0.0,60.0
101378,-0.860,0.807,-0.038,-131.053,106.305,-43.924,0.0,153.0
101463,-1.376,-0.701,0.854,-119.939,-71.458,-158.183,0.0,59.0
101549,-0.898,2.000,-2.000,-139.282,5.969,-41.397,0.0,70.0
101635,-0.911,1.020,-0.509,104.069,24.939,28.947,0.0,63.0
101720,-1.359,-0.373,0.080,-46.115,9.412,38.153,0.0,71.0
101806,-0.979,-0.063,-0.125,-65.244,13.527,49.672,0.0,74.0
101900,-0.954,0.209,-0.210,-117.695,27.267,10.679,0.0,170.0
101986,-0.971,0.194,-0.125,-88.237,28.756,21.107,0.0,72.0
102072,-0.999,0.116,-0.115,-59.985,38.947,39.321,0.0,75.0
102157,-0.923,0.446,-0.052,-87.420,35.328,15.626,0.0,74.0
102243,-0.896,0.303,-0.048,-77.756,11.618,9.183,0.0,68.0
102328,-0.882,0.068,-0.121,-57.344,10.084,23.183,0.0,65.0
102421,-0.733,0.130,-0.041,-80.496,11.252,63.687,0.0,0.0
102510,-0.402,0.344,0.407,-113.160,-10.221,93.145,0.0,133.0
102597,-0.552,0.690,0.135,-110.603,-53.504,83.221,0.0,81.0
102685,-1.553,0.480,-0.069,-65.061,-98.435,121.580,0.0,72.0
102771,-1.471,1.050,0.931,-13.084,-109.580,163.580,198.0,67.0
102864,0.019,0.273,1.329,97.160,-155.000,161.580,0.0,0.0
102947,2.000,1.092,0.433,118.824,-70.038,84.863,0.0,16.0
103028,0.517,0.936,-0.081,-42.214,38.450,-81.931,181.0,17.0
103109,0.174,0.526,0.203,-13.473,37.366,-3.634,166.0,20.0
103192,0.185,0.167,0.200,-22.046,23.802,28.710,190.0,21.0
103284,0.402,-0.011,0.352,2.443,10.840,26.962,193.0,0.0
103369,0.671,1.781,0.952,34.031,24.328,-37.733,181.0,16.0
103461,0.104,1.774,0.304,-42.137,18.695,-94.160,178.0,0.0
103543,-0.359,0.948,0.728,-9.244,0.832,-14.115,0.0,16.0
103636,-0.465,0.939,0.891,-91.153,-59.511,91.481,0.0,0.0
103721,0.355,0.041,0.077,-102.756,-54.901,29.282,57.0,0.0
103815,0.750,0.001,0.223,-75.221,41.756,5.038,0.0,0.0
103897,0.189,0.554,1.101,44.527,73.267,0.008,141.0,60.0
103990,-0.076,0.684,1.180,12.275,20.809,-15.023,0.0,0.0
104083,0.146,0.817,0.414,3.321,-0.824,23.412,0.0,0.0
104179,0.026,0.575,0.862,-22.649,29.542,-11.168,0.0,0.0
104272,0.081,0.753,0.892,-0.282,13.962,-17.855,0.0,0.0
104366,0.118,0.744,0.729,-61.198,0.840,6.000,0.0,0.0
104459,0.118,0.660,0.779,33.588,6.000,16.519,0.0,0.0
104552,-0.029,0.319,0.949,-0.115,3.603,3.603,0.0,0.0
104645,0.116,0.706,0.761,-4.427,-2.191,10.107,0.0,0.0
104738,0.141,0.442,0.917,-34.794,9.107,13.985,0.0,0.0
104832,0.172,0.500,0.882,-5.695,2.878,2.763,0.0,0.0
104924,0.139,0.476,0.920,21.687,-1.649,-2.244,0.0,0.0
105017,0.162,0.762,0.803,11.069,-0.473,10.771,0.0,0.0
105113,0.082,0.624,0.814,8.603,0.099,8.802,0.0,0.0
105206,0.135,0.602,0.792,20.992,-5.031,7.771,0.0,0.0
105299,0.095,0.625,0.812,4.137,0.695,5.389,0.0,0.0
105393,0.046,0.811,0.955,-56.756,0.542,12.702,0.0,0.0
105486,0.127,0.384,0.797,19.115,-21.992,-3.076,0.0,0.0
105579,0.199,0.645,0.683,-8.267,1.290,-7.504,0.0,0.0
105672,0.105,0.468,1.006,-18.969,1.313,3.954,0.0,0.0
105765,0.010,0.305,0.948,-12.466,-9.985,-10.489,0.0,0.0
105859,0.115,0.545,0.797,7.275,-16.779,3.649,0.0,0.0
105955,0.200,0.463,0.827,18.802,-9.740,19.756,0.0,0.0
106048,0.159,0.464,0.813,31.702,-1.351,18.420,0.0,0.0
106141,0.157,0.558,0.837,-8.137,5.779,9.595,0.0,0.0
106234,0.149,0.598,0.850,3.748,1.924,-1.573,0.0,0.0
106328,0.148,0.516,0.845,1.992,-1.458,-0.939,0.0,0.0
106421,0.110,0.440,0.869,-6.183,-2.901,-1.160,0.0,0.0
106514,0.143,0.521,0.839,-0.733,1.038,-0.191,0.0,0.0
106604,0.168,0.413,0.882,2.565,2.336,3.168,137.0,0.0
106693,0.181,0.371,0.944,-2.122,2.344,0.176,137.0,0.0
106786,0.195,0.438,0.916,-14.664,0.931,-1.176,138.0,0.0
106880,0.182,0.575,0.839,-18.557,0.473,1.344,0.0,0.0
106973,0.211,0.538,0.824,-16.779,4.359,-0.191,0.0,0.0
107066,0.200,0.563,0.855,-7.137,3.008,7.649,0.0,0.0
107156,0.144,0.478,0.869,-2.885,2.076,1.221,137.0,0.0
107246,0.122,0.522,0.854,-6.008,1.969,-0.275,137.0,0.0
107335,0.153,0.523,0.833,1.443,2.863,1.282,137.0,0.0
107425,0.137,0.449,0.846,0.366,4.763,-6.687,137.0,0.0
107514,0.154,0.464,0.820,9.702,13.504,-9.702,138.0,0.0
107609,0.117,0.475,0.869,-18.985,18.473,-8.771,0.0,0.0
107705,0.083,0.340,0.989,-37.160,15.641,-24.695,0.0,0.0
107782,0.027,0.177,1.049,3.061,10.000,-52.321,42.0,60.0
107857,-0.092,0.344,1.005,-72.168,6.298,-36.611,49.0,57.0
107943,-0.182,0.013,1.164,-44.779,-15.885,-62.802,55.0,0.0
108030,-0.100,0.535,0.935,-29.489,-25.893,-79.992,0.0,99.0
108119,-0.128,0.408,0.750,21.733,-32.405,-39.947,0.0,93.0
108206,-0.028,0.304,0.779,-1.992,-6.282,-58.160,0.0,87.0
108293,-0.060,0.255,0.939,25.107,-0.130,-49.618,0.0,83.0
108382,-0.047,0.238,1.140,8.420,-3.290,-31.115,0.0,80.0
108469,-0.164,0.356,1.069,14.802,-7.420,-33.695,0.0,76.0
108555,-0.122,0.185,1.065,1.038,-26.611,-38.153,0.0,68.0
108641,-0.213,-0.431,0.973,-22.710,-53.053,-20.153,0.0,63.0
108726,-0.265,-0.027,0.935,28.954,-11.130,-137.588,0.0,54.0
108811,-0.128,0.808,0.804,49.137,-46.412,-82.137,0.0,45.0
108895,0.195,0.625,0.949,33.214,-29.634,-62.947,0.0,39.0
108980,-0.065,0.438,0.873,68.595,-44.580,-0.771,0.0,35.0
109064,0.246,0.080,0.781,250.130,-83.267,16.855,0.0,35.0
109149,0.167,0.386,0.505,214.389,-60.473,-11.313,189.0,11.0
109231,0.720,1.297,-0.065,240.061,-47.458,60.550,175.0,16.0
