Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
166036,-0.053,0.022,1.016,0.401,-1.88,1.31,0,154
166126,-0.057,0.024,1.008,0.955,0.013,0.574,0,154
166216,-0.049,0.039,1.008,-1.857,-3.242,-0.858,0,154
166306,-0.052,0.038,1.007,0.381,0.501,-0.158,0,154
166395,-0.046,0.032,1.018,-0.353,-1.059,-0.44,0,154
166486,-0.052,0.029,1.024,1.626,2.428,1.098,0,154
166576,-0.044,0.034,1.017,-2.095,1.225,-1.297,0,153
166669,-0.057,0.044,0.999,2.889,7.775,1.579,0,153
166759,-0.056,0.026,1.018,-4.453,0.598,-3.167,0,154
166849,-0.054,0.044,1.006,-3.839,-3.233,-2.421,0,153
166939,-0.061,0.031,0.993,10.11,15.865,4.632,0,153
167029,-0.074,0.025,0.985,7.32,14.248,4.53,0,154
167119,-0.0,0.018,0.787,44.244,51.198,11.165,0,155
167211,-0.206,-0.04,0.506,191.244,137.786,17.24,0,154
167300,-0.624,0.055,0.484,160.626,188.786,-78.42,0,139
167387,-1.296,0.19,-0.043,250.13,145.244,-135.366,0,91
167476,-1.525,0.427,-0.216,250.13,41.16,-194.809,0,79
167562,-1.35,0.624,-0.262,85.214,50.105,-141.519,0,69
167647,-1.097,0.413,-0.125,-51.008,14.389,-89.962,0,61
167732,-1.046,0.239,-0.068,-57.603,8.606,-35.916,0,60
167818,-0.982,0.213,-0.09,-24.611,-11.75,-36.286,0,61
167903,-0.87,0.444,-0.1,23.898,-6.801,49.893,0,67
167989,-1.084,0.273,-0.233,-48.969,-19.115,83.794,0,74
168076,-1.107,0.202,-0.172,-56.237,-15.466,103.687,0,85
168164,-0.978,0.222,-0.147,-64.954,-7.769,90.824,0,99
168255,-0.723,0.353,-0.136,-43.458,9.302,55.069,0,112
168344,-0.792,0.311,-0.161,-31.359,9.99,67.53,0,123
168433,-1.093,0.237,-0.114,2.905,2.066,-83.511,0,129
168522,-1.39,-0.061,-0.139,-38.113,-8.534,-78.053,0,134
168612,-1.203,0.042,0.071,-13.077,2.362,-65.275,0,139
168702,-0.837,0.175,0.094,8.058,4.633,-58.214,0,145
168794,-0.427,0.366,0.259,3.145,28.206,-74.527,0,152
168885,-0.4,0.431,-0.023,-33.993,70.809,-66.786,0,163
168977,-0.075,0.186,0.197,-103.466,20.932,-22.046,0,179
169073,-1.166,0.37,-0.34,68.115,-61.099,-23.577,0,197
169158,-2.0,-0.065,-1.171,-126.962,-13.815,250.13,0,66
169246,-1.782,-0.719,-0.753,-36.16,14.239,108.405,0,101
169334,-1.194,-0.437,-0.231,100.26,3.665,-101.87,0,97
169424,-0.876,0.445,-0.143,40.244,3.422,-77.855,0,136
169515,-1.462,0.076,-0.355,28.397,6.221,-102.794,0,154
169607,-1.193,-0.408,-0.339,38.45,28.351,51.519,0,163
169700,-0.893,0.071,-0.21,103.229,-32.114,-44.154,0,0
169796,-0.381,0.44,-0.065,28.679,7.068,-3.373,0,0
169889,-0.327,0.028,-0.147,-43.106,-30.531,30.45,0,0
169982,-1.92,0.439,-0.427,-11.288,-37.878,63.58,0,0
170076,-1.786,0.036,-0.462,-85.229,-40.506,203.366,190,0
170170,-0.639,0.113,-0.172,0.01,-6.731,161.901,0,0
170263,-0.384,-0.298,0.158,96.831,-27.427,42.672,0,0
170356,-1.027,-0.083,-0.188,100.206,-73.733,-45.733,0,0
170450,-1.443,0.301,-0.123,145.16,-88.473,-135.947,0,0
170544,-1.349,0.437,-0.149,108.015,7.594,-144.664,0,0
170641,-0.868,0.065,0.025,53.176,-36.649,-84.16,0,0
170732,-0.709,0.183,-0.158,182.145,-8.879,13.16,171,0
170824,-0.67,0.388,-0.21,123.634,17.169,34.45,172,0
170915,-0.827,0.29,-0.136,92.611,29.26,29.318,174,186
171004,-0.88,0.289,-0.19,101.573,40.939,31.884,123,183
171096,-1.043,0.167,-0.192,123.351,-1.887,24.08,177,184
171190,-0.874,0.382,-0.321,167.359,-28.84,22.927,0,0
171283,-0.776,0.378,-0.322,138.115,-28.71,11.262,0,0
171378,-0.435,0.503,-0.162,122.618,-42.336,29.679,0,183
171469,-0.871,0.029,-0.124,94.023,-52.718,28.29,0,154
171560,-1.103,0.136,-0.077,118.13,-47.481,26.026,0,146
171650,-1.639,0.26,0.046,90.702,-50.725,-28.473,0,122
171740,-2.0,-0.276,0.434,98.137,-162.947,-24.132,0,131
171829,-1.146,0.313,-0.066,95.641,-158.321,70.473,0,120
171917,-0.376,-0.503,-0.517,89.817,-129.008,81.218,0,111
172006,-0.135,0.456,0.028,-62.504,-95.924,42.588,0,106
172094,-0.218,-0.042,-0.492,60.115,-185.962,80.061,0,101
172186,0.355,0.745,0.665,250.13,-213.076,164.489,0,111
172279,2.0,2.0,1.489,-17.202,-19.896,48.038,0,0
172374,1.091,1.095,0.871,0.103,27.613,-7.239,0,0
172467,0.321,0.459,0.148,-124.611,44.74,-28.145,0,0
172556,0.384,-0.016,0.474,-70.359,53.427,16.485,0,118
172645,0.178,0.513,0.415,-60.168,26.473,-0.638,0,117
172734,0.635,0.789,0.805,37.824,21.437,29.695,0,116
172822,0.082,1.111,0.779,-27.742,105.527,-22.252,0,118
172912,-0.253,0.496,0.683,-47.176,136.008,-53.206,0,122
173005,-0.338,0.048,0.191,-139.0,128.954,-8.624,0,127
173094,-0.311,0.01,0.324,-51.786,184.046,31.537,0,128
173184,-1.268,0.376,0.165,9.864,199.489,-66.702,0,112
173272,-2.0,0.188,-0.257,-32.855,169.679,-83.481,0,111
173351,-2.0,-0.213,0.023,-58.865,84.168,31.145,34,111
173441,-1.351,-0.009,0.192,157.511,36.359,41.595,0,106
173529,-1.124,0.138,-0.178,201.565,-46.802,-8.953,0,100
173617,-0.998,0.357,-0.175,86.924,-32.13,-21.886,0,99
173709,-0.682,0.225,-0.107,73.309,-49.389,24.783,0,114
173798,-0.791,-0.018,-0.068,102.099,-47.832,37.954,0,111
173888,-0.652,0.246,-0.127,144.305,-34.137,54.16,0,136
173982,-0.457,0.045,-0.111,58.313,-65.693,38.351,0,0
174075,-0.739,0.137,-0.024,81.176,-25.427,-1.276,0,0
174161,-1.223,0.054,0.098,156.588,-34.453,-13.163,0,62
174247,-1.28,0.541,-0.259,230.092,-32.01,-18.897,0,60
174333,-0.723,0.474,-0.141,-13.897,4.547,-14.56,0,60
174419,-1.264,0.117,-0.189,-55.855,-51.51,-11.649,0,61
174510,-1.124,0.023,-0.138,87.435,-44.115,51.802,0,60
174596,-1.0,0.497,-0.103,95.443,-29.099,56.74,0,61
174682,-0.64,0.48,0.038,69.191,-8.948,28.115,0,70
174769,-0.981,0.244,-0.015,40.542,-29.168,-25.137,0,66
174855,-1.166,0.207,-0.099,118.855,-57.374,-52.267,0,68
174949,-1.28,0.219,-0.272,141.115,-45.763,-49.061,0,0
175040,-0.891,0.348,-0.088,22.985,-21.171,-46.008,0,138
175130,-0.923,0.094,0.01,-61.951,-27.565,-24.381,0,140
175225,-0.585,0.323,0.098,145.504,-1.31,53.294,0,143
175313,-0.688,0.516,0.077,107.267,38.993,41.232,96,0
175408,-0.881,0.46,0.006,-35.595,31.046,-32.954,0,0
175502,-0.945,0.286,0.149,-57.855,32.519,-43.511,194,0
175596,-1.41,0.38,0.083,39.7,24.216,39.651,187,0
175689,-1.206,0.034,-0.159,-72.387,-51.674,98.687,180,0
175781,-0.868,0.329,-0.137,6.951,-5.227,103.534,172,0
175875,-0.832,0.078,-0.125,-43.664,-47.485,66.489,166,0
175967,-0.841,0.151,-0.128,12.005,-32.761,-22.117,158,0
176062,-0.943,0.352,-0.143,80.031,-27.832,-58.389,154,0
176153,-0.744,0.523,0.128,88.191,52.18,-112.076,151,0
176242,-1.172,0.264,-0.084,-73.191,23.969,-44.298,97,0
176330,-0.755,0.191,0.193,86.26,22.295,12.188,94,0
176418,-1.09,0.501,-0.27,41.26,-15.173,-35.595,91,0
176506,-1.036,0.215,-0.025,-28.534,-9.436,-1.498,86,0
176593,-0.62,0.47,0.282,32.725,6.071,30.084,79,0
176680,-1.208,0.532,-0.111,23.733,4.738,32.26,70,0
176775,-1.243,0.477,-0.239,-29.414,-31.765,64.702,0,0
176873,-1.078,0.361,-0.172,-82.183,8.164,111.038,0,0
176957,-0.642,0.426,-0.16,-61.969,18.879,80.794,163,56
177038,-0.498,0.32,-0.145,-48.84,5.572,35.473,102,57
177118,-0.827,0.499,-0.073,3.808,4.315,-9.682,97,51
177198,-0.9,0.745,-0.079,14.665,-0.741,-7.225,93,43
177276,-1.111,0.803,-0.025,31.26,-14.312,-29.557,89,43
177355,-0.782,0.699,-0.008,-20.983,-1.324,-21.997,86,45
177441,-0.763,0.55,0.078,-74.863,22.616,36.891,81,50
177529,-0.571,0.474,0.262,74.62,-49.42,32.191,0,52
177614,-0.533,0.577,0.037,97.198,-41.336,38.458,0,52
177699,-0.681,0.719,0.002,-11.515,-30.379,-14.622,0,51
177783,-0.932,0.624,-0.049,-54.604,-24.469,-31.763,0,51
177868,-0.897,0.762,0.012,11.333,3.168,-11.614,0,50
177953,-0.823,0.688,-0.093,13.541,14.487,-39.344,0,52
178038,-0.969,0.568,-0.085,23.29,-29.679,-22.221,0,55
178123,-0.879,0.506,-0.174,31.389,-36.924,-47.7,0,50
178208,-0.748,0.449,-0.03,37.443,-37.305,-27.16,0,52
178291,-0.67,0.485,0.103,57.901,-40.321,-36.389,120,51
178372,-0.913,0.528,0.018,54.359,-48.008,-42.298,108,62
178450,-1.157,0.563,0.107,72.901,-49.603,-64.366,107,31
178529,-0.629,0.311,0.089,89.511,-24.455,-36.947,108,32
178608,-0.651,0.463,0.101,51.229,14.631,-28.137,106,32
178686,-0.709,0.189,0.078,42.534,-14.37,-12.409,103,34
178765,-0.633,0.16,-0.022,124.924,-11.149,-23.324,103,37
178845,-0.903,0.502,0.061,108.916,37.802,-45.603,103,58
178927,-0.405,0.576,0.138,-25.29,29.695,-25.13,100,45
179006,1.202,0.203,-0.014,32.153,26.55,52.061,97,51
179085,-2.0,0.272,-1.796,-13.7,26.74,-44.405,90,51
179164,-2.0,-0.107,-0.922,-3.291,46.748,12.698,85,57
179243,-1.404,0.242,-0.52,55.779,22.615,9.546,84,57
179321,-1.499,0.469,-0.622,58.609,12.816,-51.26,83,59
179400,-1.254,0.081,-0.435,-37.287,-30.553,-44.977,83,57
179479,-0.937,0.107,-0.3,92.26,-34.015,-12.318,84,57
179558,-0.989,0.042,-0.31,111.244,-44.496,31.55,58,70
179645,-1.02,-0.021,-0.272,49.71,-54.855,57.542,55,185
179726,-0.617,0.049,-0.124,30.527,-42.595,60.664,54,120
179807,-0.814,0.204,-0.11,50.305,3.399,37.786,51,127
179892,-1.08,-0.072,-0.202,41.641,-34.885,30.489,38,197
179977,-0.642,0.279,0.126,44.611,7.633,39.915,46,198
180061,-0.928,-0.007,-0.256,40.817,-18.944,-31.001,13,5
180146,-0.781,0.368,-0.115,35.985,6.001,18.086,41,0
180230,-1.219,0.467,-0.238,24.855,20.503,63.552,49,0
180315,-1.191,0.197,-0.278,52.542,-8.031,34.0,39,0
180402,-1.065,-0.077,-0.273,78.267,-27.206,45.458,28,0
180487,-0.455,0.071,-0.273,97.198,-36.137,39.824,42,0
180571,-0.947,0.228,-0.345,125.725,-66.664,33.559,44,0
180657,-1.135,0.057,-0.316,152.718,-91.107,-8.847,55,0
180738,-0.681,0.431,-0.215,157.397,-95.855,7.848,97,66
180817,-0.777,0.442,-0.156,144.015,-74.534,-46.557,104,55
180896,-0.766,0.353,-0.082,108.115,-39.008,-50.992,96,47
180975,-0.875,0.187,-0.125,115.901,-38.777,-35.969,97,41
181057,-0.906,0.447,0.009,126.733,3.754,-39.802,94,35
181135,-0.912,0.21,-0.118,79.061,-12.931,-33.481,99,31
181214,-0.9,0.342,0.041,64.802,31.412,-5.979,101,30
181293,-1.235,0.559,-0.071,33.825,26.307,11.904,109,29
181371,-1.094,0.166,-0.07,-33.762,-37.939,54.008,100,32
181450,-0.971,0.351,-0.098,124.901,2.548,98.405,104,35
181535,-0.856,0.527,-0.224,67.198,-12.669,111.069,0,43
181619,-0.654,0.499,-0.144,-34.702,27.232,61.656,99,129
181701,-0.725,0.528,0.036,-39.439,1.123,31.458,95,105
181781,-0.772,0.646,0.004,-22.064,-9.474,4.161,91,105
181870,-0.773,0.534,0.124,17.538,15.221,23.582,0,106
181956,-1.31,0.594,0.043,46.221,-38.42,-32.916,0,58
182042,-1.008,0.155,-0.132,35.427,-29.015,-33.611,0,68
182135,-0.755,0.442,0.047,-31.985,8.795,-39.565,0,187
182222,-0.536,0.455,0.327,26.26,23.527,-50.298,0,74
182308,-0.693,0.443,0.092,59.695,-3.45,-34.046,0,74
182396,-0.818,0.475,0.164,-1.517,-10.351,-16.963,0,85
182488,-0.397,0.761,0.553,36.677,36.121,38.339,0,93
182576,-0.758,0.689,0.071,-94.137,9.97,10.911,0,103
182665,-1.278,0.644,-0.392,-40.397,51.924,38.719,0,120
182759,-1.132,0.19,-0.47,-145.618,88.565,57.794,0,0
182850,-0.994,-0.017,-0.255,-84.374,90.107,57.366,0,151
182941,-1.095,0.137,-0.213,-31.405,43.038,-23.382,0,152
183033,-1.208,0.433,-0.32,4.126,13.437,-13.318,0,159
183128,-1.658,0.569,-0.466,37.916,-10.038,-21.618,0,0
183211,-0.276,0.57,0.333,-122.519,-87.198,68.806,44,177
183299,-0.082,0.153,0.031,-44.351,-85.557,-53.038,36,0
183379,-0.96,0.492,-0.08,-97.651,-30.318,60.374,33,135
183471,-1.386,0.606,0.094,25.641,63.695,54.29,0,143
183546,-1.241,0.438,0.144,-60.214,49.308,-51.916,35,52
