Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
45865,-0.23,-0.032,0.992,9.264,1.327,1.572,49,0
45949,-0.236,-0.045,1.015,3.914,0.897,1.185,54,0
46033,-0.222,-0.249,0.998,-11.842,-2.859,-0.602,40,0
46117,-0.236,0.2,0.978,6.887,1.855,2.121,54,0
46200,-0.229,-0.03,1.013,-2.225,-1.419,-1.32,39,0
46284,-0.231,0.358,0.979,7.817,1.727,2.374,60,0
46368,-0.225,-0.024,1.001,5.101,0.926,1.935,53,0
46452,-0.231,0.197,0.999,3.323,2.241,1.57,55,0
46538,-0.213,0.297,0.985,9.835,3.009,2.857,58,0
46622,-0.213,-0.232,0.975,-27.651,-1.163,-6.037,39,0
46706,-0.241,0.426,0.948,122.425,19.566,12.894,66,0
46790,-0.238,0.117,0.908,84.069,20.471,-4.651,56,0
46879,-0.242,0.123,0.581,250.13,32.672,-2.496,0,136
46966,-0.408,0.418,0.29,250.13,66.87,-30.061,155,133
47051,-0.832,1.222,-0.663,250.13,34.802,-40.343,138,123
47138,-0.457,2.0,-0.399,-141.115,60.05,-123.504,157,138
47225,-0.533,0.613,0.388,48.882,33.0,-28.817,171,120
47315,-0.712,0.817,-0.122,66.718,-47.591,-100.724,171,138
47406,-0.621,0.752,-0.091,17.948,-13.807,-65.878,0,139
47499,-0.725,0.467,0.043,-99.626,13.945,-106.748,0,0
47591,-0.92,0.323,0.057,-58.924,21.924,-106.458,0,0
47684,-0.816,0.525,0.216,-39.626,36.672,-70.725,0,0
47777,-0.994,0.252,0.083,-46.634,33.817,-34.251,0,0
47870,-1.103,0.095,-0.011,51.618,-18.173,-27.97,0,0
47964,-0.536,0.752,0.467,-28.74,40.149,43.884,0,0
48059,-1.045,0.106,0.178,1.445,-5.494,7.457,0,0
48152,-0.565,0.443,0.175,193.061,16.557,43.924,0,0
48245,0.204,0.732,0.351,58.641,99.702,-144.74,0,0
48337,0.776,0.236,0.132,-250.137,22.878,-0.1,0,181
48428,-2.0,-0.985,-2.0,250.13,-205.298,168.45,178,178
48518,-2.0,-2.0,-0.83,-250.137,237.664,-226.901,185,153
48606,-2.0,-0.839,-0.788,250.13,8.77,-199.107,173,142
48699,-2.0,1.147,-0.575,-46.496,-77.298,-217.725,188,0
48791,0.078,0.547,-0.264,250.13,-30.985,21.229,188,0
48886,-0.072,-0.397,-0.15,-110.069,43.046,44.679,178,0
48977,-1.181,-0.436,-0.249,46.29,48.771,87.305,169,0
49069,-0.087,0.93,-0.379,83.878,59.695,55.87,161,0
49159,-0.597,-0.91,0.188,103.588,-0.634,-107.718,153,0
