Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
37362,-0.07,-0.955,0.314,8.71,-12.221,1.908,128,28
37415,-0.083,-0.948,0.344,9.672,-18.954,5.069,0,25
37472,-0.015,-0.931,0.316,7.595,-32.031,1.847,0,27
37523,-0.009,-1.001,0.37,17.878,-11.534,8.954,152,27
37569,-0.105,-1.029,0.494,33.282,-14.321,20.832,93,23
37619,-0.102,-1.074,0.635,55.656,-21.901,35.267,137,23
37671,-0.161,-1.084,0.71,105.939,8.817,75.794,0,22
37719,-0.45,-1.006,0.918,128.359,9.344,109.061,38,23
37763,-0.497,-0.986,0.848,143.221,-35.115,127.412,37,25
37816,-0.337,-0.786,0.69,147.786,-40.267,140.496,0,26
37869,-0.247,-0.569,0.674,137.206,-15.076,139.397,0,28
37923,-0.304,-0.418,0.749,119.344,-14.16,131.229,0,30
37977,-0.294,-0.227,0.737,95.679,-18.366,118.695,0,33
38031,-0.301,-0.1,0.79,66.725,-3.786,107.527,0,35
38074,-0.281,-0.016,0.786,43.313,-6.252,81.489,16,36
38118,-0.329,0.02,0.815,31.16,-13.038,63.992,25,37
38165,-0.264,0.09,0.781,21.588,-11.908,51.45,25,38
38208,-0.292,0.128,0.824,11.336,5.542,41.443,24,38
38252,-0.292,0.174,0.826,1.641,28.611,38.336,26,38
38296,-0.366,0.173,0.91,-5.763,31.534,34.954,22,40
38340,-0.391,0.129,0.947,-7.725,11.252,29.137,20,40
38384,-0.352,0.12,0.931,-8.763,-0.084,20.168,23,40
38430,-0.375,0.112,0.941,-9.985,6.931,10.878,22,96
38477,-0.446,0.133,0.981,-7.656,11.985,9.763,21,95
38524,-0.47,0.144,0.982,-6.061,5.901,6.336,25,94
38575,-0.432,0.2,0.946,-9.427,3.328,7.092,23,92
38621,-0.413,0.21,0.956,-14.519,11.481,8.305,23,91
38668,-0.468,0.179,0.981,-16.076,9.992,14.626,21,90
38714,-0.466,0.161,0.965,-17.481,0.84,13.137,19,89
38761,-0.397,0.107,0.928,-14.802,7.26,17.084,23,87
38807,-0.51,0.103,1.004,-12.824,24.725,14.573,19,85
38853,-0.673,0.041,1.062,-11.74,20.008,2.931,20,85
38899,-0.849,-0.073,1.097,-7.374,22.183,2.74,20,84
38946,-0.705,0.076,0.96,-1.542,27.298,15.863,20,83
38995,-0.699,0.086,0.872,-4.771,10.992,12.168,20,83
39042,-0.695,0.099,0.814,-5.924,-15.359,8.626,20,84
39088,-0.571,0.142,0.731,-3.84,-16.374,6.931,19,85
39135,-0.537,0.169,0.723,-2.664,-4.748,8.145,20,86
39181,-0.508,0.181,0.732,-2.405,2.725,17.893,20,87
39227,-0.521,0.176,0.764,-4.443,10.511,21.458,20,87
39274,-0.523,0.146,0.802,-8.458,0.763,21.87,20,88
39320,-0.481,0.136,0.823,-8.725,-15.725,18.153,16,89
39377,-0.429,0.144,0.805,-6.557,-3.656,15.916,0,89
39437,-0.499,0.163,0.851,2.382,6.725,10.107,0,89
39494,-0.462,0.209,0.86,6.198,1.565,2.427,0,89
39552,-0.458,0.224,0.832,6.626,3.679,-1.305,0,89
39608,-0.474,0.287,0.837,0.26,16.557,-2.198,0,88
39655,-0.491,0.313,0.843,-5.786,6.931,1.748,25,88
39702,-0.508,0.232,0.84,-8.519,12.595,6.008,25,85
39758,-0.569,0.179,0.87,-6.031,8.748,3.458,0,86
39848,-0.568,0.14,0.852,1.153,-0.031,-0.489,28,85
39895,-0.596,0.236,0.891,0.122,0.191,-1.008,21,83
