Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
33227,-0.106,-0.971,0.416,1.275,-7.519,-3.031,33,20
33271,-0.097,-0.948,0.415,8.924,-16.809,2.29,36,20
33314,-0.07,-0.906,0.379,8.771,-7.855,5.931,37,20
33358,-0.132,-0.92,0.413,10.84,-10.053,6.412,37,20
33401,-0.131,-0.912,0.418,11.809,-22.008,3.26,36,21
33444,-0.164,-0.971,0.621,17.809,-44.061,12.908,16,23
33486,-0.094,-1.133,0.704,58.954,-29.443,29.855,16,23
33533,-0.214,-1.116,0.812,105.359,9.214,63.618,29,23
33576,-0.418,-1.144,0.878,141.611,1.794,100.656,30,24
33619,-0.423,-1.045,0.796,166.237,-29.115,118.252,30,26
33664,-0.26,-0.864,0.656,171.985,-31.176,129.145,30,28
33708,-0.184,-0.708,0.667,161.443,-1.008,140.115,30,31
33761,-0.276,-0.584,0.781,152.878,12.038,141.374,0,34
33815,-0.235,-0.308,0.758,127.237,-5.733,132.313,0,36
33869,-0.185,-0.11,0.695,82.397,-9.74,105.542,0,38
33912,-0.117,-0.032,0.71,46.092,-17.527,76.328,16,39
33970,-0.144,0.035,0.707,19.45,-3.092,48.962,0,41
34014,-0.257,0.053,0.828,-0.756,14.977,28.282,24,41
34058,-0.324,0.068,0.898,-6.458,15.924,20.031,25,41
34102,-0.412,0.056,0.975,-4.931,8.962,20.618,16,42
34145,-0.338,0.147,1.005,-3.519,-0.351,22.466,22,41
34189,-0.31,0.129,1.012,-5.435,-5.435,24.802,22,42
34233,-0.277,0.135,0.979,-5.405,-3.458,28.374,23,43
34278,-0.271,0.129,0.991,-5.656,3.985,30.015,20,57
34325,-0.282,0.074,0.967,-4.237,2.504,24.473,20,96
34375,-0.312,0.082,0.99,-5.076,8.366,21.466,23,95
34421,-0.375,0.083,1.012,-1.046,16.015,21.076,21,93
34468,-0.473,0.065,1.006,4.58,19.656,13.802,22,91
34515,-0.534,0.118,1.04,4.473,20.863,7.832,21,89
34562,-0.555,0.078,1.072,2.176,20.786,1.397,21,88
34608,-0.614,0.037,1.08,1,13.023,-4.023,20,86
34654,-0.525,0.094,0.937,0.099,15.489,-2.931,20,86
34701,-0.554,0.19,0.922,-15.427,20.038,4.527,20,86
34747,-0.609,0.125,0.884,-20.45,22.534,25.076,20,86
34796,-0.704,0.158,0.896,-11.443,28.855,36.55,21,86
34843,-0.795,0.104,0.882,2.763,4.13,30.496,22,86
34889,-0.642,0.093,0.716,10.748,-14.832,22.45,22,86
34936,-0.497,0.152,0.744,0.275,8.748,22.847,20,87
34982,-0.529,0.202,0.859,-8.046,2.275,19.427,23,88
35030,-0.522,0.169,0.875,-13.374,-20.748,25.351,23,89
35077,-0.455,0.113,0.807,-2.855,-12.573,24.71,23,89
35124,-0.422,0.213,0.781,6.924,8.107,17.595,23,90
35170,-0.441,0.228,0.808,8.244,14.397,7.168,21,91
35220,-0.493,0.176,0.879,8.145,11.618,0.893,22,91
35267,-0.482,0.166,0.869,8.565,-7.053,-1.649,21,91
35313,-0.445,0.129,0.811,7.305,-6.725,-0.519,21,91
35360,-0.476,0.2,0.853,7.099,5.832,-7.641,21,91
35407,-0.5,0.272,0.91,5.794,-12.954,-15.786,21,90
35454,-0.396,0.301,0.848,3.084,-14.557,-20.481,21,91
35501,-0.423,0.326,0.889,-3.908,2.137,-18.557,21,89
35591,-0.523,0.252,0.927,-10.427,-7.748,-15.046,22,89
35638,-0.471,0.252,0.921,-8.176,-10.412,-12.031,21,88
35687,-0.442,0.238,0.881,-9.718,-10.878,-12.725,23,88
35734,-0.442,0.222,0.882,-15.847,-7.336,-14.244,23,87
35781,-0.546,0.192,0.973,-18.412,-9.405,-12.435,22,86
35827,-0.588,0.219,0.985,-18.244,-9.534,-3.634,23,86
35874,-0.649,0.235,1.073,-12.466,-10.351,3.824,23,86
35921,-0.614,0.23,0.987,-16.809,-23.481,9.504,23,87
35979,-0.582,0.131,0.921,-36.626,-11.954,23.969,0,87
36026,-0.499,-0.231,1.15,-24.58,30.527,17.992,30,89
36073,-0.447,-0.276,1.167,5.847,23.924,-7.504,22,91
36123,-0.436,-0.271,1.045,24.237,-2.992,-35.42,21,92
36180,-0.361,-0.118,0.824,24.595,-17.794,-50.649,0,94
