Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
290455,0.948,-0.328,0.069,2.847,-0.794,0.603,17.0,82.0
290501,0.951,-0.308,0.042,-4.725,-0.748,1.031,16.0,82.0
290546,0.950,-0.342,0.054,-9.427,0.366,-0.107,18.0,82.0
290592,0.942,-0.338,0.052,-5.313,-0.321,0.588,16.0,82.0
290644,0.942,-0.348,0.057,-4.878,-0.931,-0.901,145.0,82.0
290694,0.950,-0.314,0.023,-7.794,1.008,0.023,17.0,82.0
290740,0.926,-0.369,0.042,-12.802,2.023,-0.985,17.0,82.0
290793,0.942,-0.380,0.069,7.908,-1.260,1.496,145.0,81.0
290845,0.957,-0.344,0.054,5.687,-0.962,1.015,145.0,81.0
290891,0.953,-0.348,0.054,5.405,0.458,-0.885,17.0,82.0
290937,0.938,-0.327,0.068,3.305,0.885,-0.908,17.0,82.0
290982,0.947,-0.327,0.058,-2.534,1.481,-1.718,16.0,82.0
291028,0.946,-0.334,0.057,-3.687,1.580,-0.618,16.0,82.0
291081,0.944,-0.334,0.068,-4.466,2.115,-0.931,145.0,81.0
291137,0.955,-0.338,0.056,-1.962,1.198,1.809,144.0,81.0
291190,0.955,-0.339,0.058,1.855,1.710,0.458,131.0,81.0
291235,0.955,-0.324,0.049,0.687,1.679,2.229,17.0,81.0
291288,0.943,-0.344,0.074,4.221,1.511,1.412,127.0,81.0
291334,0.940,-0.324,0.075,0.687,1.031,3.267,17.0,82.0
291379,0.953,-0.353,0.067,-3.260,2.183,0.817,17.0,82.0
291431,0.945,-0.355,0.072,1.893,2.863,0.511,126.0,81.0
291477,0.941,-0.341,0.077,-4.031,3.099,-1.183,16.0,81.0
291522,0.927,-0.381,0.097,-0.229,1.985,-0.176,16.0,81.0
291571,0.928,-0.371,0.083,6.672,-0.061,-1.115,17.0,81.0
291624,0.959,-0.349,0.057,3.374,1.710,-5.153,146.0,81.0
291671,0.948,-0.353,0.042,-9.504,7.420,-9.924,17.0,80.0
291724,0.928,-0.374,0.043,1.702,9.221,-7.496,146.0,80.0
291777,0.941,-0.342,0.029,6.687,12.321,-7.802,147.0,78.0
291829,0.947,-0.372,0.057,15.588,14.565,-9.031,129.0,77.0
291883,0.944,-0.334,0.030,21.237,19.649,-12.405,149.0,76.0
291936,0.930,-0.352,0.047,27.550,26.603,-16.649,149.0,76.0
291989,0.931,-0.301,0.067,32.298,35.466,-21.924,151.0,73.0
292044,0.898,-0.337,0.130,38.809,41.282,-26.183,152.0,63.0
292097,0.894,-0.247,0.138,50.015,51.015,-37.061,134.0,62.0
292150,0.842,-0.229,0.206,44.000,58.191,-42.672,157.0,59.0
292202,0.760,-0.150,0.239,51.397,66.137,-50.031,159.0,55.0
292252,0.712,-0.067,0.353,68.771,67.565,-49.489,115.0,53.0
292302,0.753,0.097,0.441,82.924,73.458,-47.214,116.0,50.0
292353,0.720,0.275,0.547,38.824,71.260,-54.672,117.0,58.0
292403,0.641,0.257,0.733,44.817,69.771,-51.305,119.0,57.0
292453,0.593,0.480,0.737,25.840,64.641,-41.046,121.0,55.0
292507,0.741,0.347,0.888,22.649,61.267,-35.397,123.0,54.0
292554,0.515,0.489,0.752,-25.855,66.863,-41.489,59.0,54.0
292600,0.555,0.277,0.922,-50.008,58.656,-45.595,60.0,51.0
292647,0.417,0.110,0.928,-16.687,50.496,-41.489,66.0,51.0
292695,0.447,0.378,0.838,39.397,54.908,-44.252,65.0,50.0
292745,0.453,0.468,0.822,-5.511,58.985,-44.198,126.0,50.0
