Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
520653,0.849,-0.705,-0.024,-35.221,-11.466,9.168,0.0,0.0
520716,0.855,-0.512,-0.173,-28.443,-10.504,6.435,0.0,0.0
520770,0.843,-0.579,-0.180,-18.641,-3.420,6.511,187.0,65.0
520827,0.892,-0.545,-0.198,-45.908,-0.740,-1.145,180.0,125.0
520885,0.855,-0.589,-0.203,-11.580,2.229,-2.282,179.0,124.0
520942,0.853,-0.474,-0.233,-32.473,1.282,-5.427,178.0,124.0
521011,0.839,-0.510,-0.230,-9.366,3.908,2.641,178.0,124.0
521068,0.814,-0.510,-0.255,-12.878,3.939,2.107,178.0,123.0
521121,0.830,-0.518,-0.221,-9.840,1.527,1.962,116.0,124.0
521179,0.822,-0.519,-0.223,3.466,0.527,3.107,177.0,124.0
521236,0.824,-0.529,-0.212,-5.885,-1.573,-0.137,177.0,124.0
521293,0.822,-0.527,-0.220,10.069,-0.412,2.176,177.0,124.0
521347,0.852,-0.479,-0.254,-13.176,0.840,-2.588,115.0,124.0
521404,0.848,-0.558,-0.195,-3.244,0.710,-0.817,177.0,124.0
521461,0.834,-0.410,-0.306,-13.992,5.053,-0.710,116.0,124.0
521519,0.868,-0.515,-0.202,-31.099,11.321,-0.611,177.0,124.0
521572,0.851,-0.535,-0.227,-4.206,15.565,-1.313,115.0,124.0
521626,0.882,-0.468,-0.240,-10.122,14.427,0.130,117.0,124.0
521679,0.796,-0.511,-0.250,-4.397,16.191,1.588,115.0,124.0
521734,0.822,-0.481,-0.245,-8.580,5.427,1.885,112.0,124.0
521787,0.824,-0.566,-0.161,-8.702,-4.450,0.992,114.0,124.0
521841,0.860,-0.549,-0.229,22.198,-2.412,7.664,115.0,124.0
521894,0.859,-0.494,-0.125,4.031,-10.695,-4.038,115.0,125.0
521952,0.817,-0.432,-0.219,-11.328,-7.969,0.733,113.0,124.0
522005,0.849,-0.551,-0.222,-14.878,0.000,-1.015,113.0,124.0
522059,0.835,-0.480,-0.210,2.588,-1.939,3.191,114.0,124.0
522117,0.857,-0.512,-0.232,4.366,-1.519,2.107,176.0,124.0
522170,0.846,-0.527,-0.204,3.672,-6.565,-0.840,113.0,123.0
522227,0.827,-0.469,-0.236,13.496,-4.557,-2.023,177.0,124.0
522281,0.867,-0.558,-0.204,-2.489,-5.420,-8.435,115.0,123.0
522339,0.840,-0.491,-0.300,25.359,2.580,-3.550,177.0,123.0
522399,0.823,-0.444,-0.249,-10.198,4.489,0.542,177.0,123.0
522457,0.940,-0.537,-0.263,-18.947,9.573,4.802,176.0,123.0
522509,0.882,-0.393,-0.088,-7.015,-15.489,0.137,115.0,101.0
522563,0.892,-0.508,-0.195,6.427,-9.969,-4.992,116.0,123.0
522616,0.863,-0.378,-0.236,-13.809,-3.527,-2.305,177.0,58.0
522667,0.799,-0.551,-0.212,-18.588,-1.412,-0.603,116.0,57.0
522720,0.820,-0.559,-0.234,25.580,-5.779,5.145,110.0,123.0
522777,0.884,-0.471,-0.257,10.290,-11.290,-0.031,177.0,123.0
522831,0.859,-0.498,-0.233,3.168,-5.947,-1.870,114.0,123.0
522891,0.884,-0.439,-0.246,-14.908,1.351,-2.649,178.0,100.0
522947,0.846,-0.492,-0.231,-30.664,6.198,0.511,177.0,99.0
523002,0.841,-0.531,-0.222,-0.153,7.794,-1.924,177.0,100.0
523057,0.661,-0.628,-0.374,36.450,6.023,16.481,117.0,123.0
523114,0.828,-0.684,-0.117,60.672,-12.374,-0.405,178.0,124.0
523176,0.827,-0.590,-0.155,104.198,-21.229,8.290,186.0,0.0
523240,0.829,-0.609,-0.112,102.336,-11.664,2.489,0.0,0.0
523298,0.819,-0.560,-0.119,130.405,-7.244,8.000,114.0,0.0
523360,0.828,-0.576,-0.056,100.092,-5.679,4.748,113.0,0.0
523418,0.802,-0.444,-0.087,29.947,-5.206,3.534,112.0,0.0
523520,0.831,-0.481,-0.104,-5.718,5.908,-0.756,112.0,0.0
523578,0.851,-0.693,0.028,-32.809,9.053,-9.733,113.0,0.0
523636,0.843,-0.502,-0.006,-16.107,7.389,-5.328,114.0,0.0
523695,0.805,-0.585,0.028,-7.084,10.634,-2.397,115.0,0.0
523753,0.818,-0.569,0.056,-5.763,10.275,0.458,117.0,0.0
523810,0.814,-0.575,0.067,4.634,8.756,3.328,114.0,0.0
523869,0.817,-0.577,0.069,15.878,3.809,3.924,113.0,0.0
523930,0.786,-0.571,0.067,3.145,1.198,4.420,113.0,0.0
523988,0.808,-0.534,0.039,0.458,4.107,6.427,113.0,0.0
524047,0.813,-0.611,0.084,-27.641,5.137,7.573,113.0,0.0
524105,0.830,-0.618,0.037,-4.954,6.290,4.290,113.0,0.0
524168,0.837,-0.605,0.043,-30.740,3.176,-1.710,0.0,0.0
524226,0.799,-0.551,-0.000,-23.282,4.718,-0.832,113.0,0.0
524284,0.807,-0.649,0.010,-41.405,5.679,-3.603,114.0,0.0
524343,0.781,-0.540,-0.037,-31.321,4.481,0.664,115.0,0.0
524406,0.752,-0.463,-0.124,-118.626,6.397,0.252,0.0,0.0
524460,0.827,-0.663,-0.130,-148.473,16.588,-7.168,112.0,64.0
524510,0.855,-0.635,-0.163,-145.603,18.023,-12.580,108.0,64.0
524561,0.876,-0.800,-0.092,-45.977,20.756,-4.389,107.0,66.0
524611,0.841,-0.495,-0.237,-10.008,15.779,-8.588,108.0,66.0
524661,0.841,-0.517,-0.204,-13.557,8.824,-11.718,108.0,66.0
524711,0.875,-0.415,-0.244,-30.298,3.618,-14.481,109.0,65.0
524762,0.907,-0.544,-0.178,-19.122,6.061,-14.282,108.0,67.0
524813,0.966,-0.341,-0.273,-32.763,13.771,-15.374,110.0,65.0
524866,0.956,-0.500,-0.193,-38.878,28.290,-16.443,111.0,65.0
524917,1.037,-0.278,-0.278,-71.053,38.763,-19.641,112.0,64.0
524968,0.975,-0.456,-0.177,-71.802,53.519,-20.366,116.0,76.0
525021,1.043,-0.260,-0.243,-78.115,66.863,-23.924,125.0,77.0
525076,0.932,-0.316,-0.161,-84.366,81.183,-22.046,175.0,77.0
525131,0.957,-0.229,-0.135,-109.840,87.687,-28.084,175.0,96.0
525188,0.893,-0.304,-0.064,-115.756,86.886,-22.641,174.0,98.0
525245,0.903,-0.301,-0.001,-108.153,68.779,-27.870,175.0,100.0
525301,0.890,-0.385,0.129,-40.725,48.656,-36.267,175.0,100.0
525361,0.999,-0.198,0.087,-25.130,29.145,-41.649,175.0,101.0
525419,1.059,-0.141,0.074,-5.641,28.611,-41.519,0.0,100.0
525476,0.915,-0.069,-0.002,-47.336,39.649,-37.076,0.0,106.0
525535,0.942,-0.131,0.130,-33.153,36.130,-27.679,0.0,106.0
525593,0.991,-0.144,0.197,-3.985,33.427,-25.542,0.0,105.0
525650,0.960,-0.056,0.221,11.183,24.649,-20.252,0.0,102.0
525709,0.921,0.028,0.242,-3.901,13.786,-7.786,0.0,100.0
525766,0.982,-0.052,0.320,6.405,19.802,-13.061,0.0,100.0
525828,0.981,-0.054,0.338,43.504,26.893,-28.947,0.0,100.0
525885,0.943,0.059,0.333,25.069,36.366,-45.725,0.0,100.0
525943,0.940,0.038,0.384,92.809,47.893,-58.992,0.0,95.0
526001,0.826,0.314,0.326,73.038,40.901,-50.382,0.0,92.0
526058,0.861,0.295,0.418,-3.847,9.870,-16.214,0.0,91.0
526114,0.847,0.337,0.408,34.099,10.557,-10.153,0.0,90.0
526172,0.869,0.418,0.405,24.321,-1.527,3.328,0.0,90.0
526234,0.823,0.111,0.529,55.863,-3.382,12.168,0.0,92.0
526290,0.858,0.493,0.342,35.344,-3.611,10.634,185.0,95.0
526390,0.901,0.688,0.247,20.450,-8.550,14.397,184.0,57.0
526443,0.866,0.145,0.451,19.695,-17.771,15.405,183.0,57.0
526496,0.916,0.196,0.351,134.901,-19.252,34.435,183.0,47.0
526548,0.948,0.364,0.203,141.275,-21.214,41.061,183.0,45.0
526602,1.001,0.249,0.146,141.168,-14.389,46.412,183.0,46.0
526654,0.906,0.033,0.024,239.000,-12.992,77.595,183.0,46.0
526707,1.075,0.256,-0.093,237.015,-7.679,68.992,185.0,45.0
526757,1.012,0.423,-0.243,165.328,-5.275,72.534,132.0,46.0
526806,1.019,0.176,-0.075,94.260,3.435,53.328,108.0,51.0
526858,1.000,0.131,-0.042,76.229,7.916,44.069,106.0,58.0
526907,1.017,0.112,-0.021,80.863,8.786,48.405,106.0,59.0
526957,1.021,0.182,-0.021,39.573,15.908,35.382,105.0,76.0
527007,0.965,-0.007,0.056,-6.313,11.038,29.076,105.0,77.0
527056,0.972,-0.075,0.104,10.328,7.053,18.244,104.0,78.0
527107,0.984,-0.033,0.021,-3.427,1.916,26.992,103.0,79.0
527156,0.972,-0.119,0.029,-42.954,6.588,20.908,103.0,64.0
527205,0.969,-0.178,0.034,-34.710,8.137,33.817,103.0,66.0
527254,0.987,-0.205,0.053,-35.107,3.969,32.076,103.0,64.0
527306,1.026,-0.233,0.054,-8.802,3.191,30.153,103.0,66.0
527357,1.018,-0.233,0.020,-8.870,1.298,21.076,103.0,83.0
527407,0.992,-0.216,0.013,-18.542,2.595,6.031,103.0,66.0
527457,0.991,-0.247,0.058,-16.366,0.908,4.916,122.0,67.0
527508,0.952,-0.294,0.123,48.664,-0.771,9.901,121.0,83.0
527558,1.006,-0.149,0.011,15.870,-11.252,-3.435,103.0,83.0
527608,0.998,-0.198,-0.002,-25.450,-2.282,-13.817,102.0,66.0
527659,0.905,-0.265,-0.000,-10.893,-0.824,-0.908,103.0,82.0
527712,1.057,-0.083,-0.014,-1.977,3.107,-0.756,104.0,82.0
527762,0.952,-0.269,0.017,-27.061,6.626,3.061,123.0,64.0
527813,1.002,-0.221,0.063,6.802,5.069,8.756,125.0,64.0
527863,0.982,-0.124,0.021,-5.397,4.695,12.122,120.0,64.0
527913,0.948,-0.226,0.048,-23.382,4.779,12.863,121.0,67.0
527964,0.986,-0.271,0.068,-4.466,4.061,19.817,122.0,65.0
528014,0.930,-0.154,0.032,-10.160,0.237,23.168,123.0,66.0
528065,0.944,-0.316,0.083,-10.733,3.519,36.290,124.0,66.0
528116,0.937,-0.334,0.087,20.924,3.672,47.076,120.0,84.0
528171,0.991,-0.409,0.067,6.649,-0.870,29.298,117.0,85.0
528223,0.949,-0.465,0.061,13.023,1.656,20.802,117.0,86.0
528274,0.882,-0.451,0.070,34.282,5.046,35.672,116.0,86.0
528325,0.942,-0.406,0.153,41.901,1.870,24.282,115.0,87.0
528384,0.928,-0.287,0.073,-1.496,1.489,13.725,115.0,0.0
528435,0.878,-0.477,0.131,-41.496,4.275,2.863,115.0,89.0
528487,0.858,-0.551,0.073,-25.206,2.771,7.336,115.0,89.0
528544,0.855,-0.563,0.092,6.511,0.000,7.511,115.0,0.0
528603,0.862,-0.451,0.069,25.290,-3.008,1.634,115.0,0.0
528664,0.909,-0.476,0.088,-13.740,-1.412,3.824,115.0,0.0
528721,0.937,-0.391,0.053,-21.863,2.756,-6.473,116.0,0.0
528780,0.925,-0.499,0.096,-33.260,6.267,-8.290,116.0,0.0
528838,0.884,-0.473,0.074,-5.450,4.756,-0.763,116.0,0.0
528896,0.912,-0.447,0.060,-9.229,1.580,0.908,116.0,0.0
528954,0.880,-0.466,0.063,-8.557,5.122,2.160,116.0,0.0
529055,0.827,-0.549,0.106,-7.191,4.641,0.855,116.0,0.0
529114,0.877,-0.473,0.076,6.282,-0.603,-2.817,117.0,0.0
529172,0.872,-0.476,0.090,-2.504,1.992,-2.893,116.0,0.0
529233,0.924,-0.438,0.053,-13.481,6.214,-5.244,117.0,0.0
529291,0.925,-0.520,0.111,9.779,4.069,-6.748,117.0,0.0
529349,0.879,-0.406,0.090,-4.901,5.145,-12.008,118.0,0.0
529408,0.838,-0.380,0.087,-18.099,5.183,-10.305,119.0,0.0
529471,0.894,-0.409,0.092,-34.023,6.809,-1.489,0.0,0.0
529533,0.953,-0.389,0.072,-45.336,15.420,-8.252,0.0,0.0
529589,0.926,-0.407,0.060,-70.527,14.992,-13.718,0.0,67.0
529643,0.999,-0.375,0.035,-90.634,24.885,-25.634,176.0,65.0
529696,1.032,-0.211,-0.079,-159.626,42.397,-35.618,173.0,57.0
529751,0.989,-0.369,-0.064,-227.557,66.061,-51.328,132.0,57.0
529802,0.977,-0.457,0.018,-204.916,68.221,-43.458,131.0,57.0
529846,0.876,-0.392,0.024,-178.672,58.458,-43.313,16.0,59.0
529901,0.954,-0.319,0.011,-140.977,48.802,-48.588,170.0,81.0
529955,0.996,-0.260,0.027,-144.847,45.458,-55.924,170.0,82.0
530011,0.966,-0.160,0.007,-136.107,44.183,-48.550,173.0,83.0
530068,0.967,-0.226,0.060,-97.634,35.305,-48.977,0.0,104.0
530125,1.004,-0.136,0.079,-28.641,34.115,-48.748,0.0,104.0
530187,0.962,0.035,0.064,-28.336,27.221,-31.099,0.0,102.0
530244,0.923,-0.012,0.129,-54.878,13.168,-12.885,0.0,102.0
530301,0.943,-0.021,0.179,-32.206,0.763,1.687,0.0,103.0
530359,1.103,0.094,0.153,-70.084,3.695,-4.779,0.0,102.0
530417,0.997,0.162,-0.004,-139.908,2.992,-2.450,0.0,102.0
530475,0.911,-0.405,0.285,-105.702,2.893,-9.626,0.0,101.0
530531,0.975,0.011,0.135,-50.466,2.496,-5.107,0.0,92.0
530588,1.002,-0.137,0.207,-44.000,2.160,-5.832,0.0,90.0
530646,0.903,0.062,0.146,-54.809,-4.534,1.267,0.0,100.0
530705,1.029,-0.063,0.158,-21.145,-10.969,4.206,0.0,90.0
530763,1.005,-0.055,0.147,-29.595,-10.405,7.664,0.0,99.0
530821,0.998,0.008,0.077,-4.382,-8.405,5.962,0.0,97.0
530877,0.980,-0.119,0.110,-1.214,-11.985,6.832,0.0,91.0
530934,1.039,-0.092,0.073,-13.221,-7.153,-1.954,0.0,93.0
530992,1.038,-0.077,0.071,-22.435,-1.756,-14.786,0.0,101.0
531049,0.962,-0.081,0.068,-15.305,-2.916,-29.412,0.0,101.0
531107,1.040,-0.085,0.099,-26.206,-3.099,-21.107,0.0,101.0
531165,0.939,0.004,0.031,-8.046,-1.351,-15.466,0.0,101.0
531225,1.036,-0.033,0.100,-4.344,0.366,-15.992,0.0,94.0
531282,1.027,0.022,0.119,1.351,6.336,-1.282,0.0,95.0
531340,0.984,0.001,0.119,9.527,0.237,3.641,0.0,94.0
531396,0.936,-0.015,0.064,12.038,-10.328,14.450,0.0,94.0
531453,0.963,-0.058,0.065,25.565,-21.580,27.786,0.0,94.0
