Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
26439,0.357,-0.681,-0.099,70.183,76.252,-156.786,161.0,62.0
26491,-0.439,0.005,1.005,9.710,250.130,-41.084,163.0,99.0
26542,-0.749,-0.064,1.637,-69.588,-21.580,113.832,163.0,64.0
26592,-0.074,-2.000,-0.567,40.916,50.015,-12.099,163.0,62.0
26643,-0.831,-0.125,0.326,132.389,250.130,-66.519,165.0,66.0
26695,-1.387,-0.065,1.372,-91.191,-113.191,87.794,0.0,71.0
26748,-0.661,-1.145,-0.013,-94.176,-250.137,116.779,0.0,65.0
26802,-0.141,-0.287,0.175,29.573,-5.458,-181.756,159.0,65.0
26852,-0.309,-0.076,1.550,-71.015,-66.313,-5.145,158.0,65.0
26894,0.478,-1.305,0.145,-57.046,-133.206,91.748,21.0,66.0
26944,0.294,-0.923,-0.424,108.229,228.076,-107.588,160.0,65.0
26994,-1.537,-0.001,1.809,-68.664,189.122,53.046,161.0,64.0
27042,-1.155,-0.541,1.629,-106.725,-250.137,138.511,114.0,66.0
27089,1.251,-1.363,-1.361,172.122,79.924,-230.756,113.0,64.0
27142,-0.102,0.844,0.945,19.947,250.130,-33.924,160.0,89.0
27195,-1.377,-0.187,1.576,-182.366,-9.931,70.260,163.0,62.0
27245,-1.081,-2.000,-0.141,-70.153,-250.137,39.626,160.0,64.0
27295,0.153,-0.441,-0.296,195.908,33.183,-164.328,160.0,63.0
27345,-0.633,0.170,0.772,-69.359,135.336,-5.092,161.0,63.0
27399,-0.785,-0.160,1.860,-192.824,-157.038,85.092,0.0,64.0
27446,0.200,-2.000,-0.630,91.580,-76.656,-69.664,114.0,65.0
27496,0.168,0.020,0.146,211.756,156.290,-120.328,157.0,64.0
27548,-1.017,-0.232,0.831,-92.412,128.351,-2.366,0.0,63.0
27598,-0.750,-0.446,1.214,-168.954,-216.069,91.427,159.0,64.0
27655,0.248,-1.352,-0.388,139.733,6.786,-135.878,0.0,63.0
27704,-0.270,0.507,1.670,9.023,90.153,-18.595,157.0,63.0
27755,-0.694,-0.416,1.241,-106.847,-127.489,68.481,159.0,64.0
27802,0.137,-2.000,-0.226,-34.817,-163.992,42.351,112.0,67.0
27852,1.018,-0.607,-0.190,198.115,131.214,-148.985,159.0,65.0
27904,-0.757,0.227,0.537,-50.679,250.130,60.466,162.0,63.0
27954,-1.083,-0.256,1.613,-172.779,-73.290,135.740,160.0,64.0
28007,-1.161,-2.000,0.225,-30.779,-250.137,37.298,0.0,67.0
28060,1.438,-0.161,-0.254,231.733,14.603,-237.618,160.0,65.0
28110,-0.342,0.247,0.431,-33.702,250.130,-13.565,161.0,62.0
28162,-1.054,-0.235,1.600,-190.099,195.359,39.145,166.0,62.0
28214,-1.253,-2.000,-0.012,-72.916,-95.557,23.740,0.0,62.0
28265,0.036,-0.689,-0.087,244.351,-36.947,-131.015,165.0,63.0
28317,-0.358,0.546,0.708,-24.351,153.366,-20.214,0.0,60.0
