Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
25749,0.047,0.04,0.997,-3.567,10.113,-2.059,38,42
25793,0.033,0.01,1.037,-5.755,10.354,-3.843,36,43
25838,0.02,-0.014,1.075,-13.046,3.937,-7.496,38,53
25883,0.059,-0.032,1.096,-7.917,15.498,-1.842,37,42
25928,-0.002,-0.075,1.073,-14.889,6.575,-5.77,43,40
25972,-0.031,-0.011,1.081,-17.006,-1.15,-8.448,11,13
26017,0.068,-0.036,1.055,-2.386,18.928,2.034,41,40
26064,-0.073,-0.054,1.096,-7.756,-2.333,0.04,44,41
26109,0.008,-0.061,1.094,0.476,-6.427,5.013,45,41
26155,0.011,-0.059,1.044,-0.77,-6.721,2.469,45,41
26199,0.045,-0.058,1.037,1.158,11.104,5.834,40,41
26244,-0.008,-0.069,1.097,2.142,5.152,-2.184,38,41
26288,0.014,-0.064,1.049,3.056,5.157,1.724,37,40
26333,-0.026,-0.049,1.091,5.536,13.684,6.114,44,41
26378,-0.111,0.014,1.048,5.777,18.271,10.183,46,42
26423,-0.152,-0.009,1.08,9.823,20.443,17.901,46,41
26468,-0.118,-0.037,1.023,9.939,13.754,23.324,40,43
26516,-0.052,-0.077,1.133,12.035,-1.222,19.466,43,51
26561,0.039,-0.039,1.082,15.138,-1.995,16.062,40,50
26606,0.035,-0.02,1.135,16.885,15.12,16.117,41,44
26651,-0.061,-0.013,1.133,19.092,-0.151,3.082,41,45
26696,-0.042,0.039,1.061,18.977,-3.894,4.817,41,47
26742,-0.074,0.033,1.038,15.484,-0.185,12.632,39,57
26788,-0.079,0.038,1.031,12.413,-16.795,8.751,42,64
26833,-0.043,0.044,1.028,14.466,-21.031,4.54,41,55
26878,0.005,0.07,0.993,9.239,-3.666,7.562,43,47
26927,-0.024,0.036,1.016,10.727,2.569,8.858,37,52
26972,-0.018,0.067,1.038,7.409,-5.402,5.191,40,46
27017,-0.027,0.083,0.979,-0.677,-7.968,4.003,39,45
27062,-0.015,0.059,1.045,2.049,-10.732,2.568,38,45
27107,-0.024,0.053,1.067,1.189,-10.675,-5.456,41,44
27161,0.09,-0.053,1.116,9.215,-6.084,-2.0,0,46
27206,0.252,-0.157,1.221,15.046,-12.751,-18.103,42,55
27252,0.387,-0.088,0.967,17.649,-10.405,-46.687,43,45
27297,0.221,-0.088,1.061,20.715,2.516,-57.786,43,53
27355,0.041,0.014,0.934,-1.873,-16.109,-78.58,0,37
27399,-0.125,0.072,0.974,-7.194,-0.46,-81.069,40,35
27444,-0.166,0.027,0.905,-16.947,-21.682,-76.809,46,31
27489,-0.136,0.121,0.935,-22.55,-22.824,-70.198,48,27
27534,-0.16,0.201,0.928,-29.641,-23.42,-69.191,53,25
27586,-0.175,0.205,1.015,-30.519,10.616,-56.443,0,23
27632,-0.302,0.267,1.024,-24.641,31.489,-19.754,62,23
27676,-0.418,0.258,1.167,-19.458,29.115,2.847,44,23
27720,-0.285,0.206,1.252,-4.254,-0.356,31.74,42,23
27767,0.019,0.189,1.257,9.223,-21.065,37.855,41,25
27811,0.211,0.071,1.219,21.947,-4.668,26.618,40,26
27855,0.254,-0.012,1.182,25.321,13.365,11.202,41,27
27899,0.23,-0.047,1.082,18.458,7.477,5.175,36,28
27943,0.212,-0.134,0.954,-1.358,-9.069,-24.993,38,27
27987,0.063,-0.277,0.9,-16.507,-25.967,-32.26,37,27
28075,0.064,-0.109,0.858,-11.172,-20.854,-32.909,40,25
28119,-0.034,0.04,0.897,-18.354,3.372,-34.382,41,23
28166,-0.199,0.129,1.028,-17.305,5.636,-27.424,44,22
28210,-0.249,0.199,1.021,-21.45,8.536,-2.967,43,22
28254,-0.321,0.203,1.107,-20.389,12.957,30.115,41,22
28298,-0.329,0.204,1.17,-8.931,6.797,56.122,40,23
28342,-0.266,0.213,1.135,1.291,9.329,80.733,39,27
28386,-0.238,0.212,1.129,8.146,28.282,105.794,37,28
28431,-0.25,0.139,1.133,6.234,26.374,118.588,47,33
28476,-0.209,0.038,1.129,5.101,-1.288,117.427,40,36
28521,-0.026,-0.051,1.049,4.921,-7.345,108.893,44,43
28570,0.16,-0.161,1.036,-4.987,-8.858,85.969,39,55
28617,0.171,-0.355,1.078,-6.753,-9.125,45.779,37,67
28663,0.289,-0.446,1.115,5.398,-18.011,27.542,39,57
28709,0.326,-0.29,1.003,14.679,8.898,10.91,37,70
28755,0.168,-0.148,1.091,13.382,23.214,4.843,37,63
28802,0.043,-0.071,1.086,8.623,-8.672,-7.729,38,57
28848,0.001,0.072,0.983,-9.771,-24.679,-17.116,40,59
28895,-0.125,0.134,1.034,-3.579,-3.633,6.972,42,67
28941,-0.133,0.219,1.045,-1.093,3.361,15.31,38,57
28989,-0.157,0.189,1.032,4.623,-0.417,20.102,37,57
29036,-0.1,0.186,1.04,6.638,-6.796,26.611,40,67
29084,-0.024,0.109,1.057,4.459,-6.364,26.115,58,71
29139,0.078,0.003,0.967,4.315,4.153,23.794,0,69
29187,0.1,-0.042,1.068,4.404,1.013,7.492,38,70
29233,0.102,-0.047,1.049,3.424,9.708,4.84,37,72
29281,0.022,-0.031,1.118,1.442,4.038,0.817,37,90
29327,0.057,-0.027,1.068,1.491,-12.308,-1.689,39,64
29374,0.119,0.003,0.989,-1.356,-8.958,-7.973,38,63
29429,0.024,0.015,1.006,-5.561,4.67,-13.323,0,60
29489,-0.052,0.058,1.1,-5.774,-8.837,-17.596,0,79
29536,0.021,0.098,1.035,-5.545,-12.7,-18.348,37,67
29582,-0.02,0.112,1.073,-1.906,1.467,-6.003,36,67
