Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
25749,0.044,0.04,0.994,-4.106,9.55,-2.389,38,42
25793,0.029,0.01,1.037,-6.363,9.71,-4.164,36,43
25838,0.028,-0.014,1.075,-10.185,6.905,-6.113,38,53
25883,0.047,-0.032,1.096,-11.179,12.628,-3.493,37,42
25928,0.013,-0.075,1.073,-10.373,10.83,-3.917,43,40
25972,0.003,-0.011,1.081,-9.398,5.841,-5.929,37,42
26017,0.034,-0.036,1.055,-8.189,12.255,-0.22,41,40
26064,-0.062,-0.054,1.096,-6.619,-0.735,0.617,44,41
26109,-0.03,-0.061,1.094,-2.611,-12.984,2.938,45,41
26155,0.024,-0.059,1.044,0.17,-4.22,3.358,45,41
26199,0.023,-0.085,1.037,0.062,6.768,4.376,40,41
26244,0.011,-0.069,1.097,3.26,8.682,-0.747,38,41
26288,0.014,-0.064,1.049,3.186,5.556,1.892,37,40
26333,-0.04,-0.049,1.091,4.267,10.553,4.506,44,41
26378,-0.111,0.014,1.048,5.303,17.236,9.358,46,42
26423,-0.152,-0.009,1.08,7.175,16.297,13.157,46,41
26468,-0.118,-0.037,1.023,6.904,10.535,18.335,40,43
26516,-0.054,-0.077,1.133,11.761,-1.446,19.068,43,51
26561,0.035,-0.039,1.082,13.952,-2.58,14.679,40,50
26606,0.034,-0.02,1.135,16.885,14.722,15.088,41,44
26651,-0.031,-0.013,1.133,19.092,3.32,10.518,41,45
26696,-0.038,0.039,1.061,18.977,-3.309,5.542,41,47
26742,-0.085,0.033,1.038,13.045,-1.635,11.279,39,57
26788,-0.084,0.038,1.031,10.993,-17.745,7.914,42,64
26833,-0.025,0.044,1.028,14.466,-18.316,7.066,41,55
26878,0.01,0.07,0.996,10.304,-2.634,8.282,43,47
26927,-0.051,0.036,1.016,6.577,-1.347,5.592,37,52
26972,-0.028,0.067,1.038,6.355,-6.409,4.166,40,46
27017,-0.013,0.083,0.989,0.746,-6.336,5.138,39,45
27062,-0.002,0.059,1.045,3.83,-8.51,3.678,38,45
27107,0.002,0.053,1.067,6.87,-4.221,-0.12,41,45
27161,0.092,-0.053,1.116,10.505,-4.945,-0.149,0,46
27206,0.252,-0.162,1.221,15.046,-13.284,-19.623,42,55
27252,0.387,-0.102,0.953,17.649,-13.268,-46.687,43,45
27297,0.221,-0.123,1.061,13.198,-3.287,-57.786,43,53
27355,0.049,0.014,0.947,1.481,-13.509,-78.58,0,37
27399,-0.125,0.072,0.96,-11.335,-4.478,-81.069,40,35
27444,-0.166,0.027,0.927,-16.947,-13.691,-76.809,46,31
27489,-0.136,0.121,0.946,-22.55,-22.824,-70.198,48,27
27534,-0.16,0.201,0.934,-29.641,-23.42,-69.191,53,25
27586,-0.175,0.205,0.989,-30.519,-3.541,-56.443,0,23
27632,-0.302,0.267,1.024,-24.641,31.489,-26.353,62,23
27676,-0.418,0.258,1.167,-19.458,29.115,12.224,44,23
27720,-0.285,0.206,1.252,-8.265,-7.087,31.74,42,23
27767,0.016,0.189,1.257,8.125,-22.142,37.855,41,25
27811,0.211,0.071,1.219,21.947,-3.96,26.618,40,26
27855,0.254,-0.012,1.182,25.321,14.785,14.02,41,27
27899,0.23,-0.047,1.082,18.458,4.153,-1.609,36,28
27943,0.212,-0.113,0.972,3.672,-4.132,-17.328,38,27
27987,0.107,-0.229,0.942,-7.954,-17.165,-32.26,38,27
28075,0.068,-0.104,0.862,-10.606,-20.214,-31.482,40,25
28119,-0.013,0.04,0.91,-13.885,7.203,-27.299,41,23
28166,-0.199,0.129,1.028,-17.305,7.213,-24.506,44,22
28210,-0.249,0.199,1.021,-21.45,10.907,3.888,43,22
28254,-0.321,0.203,1.107,-20.389,16.003,30.115,41,22
28298,-0.329,0.204,1.17,-8.639,7.134,56.122,40,23
28342,-0.266,0.213,1.135,1.562,9.827,80.733,39,27
28386,-0.238,0.212,1.129,7.895,27.737,105.794,37,28
28431,-0.25,0.139,1.133,9.014,26.374,118.588,47,33
28476,-0.209,0.038,1.129,8.261,6.314,117.427,40,36
28521,-0.054,-0.051,1.049,2.291,-12.315,108.893,44,43
28570,0.16,-0.161,1.036,-5.047,-8.948,85.969,39,55
28617,0.171,-0.354,1.078,-6.609,-8.937,45.779,37,67
28663,0.289,-0.399,1.115,9.165,-13.237,27.542,39,57
28709,0.326,-0.299,0.999,14.679,7.702,9.179,37,70
28755,0.168,-0.18,1.091,9.756,17.219,-0.19,37,63
28802,0.032,-0.071,1.086,4.057,-16.113,-11.694,38,57
28848,0.006,0.072,0.988,-9.138,-23.506,-16.48,40,59
28895,-0.125,0.134,1.034,-9.93,-14.594,-4.146,42,67
28941,-0.133,0.219,1.045,-4.921,-1.769,7.447,38,57
28989,-0.157,0.189,1.032,3.58,-1.33,17.56,37,57
29036,-0.1,0.186,1.04,7.483,-6.247,26.611,40,67
29084,0.001,0.109,1.057,6.638,-4.957,26.115,58,71
29139,0.057,0.003,0.956,1.898,1.666,15.878,0,69
29187,0.108,-0.042,1.068,5.643,2.598,11.088,38,70
29233,0.11,-0.047,1.049,4.155,11.471,6.687,37,72
29281,0.036,-0.031,1.118,2.723,7.911,3.515,37,90
29327,0.051,-0.027,1.068,0.904,-14.257,-3.012,39,64
29374,0.112,0.003,0.986,-1.854,-10.414,-9.283,38,63
29429,0.031,0.015,1.01,-5.045,6.158,-11.736,0,60
29489,-0.038,0.058,1.1,-4.767,-6.964,-14.524,0,79
29536,0.048,0.098,1.035,-3.523,-9.225,-12.964,37,67
29582,-0.032,0.112,1.073,-2.609,-0.15,-8.229,36,67
29629,-0.046,0.121,1.071,-1.417,-7.066,-0.795,38,67
29675,-0.027,0.134,1.053,0.208,-5.05,4.448,37,67
29722,-0.005,0.103,1.041,0.898,-0.311,11.308,37,69
29768,0.006,0.093,1.066,2.272,1.122,7.511,37,67
29815,0.052,0.061,1.036,5.387,4.973,9.981,37,69
29861,0.038,0.05,1.08,7.912,12.497,10.493,37,64
29911,0.035,0.045,1.053,5.412,9.813,8.909,37,60
29958,0.003,0.046,1.099,2.457,5.828,9.277,37,82
30005,0.02,0.041,1.006,-1.253,0.309,7.829,36,70
30052,0.055,-0.001,1.084,2.978,-9.436,3.941,37,90
30100,0.132,0.03,1.015,2.984,-1.623,-3.969,36,91
30148,0.084,0.028,1.084,4.477,7.719,-6.867,37,86
30194,0.034,0.029,1.037,1.973,-1.675,-11.038,38,63
30240,0.035,0.06,1.055,0.901,-2.64,-12.626,38,63
30287,0.018,0.032,1.021,-2.548,-0.789,-13.159,38,63
30338,0.02,0.054,1.047,1.001,-2.367,-18.454,39,69
30386,-0.006,0.094,1.031,1.286,-1.923,-15.777,57,70
30475,-0.097,0.12,1.052,-3.215,-2.973,-2.905,38,67
30522,-0.064,0.138,1.035,-4.156,-8.282,4.874,36,67
30569,-0.012,0.137,0.993,-3.941,2.262,10.476,37,68
30615,-0.024,0.117,1.06,-0.919,8.064,14.253,37,67
30662,0.024,0.062,1.036,1.522,4.803,10.494,36,68
30709,0.027,0.078,1.1,3.515,14.197,9.614,38,67
30755,0.003,0.083,1.088,4.275,8.386,8.055,36,62
30801,-0.03,0.074,1.127,4.774,-2.841,9.92,37,61
30852,0.031,0.066,0.989,3.184,-3.953,7.642,37,64
30899,0.007,0.029,1.048,4.866,5.776,10.939,37,70
30945,0.026,-0.017,1.027,6.855,-5.457,3.24,37,60
30991,0.046,0.043,1.017,2.6,8.524,2.423,37,61
31039,-0.004,0.005,1.114,2.446,-6.896,-0.574,37,84
31086,0.076,0.036,0.929,-1.627,-11.296,-10.747,37,70
31133,0.024,-0.031,1.071,-1.564,-4.685,-6.964,38,71
31180,0.079,-0.036,1.012,0.752,-12.096,-22.147,11,21
31226,0.109,-0.052,1.013,5.144,0.624,-18.534,39,57
31278,0.08,-0.044,1.025,6.804,11.956,-31.511,39,76
31324,0.0,0.096,1.091,5.888,9.352,-36.298,41,57
31371,-0.041,0.052,1.086,7.595,-2.826,-43.824,41,57
31416,0.006,0.055,1.046,11.612,-2.006,-45.305,43,44
31463,0.012,0.053,1.028,16.084,9.914,-51.229,48,45
31509,-0.054,0.113,1.045,17.718,12.699,-52.221,47,46
31554,-0.149,0.063,1.014,23.008,9.745,-57.031,37,36
31599,-0.17,0.19,0.877,33.511,21.029,-56.244,37,33
31650,-0.25,0.374,0.872,32.252,45.145,-48.855,51,31
31698,-0.332,0.411,1.038,23.084,35.687,-41.031,53,29
