Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
40027,-0.466,-0.921,0.319,-30.48,29.13,-52.626,192,87
40081,-0.367,-0.913,0.272,-22.386,28.947,-49.863,0,86
40128,-0.317,-0.965,0.266,-19.728,29.649,-55.412,76,90
40175,-0.289,-0.968,0.236,-22.0,27.687,-55.618,77,94
40221,-0.217,-0.984,0.227,-14.466,25.794,-57.817,59,98
40268,-0.115,-1.02,0.217,-5.106,36.73,-59.076,83,103
40317,-0.132,-1.029,0.209,6.819,67.393,-54.916,95,100
40369,-0.103,-0.998,0.193,0.859,27.901,-41.13,97,97
40417,-0.082,-0.982,0.154,2.657,28.824,-24.779,98,96
40465,-0.111,-0.965,0.162,0.466,34.802,-22.912,98,94
40513,-0.138,-0.98,0.192,1.473,29.679,2.866,100,101
40565,-0.141,-0.981,0.211,-1.367,1.57,-4.716,100,155
40617,-0.114,-0.969,0.197,0.16,14.977,7.925,101,153
40675,-0.105,-0.977,0.205,-0.86,10.609,13.124,0,154
40729,-0.089,-1.005,0.184,-1.475,-4.484,-0.593,0,100
40781,-0.113,-0.967,0.218,-0.019,3.928,18.175,100,153
40836,-0.09,-0.985,0.183,0.068,-6.574,13.661,101,154
40885,-0.098,-0.993,0.196,-4.855,-17.289,2.775,92,103
40933,-0.083,-1.023,0.189,-5.643,-20.562,-4.29,100,102
40982,-0.079,-0.991,0.191,1.922,-2.443,7.157,97,103
41031,-0.051,-0.967,0.157,6.481,2.282,10.623,98,100
41079,-0.069,-0.96,0.177,3.555,9.336,7.481,98,100
41134,-0.113,-1.017,0.182,2.892,12.793,4.128,0,101
41189,-0.132,-0.978,0.208,-8.124,-13.824,-13.838,0,103
41247,-0.113,-0.971,0.198,-3.015,-11.266,-3.661,0,172
41300,-0.086,-0.984,0.167,-0.247,-0.89,-0.83,66,159
41351,-0.092,-0.989,0.177,-1.69,2.812,-6.883,63,156
