Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
30127,-0.075,-0.976,0.134,3.164,-9.206,-4.446,0,99
30181,-0.13,-0.973,0.181,2.014,-0.571,-8.277,0,99
30235,-0.133,-0.981,0.187,3.422,-5.23,-9.998,0,99
30292,-0.102,-0.978,0.167,3.566,-2.581,-8.667,0,147
30347,-0.114,-0.979,0.178,6.99,7.386,-2.53,0,99
30401,-0.137,-0.974,0.185,7.051,7.093,0.066,0,99
30455,-0.126,-0.976,0.179,5.277,5.048,1.175,0,87
30509,-0.123,-0.973,0.171,4.517,8.159,0.749,0,86
30560,-0.138,-0.961,0.178,2.347,6.887,-0.413,102,96
30608,-0.141,-0.974,0.194,0.245,2.079,-1.038,101,97
30657,-0.125,-0.977,0.187,0.546,0.417,-0.511,101,96
30704,-0.128,-0.975,0.195,-0.723,1.068,-0.383,101,87
30752,-0.134,-0.983,0.211,-0.803,-0.775,-0.75,101,86
30807,-0.127,-0.978,0.201,-0.662,-3.325,-1.28,0,96
30855,-0.127,-0.986,0.195,0.19,-2.544,-1.157,102,85
30908,-0.134,-0.974,0.207,0.296,-2.74,-0.33,0,85
30962,-0.135,-0.975,0.195,1.759,-1.708,1.196,0,85
31019,-0.133,-0.98,0.187,0.949,-4.367,1.576,0,84
31073,-0.124,-0.976,0.186,1.072,-4.061,3.205,0,97
31127,-0.125,-0.979,0.18,1.082,-2.969,4.604,0,97
31181,-0.138,-0.976,0.194,0.112,-3.641,6.034,0,96
31229,-0.117,-0.989,0.184,0.118,-8.53,5.378,93,93
31277,-0.105,-0.982,0.17,0.625,-5.27,4.329,92,94
31325,-0.114,-0.983,0.184,1.227,-2.2,5.457,93,96
31373,-0.109,-0.984,0.177,1.228,-3.193,3.228,92,96
31421,-0.118,-0.977,0.164,0.641,-0.925,1.739,93,96
31472,-0.121,-0.983,0.18,-0.219,-1.447,-0.421,92,95
31520,-0.124,-0.976,0.198,-0.903,-2.517,-2.189,94,93
31575,-0.123,-0.991,0.186,-0.828,-1.859,-2.074,0,94
31629,-0.132,-0.984,0.181,-0.297,-1.682,-2.698,0,96
31683,-0.132,-0.98,0.186,0.195,1.822,-1.934,0,97
31736,-0.134,-0.982,0.177,0.351,1.492,-1.533,0,84
31791,-0.12,-0.971,0.176,1.081,3.456,1.116,0,83
31844,-0.141,-0.973,0.198,0.425,2.923,2.32,0,84
31897,-0.136,-0.982,0.193,0.039,-1.941,0.724,5,25
31954,-0.117,-0.971,0.195,1.886,1.825,2.701,0,83
32009,-0.137,-0.983,0.2,2.052,2.307,2.468,0,96
32057,-0.136,-0.986,0.212,3.317,-0.882,1.711,104,97
32111,-0.119,-0.969,0.2,4.136,0.656,2.234,0,85
32165,-0.134,-0.983,0.199,5.6,2.192,1.541,0,95
32214,-0.141,-0.97,0.201,5.238,0.408,-0.525,104,85
32267,-0.132,-0.978,0.188,4.279,1.219,0.255,0,84
32321,-0.126,-0.972,0.197,6.871,5.561,2.364,0,83
32374,-0.148,-0.98,0.211,6.588,7.226,1.947,0,86
32432,-0.139,-0.963,0.203,6.192,3.408,1.463,0,87
32485,-0.133,-0.973,0.219,5.377,6.79,0.491,0,83
32539,-0.15,-0.963,0.234,4.07,4.469,-1.998,0,88
32593,-0.131,-0.957,0.226,7.565,7.464,-0.602,0,90
32644,-0.161,-0.968,0.25,7.96,7.631,0.183,113,115
32698,-0.159,-0.967,0.247,10.137,0.455,-0.349,0,87
32795,-0.118,-0.963,0.22,7.929,6.357,1.776,0,87
32848,-0.164,-0.963,0.249,9.873,7.275,4.802,0,87
32903,-0.146,-0.951,0.231,12.176,3.267,6.567,0,87
32957,-0.121,-0.961,0.234,9.901,5.454,6.428,0,97
33009,-0.168,-0.954,0.281,13.342,9.591,8.673,105,86
33057,-0.119,-0.953,0.248,17.095,6.461,9.415,104,85
33106,-0.143,-0.94,0.275,12.643,11.862,11.388,106,93
33160,-0.147,-0.994,0.274,16.709,7.261,12.582,0,83
33214,-0.086,-0.942,0.242,27.136,29.721,19.992,0,88
33268,-0.061,-0.947,0.26,13.179,44.939,22.092,0,88
33323,-0.43,-0.884,0.655,-5.619,47.771,17.354,0,84
33378,-0.625,-1.002,0.786,1.103,0.836,59.702,0,107
33433,-0.805,-0.836,0.657,20.426,-74.046,-0.728,0,104
33489,-0.636,-0.696,0.524,36.183,-135.595,-9.153,0,78
33544,-0.203,-1.02,-0.098,86.397,-118.351,30.969,0,80
33597,-0.022,-1.281,-0.323,61.366,-63.206,67.824,0,71
33650,0.293,-0.935,-0.371,-27.969,24.985,59.237,0,73
33705,0.24,-0.231,0.635,-94.573,125.0,55.397,0,100
33759,-0.262,-1.047,0.638,-55.397,33.504,-44.435,0,79
33813,-0.339,-0.959,0.349,-35.374,8.752,-164.374,0,82
33872,-0.333,-1.076,0.234,-66.275,47.695,-186.573,0,166
33931,-0.304,-1.054,0.166,-41.824,52.336,-93.626,0,113
33987,-0.254,-1.061,0.193,-42.084,35.008,-41.473,0,113
34044,-0.223,-1.203,0.305,-45.824,28.504,-43.45,0,147
34103,-0.139,-0.829,0.311,-20.618,25.832,-44.282,0,150
34160,-0.286,-0.811,0.672,-58.901,-11.422,-18.873,193,144
34221,0.003,-1.126,0.196,-2.412,-70.87,-13.506,194,0
34278,0.099,-1.071,0.103,24.473,-25.81,-5.428,0,148
34333,0.098,-0.979,0.097,-6.664,53.824,12.754,0,105
34391,-0.095,-1.117,0.214,-2.04,57.244,28.55,0,136
34459,-0.003,-0.851,0.164,18.252,24.29,57.008,0,135
34515,0.029,-1.061,0.114,11.647,27.56,64.618,0,134
34572,0.001,-1.116,0.104,8.499,28.969,37.985,0,134
34628,-0.109,-0.902,0.225,6.2,16.355,21.779,0,135
34684,-0.116,-1.023,0.142,6.576,-4.709,8.644,0,135
34741,-0.095,-1.024,0.099,7.046,3.113,-5.387,0,135
34797,-0.145,-0.967,0.154,-2.506,8.627,-11.181,0,135
34853,-0.17,-0.974,0.186,1.158,-1.52,-4.099,0,134
34911,-0.122,-1.007,0.13,3.805,-6.859,2.376,0,136
34969,-0.129,-0.972,0.164,1.651,3.993,3.198,0,134
35025,-0.144,-0.971,0.159,6.249,5.353,2.814,0,135
35083,-0.151,-0.992,0.16,3.068,-3.376,0.579,0,137
35139,-0.108,-0.98,0.148,3.384,-0.546,1.356,0,137
35195,-0.134,-0.98,0.158,1.684,0.746,7.543,0,136
35252,-0.142,-0.99,0.175,0.255,-6.899,5.424,0,137
35308,-0.101,-0.984,0.143,-0.389,-7.452,1.091,0,137
35365,-0.12,-0.983,0.15,-0.969,-4.683,0.374,0,138
35422,-0.115,-0.986,0.146,-0.214,-3.038,-0.4,0,139
35481,-0.131,-0.994,0.152,-2.381,-4.602,-1.248,0,138
35535,-0.111,-0.986,0.159,-2.255,-5.174,-1.429,0,93
35633,-0.111,-0.994,0.155,-1.197,-2.887,-2.817,0,93
35687,-0.107,-0.977,0.148,-2.086,-0.743,-5.989,0,94
35741,-0.119,-0.982,0.158,-2.724,-1.963,-5.702,0,95
35795,-0.106,-0.986,0.139,-4.172,-3.634,-10.533,0,94
35850,-0.111,-0.99,0.137,-4.173,-1.552,-9.264,0,94
35904,-0.108,-0.963,0.15,-5.953,-2.718,-12.71,0,97
35958,-0.092,-0.981,0.135,-4.189,-3.321,-8.701,0,98
36019,-0.078,-0.958,0.129,-3.4,3.184,-7.062,0,145
36072,-0.092,-0.962,0.138,-2.055,10.013,-9.146,179,111
36130,-0.103,-1.015,0.127,-3.739,2.83,-12.61,0,147
36188,-0.053,-0.99,0.107,-0.897,16.237,-8.066,0,149
36245,-0.226,-1.346,0.412,-20.519,-1.901,-17.045,0,150
36302,-0.224,-1.37,0.501,-19.603,-78.878,-40.809,0,153
36359,-0.172,-1.131,0.486,19.21,-85.893,-93.733,0,116
36412,-0.167,-0.662,0.135,43.878,-86.0,-142.458,174,115
36465,-0.267,0.16,0.349,33.878,-116.664,-114.0,148,110
36518,-0.381,-0.861,-0.152,100.168,-231.42,-42.229,153,81
36570,0.421,-1.288,-0.437,146.13,-194.947,71.183,143,79
36621,1.028,-1.577,-0.829,132.634,14.946,212.328,0,49
36677,0.418,-0.405,-0.316,36.26,250.13,163.519,0,47
36722,0.018,-0.944,0.063,-101.832,231.038,109.0,87,50
36769,-0.401,-1.593,0.432,-84.298,99.916,6.525,85,88
36816,-0.184,-1.389,0.299,-19.031,-51.595,-58.466,82,88
36864,-0.018,-0.911,0.223,-16.035,-100.916,-42.817,81,89
36913,0.209,-0.95,-0.053,-23.695,-67.221,-4.619,79,71
36960,0.207,-1.312,-0.125,-16.527,22.075,18.955,79,88
37006,0.021,-1.279,-0.071,-22.237,82.679,10.657,77,74
37053,-0.032,-1.149,-0.041,-18.298,91.855,22.473,76,89
37100,-0.19,-1.098,0.093,-19.084,59.809,28.511,76,90
37148,-0.16,-1.103,0.087,-21.542,10.276,24.847,75,108
37195,-0.06,-1.05,-0.043,-9.873,-41.191,16.957,74,92
37242,0.002,-0.962,-0.082,-12.403,-30.87,8.552,72,93
37289,-0.023,-1.002,-0.08,-6.477,-9.354,9.148,72,91
37339,-0.073,-1.059,-0.05,2.86,4.367,5.558,72,93
37389,-0.067,-1.065,-0.057,11.333,7.159,3.751,72,137
37435,-0.045,-1.027,-0.09,21.333,25.328,5.52,73,78
37484,-0.116,-0.907,-0.028,13.115,40.939,4.046,73,138
37534,-0.181,-0.907,0.036,6.015,28.733,0.342,74,136
37583,-0.233,-0.948,0.057,3.113,-5.053,-9.081,74,137
37630,-0.163,-1.007,0.021,7.28,-23.571,-16.625,75,88
37678,-0.108,-1.03,-0.012,14.31,-13.069,-18.327,74,85
37728,-0.094,-1.003,-0.017,10.693,2.117,-23.151,75,87
