Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
39197,-0.121,-0.974,0.174,4.968,-3.531,2.939,96,74
39244,-0.121,-0.981,0.155,2.58,-5.687,2.177,103,73
39291,-0.116,-0.98,0.136,-0.493,-10.079,-0.901,103,72
39339,-0.109,-0.987,0.175,3.061,-3.837,2.681,103,73
39386,-0.11,-0.984,0.138,0.236,-5.946,0.748,103,72
39433,-0.108,-0.983,0.16,1.051,-3.83,1.689,104,72
39481,-0.106,-0.981,0.186,2.741,-3.211,2.911,104,75
39531,-0.106,-0.98,0.193,2.411,-2.706,1.975,103,74
39578,-0.109,-0.978,0.197,3.108,-1.296,0.436,104,75
39625,-0.11,-0.979,0.178,2.298,-0.525,-1.253,103,75
39672,-0.111,-0.978,0.179,2.215,0.016,-1.296,97,76
39719,-0.121,-0.975,0.208,2.204,0.071,-0.382,97,74
39767,-0.117,-0.978,0.189,0.974,-0.43,-0.644,103,74
39814,-0.114,-0.976,0.232,0.694,0.23,0.484,104,75
39862,-0.118,-0.982,0.186,-0.243,0.164,-0.38,105,76
39909,-0.113,-0.982,0.172,-0.787,-0.426,-0.167,104,76
39959,-0.119,-0.988,0.182,-0.384,-0.937,-0.065,104,76
40006,-0.12,-0.976,0.161,-0.551,-2.003,-0.451,104,75
40054,-0.113,-0.974,0.212,1.062,-0.062,1.407,104,76
40101,-0.108,-0.994,0.2,1.407,0.331,1.336,103,76
40150,-0.106,-0.98,0.172,1.622,0.653,1.32,104,75
40197,-0.11,-0.979,0.16,0.382,0.611,1.639,103,76
40244,-0.114,-0.988,0.179,0.243,-2.059,1.223,103,75
40291,-0.1,-0.975,0.175,-0.002,-1.988,1.192,103,75
40339,-0.11,-0.985,0.182,-0.183,0.077,1.246,103,76
40389,-0.103,-0.989,0.184,0.231,-0.144,0.807,96,74
40435,-0.106,-0.984,0.18,0.158,0.054,1.144,94,75
40482,-0.114,-0.992,0.159,0.113,0.319,-0.027,95,75
40529,-0.112,-0.986,0.161,0.076,-0.978,-0.597,94,75
40577,-0.113,-0.989,0.181,0.713,-0.528,0.152,94,75
40624,-0.105,-0.989,0.197,1.261,0.732,0.944,95,76
40671,-0.106,-0.988,0.216,2.093,1.791,0.325,95,77
40718,-0.115,-0.981,0.194,1.461,0.001,0.199,95,75
40764,-0.117,-0.99,0.18,0.962,-1.457,0.473,94,76
40814,-0.104,-0.982,0.204,3.246,-0.64,1.589,95,75
40861,-0.111,-0.983,0.2,2.507,0.776,1.7,95,74
40908,-0.115,-0.984,0.178,1.401,-0.415,0.678,95,75
40955,-0.112,-0.977,0.152,0.265,-2.087,-0.118,95,74
41003,-0.107,-0.986,0.217,2.553,0.658,1.468,95,73
41050,-0.114,-0.983,0.147,-0.134,-1.927,-0.161,96,74
41097,-0.11,-0.985,0.167,0.591,-2.102,0.633,96,73
41143,-0.115,-0.973,0.179,0.948,-1.567,1.582,97,72
41190,-0.112,-0.983,0.165,0.408,-0.692,0.782,97,73
41238,-0.119,-0.979,0.193,0.944,-0.773,1.176,103,72
41288,-0.114,-0.983,0.155,-0.649,-3.821,-0.035,103,73
41335,-0.116,-0.985,0.191,0.761,-1.513,1.996,103,72
41383,-0.111,-0.983,0.154,0.166,-1.059,0.863,103,72
41431,-0.11,-0.983,0.176,0.469,0.22,0.926,104,72
41479,-0.119,-0.976,0.148,0.034,-2.199,0.414,104,73
41526,-0.115,-0.987,0.167,-0.006,-1.251,1.713,103,72
41616,-0.112,-0.988,0.181,-0.35,-0.678,0.977,104,73
41664,-0.115,-0.986,0.16,-0.66,-1.673,0.706,104,72
41711,-0.107,-0.989,0.159,-0.608,-0.603,0.669,98,73
41761,-0.111,-0.988,0.148,-0.026,0.148,-0.396,98,72
41808,-0.115,-0.986,0.166,0.392,-0.592,-0.023,98,71
41856,-0.114,-0.991,0.173,0.385,-1.072,0.368,104,71
41903,-0.112,-0.985,0.165,1.769,0.377,0.801,98,72
41950,-0.113,-0.982,0.141,0.295,0.796,0.493,98,71
41998,-0.113,-0.983,0.144,0.749,1.462,0.529,104,72
42045,-0.118,-0.982,0.152,0.534,-0.225,0.481,98,73
42093,-0.107,-0.991,0.173,1.199,0.064,1.098,105,74
42140,-0.112,-0.991,0.142,0.732,0.971,0.852,105,74
42191,-0.117,-0.985,0.157,0.565,0.852,0.77,105,75
42245,-0.115,-0.983,0.155,0.011,-1.341,0.485,0,76
42298,-0.112,-0.989,0.141,0.942,-0.039,0.59,0,75
42351,-0.126,-0.992,0.163,1.956,1.642,0.739,0,75
42404,-0.126,-0.987,0.147,0.496,-2.246,-0.06,0,74
42458,-0.113,-0.988,0.162,1.157,-1.886,1.187,0,75
42512,-0.111,-0.987,0.162,2.493,-0.082,1.682,0,75
42565,-0.115,-0.993,0.177,2.109,0.068,1.161,0,74
42618,-0.128,-0.988,0.174,2.507,-3.007,0.681,0,75
42675,-0.117,-0.988,0.17,2.413,-3.285,0.426,0,76
42729,-0.114,-0.984,0.165,2.403,-1.441,0.588,0,76
42782,-0.119,-0.986,0.163,2.699,-2.276,0.795,0,85
42836,-0.113,-0.98,0.147,0.91,-3.465,0.748,0,84
42891,-0.114,-0.988,0.166,2.382,-1.712,1.888,0,86
42945,-0.119,-0.986,0.184,3.19,-1.458,1.051,0,86
42999,-0.125,-0.989,0.209,7.583,-2.325,2.458,0,90
43054,-0.12,-0.99,0.165,3.056,-4.109,1.098,0,89
43103,-0.114,-0.98,0.186,6.892,-0.275,3.643,97,89
43153,-0.126,-0.989,0.213,10.757,1.048,5.943,97,73
43206,-0.123,-0.979,0.177,4.209,-2.735,2.525,0,71
43259,-0.11,-0.983,0.185,7.735,-2.229,5.101,0,71
43314,-0.114,-0.981,0.209,12.144,0.342,7.755,0,84
43368,-0.118,-0.982,0.237,15.331,1.318,10.105,0,85
43421,-0.116,-0.983,0.177,2.924,-3.049,1.914,0,82
43475,-0.103,-0.976,0.201,10.392,-2.076,6.663,0,81
43530,-0.108,-0.981,0.187,7.006,-1.215,4.563,0,83
43583,-0.113,-0.982,0.233,18.861,0.649,10.834,0,80
43637,-0.119,-0.969,0.199,9.9,0.647,5.514,0,81
43695,-0.123,-0.97,0.211,11.796,-2.043,7.484,0,83
43749,-0.099,-0.965,0.193,14.81,1.305,9.087,0,83
43803,-0.066,-0.841,0.216,17.05,17.102,12.939,0,79
43857,-0.122,-0.897,0.33,15.522,56.695,18.87,0,81
43911,-0.617,-1.212,1.075,-18.962,40.618,36.641,0,81
43965,-0.938,-1.202,1.142,47.519,-59.275,42.084,0,76
44019,-0.662,-0.919,0.688,118.206,-120.374,45.748,0,82
44072,-0.589,-1.194,0.195,108.336,-147.931,35.824,0,68
44127,-0.171,-0.928,-0.194,142.893,-110.267,75.916,151,67
44181,-0.183,-0.916,-0.173,96.351,-66.779,120.679,0,77
44277,0.143,-0.115,-0.214,-14.84,77.084,144.076,0,70
44331,-0.197,-0.511,0.078,-121.397,164.542,118.252,0,71
44385,-0.578,-0.668,0.686,-158.916,79.443,17.361,0,75
44442,-0.494,-0.941,0.708,-141.855,-91.267,-74.153,0,134
44495,0.053,-0.92,0.579,-135.748,-60.313,-107.229,0,61
44549,0.054,-1.124,0.442,-120.107,108.198,-100.313,0,57
44601,-0.611,-1.418,0.641,-88.74,148.435,-88.046,0,55
44657,-0.825,-1.33,0.698,-24.84,15.413,-109.679,0,50
44712,-0.379,-0.987,0.374,18.818,-68.908,-79.916,0,47
44765,-0.077,-0.953,0.112,23.672,-9.341,-40.962,0,46
44817,-0.156,-0.96,0.102,25.344,57.038,-20.168,0,44
44869,-0.251,-0.888,0.15,28.947,64.443,6.773,0,44
44919,-0.322,-1.004,0.131,26.588,30.969,11.465,164,44
44972,-0.279,-0.965,0.112,25.489,7.685,22.152,0,42
45024,-0.139,-0.703,0.083,11.318,-19.833,26.328,0,43
45076,-0.076,-1.236,0.004,-6.154,0.337,43.947,0,42
45131,-0.245,-1.24,0.144,-31.87,13.785,6.65,0,43
45184,-0.134,-0.709,0.251,-32.824,-8.16,16.824,0,43
45229,-0.161,-0.921,0.216,-20.534,-9.948,20.023,81,43
45274,-0.284,-1.037,0.272,-29.74,-37.261,-17.346,79,43
45319,-0.236,-1.051,0.306,-42.672,-62.405,-28.58,78,43
45364,-0.178,-1.018,0.373,-47.046,-76.611,-25.366,77,42
45409,-0.118,-0.972,0.462,-13.802,-101.412,2.732,77,42
45454,-0.148,-1.023,0.324,-19.495,-123.74,-19.498,78,41
45502,-0.004,-1.237,0.065,-24.649,-105.0,-28.855,23,12
45553,0.11,-0.962,0.007,27.137,-35.226,-27.893,80,39
45597,0.139,-0.833,-0.002,34.183,62.282,-9.67,81,38
45641,-0.033,-0.954,-0.005,27.458,125.695,1.744,83,36
45685,-0.204,-0.985,0.069,28.305,140.076,-5.092,85,36
45729,-0.307,-0.939,0.141,25.099,111.427,-10.775,88,35
45773,-0.351,-0.926,0.204,17.756,59.573,-15.511,90,35
45825,-0.395,-0.981,0.225,0.941,-15.413,-20.053,91,152
45870,-0.314,-0.985,0.141,-4.606,-78.634,-19.855,90,35
45917,-0.196,-0.972,0.082,-3.954,-98.634,-8.203,89,37
45961,-0.088,-0.966,0.057,0.06,-82.794,18.748,87,37
46005,-0.049,-0.973,0.065,4.548,-51.076,43.298,86,37
46049,-0.076,-0.989,0.105,4.371,-3.333,58.504,84,37
46093,-0.133,-1.022,0.084,-0.116,-33.754,62.87,83,39
46138,-0.164,-1.02,0.159,1.263,-16.218,57.565,82,41
46182,-0.178,-1.013,0.165,0.429,-31.687,45.679,82,42
46233,-0.151,-1.001,0.154,0.529,-43.87,33.618,0,43
46284,-0.112,-1.014,0.122,3.08,-44.198,23.397,0,44
46339,-0.069,-1.014,0.091,7.421,-26.76,17.015,0,46
