Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
39197,-0.121,-0.974,0.173,5.268,-3.014,3.135,96,74
39244,-0.121,-0.981,0.157,2.665,-5.549,2.241,103,73
39291,-0.116,-0.98,0.164,2.057,-6.16,1.157,103,73
39339,-0.109,-0.987,0.155,0.979,-6.944,0.691,103,73
39386,-0.11,-0.984,0.163,1.962,-3.408,2.49,103,73
39433,-0.108,-0.983,0.179,2.445,-2.006,3.161,104,73
39481,-0.106,-0.981,0.172,1.628,-4.442,1.922,104,75
39531,-0.106,-0.98,0.192,2.387,-2.729,1.956,103,74
39578,-0.109,-0.978,0.201,3.647,-0.814,0.816,104,75
39625,-0.11,-0.979,0.177,2.29,-0.532,-1.259,103,75
39672,-0.111,-0.978,0.153,0.714,-0.842,-2.548,97,76
39719,-0.121,-0.975,0.164,0.397,-0.956,-2.696,97,74
39767,-0.117,-0.978,0.166,0.307,-0.871,-1.725,103,74
39814,-0.114,-0.976,0.18,-0.381,-0.597,-1.202,104,75
39862,-0.118,-0.982,0.175,-0.419,-0.014,-0.618,105,76
39909,-0.113,-0.982,0.186,-0.616,-0.17,0.019,104,76
39959,-0.119,-0.988,0.19,-0.275,-0.791,0.04,104,76
40006,-0.12,-0.976,0.176,-0.309,-1.743,-0.233,104,75
40054,-0.113,-0.974,0.189,0.495,-0.609,0.874,104,76
40101,-0.108,-0.994,0.183,0.847,-0.19,0.618,103,76
40150,-0.106,-0.98,0.166,1.411,0.464,1.003,104,75
40197,-0.11,-0.979,0.169,0.596,0.877,1.998,103,76
40244,-0.114,-0.988,0.19,0.494,-1.658,1.787,103,75
40291,-0.1,-0.975,0.176,0.02,-1.946,1.253,103,75
40339,-0.11,-0.985,0.176,-0.263,-0.131,0.912,103,76
40389,-0.103,-0.989,0.187,0.27,-0.069,0.927,96,74
40435,-0.106,-0.984,0.179,0.153,0.049,1.137,94,75
40482,-0.114,-0.992,0.172,0.285,0.512,0.208,95,75
40529,-0.112,-0.986,0.167,0.152,-0.9,-0.515,94,75
40577,-0.113,-0.989,0.181,0.75,-0.489,0.17,94,75
40624,-0.105,-0.989,0.17,0.436,0.144,0.579,95,76
40671,-0.106,-0.988,0.204,1.905,1.639,0.217,95,77
40718,-0.115,-0.981,0.191,1.323,-0.093,0.137,95,75
