Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
40027,-0.453,-0.921,0.319,-27.396,29.13,-52.626,192,87
40081,-0.423,-0.913,0.272,-29.471,28.947,-49.863,0,86
40128,-0.403,-0.965,0.266,-31.926,29.649,-55.412,76,90
40175,-0.163,-0.968,0.236,-2.309,27.687,-55.618,77,94
40221,-0.242,-0.984,0.227,-17.533,25.794,-57.817,59,98
40268,-0.078,-1.02,0.217,-2.004,46.037,-59.076,83,103
40317,-0.132,-1.029,0.209,-2.662,31.05,-54.916,95,100
40369,-0.103,-0.998,0.193,2.346,36.543,-41.13,97,97
40417,-0.082,-0.982,0.154,5.614,28.824,-24.779,98,96
40465,-0.111,-0.965,0.162,2.803,34.802,-0.035,98,94
40513,-0.138,-0.98,0.192,-1.292,29.679,-13.722,100,101
40565,-0.141,-0.981,0.211,2.073,56.471,13.558,100,155
40617,-0.114,-0.969,0.197,-1.882,-14.358,-5.912,101,153
40675,-0.105,-0.977,0.205,0.772,21.098,23.066,0,154
40729,-0.089,-1.005,0.184,0.089,3.664,10.878,0,100
40781,-0.113,-0.967,0.218,-1.077,-0.171,12.431,100,153
40836,-0.09,-0.985,0.183,-4.199,-22.688,-4.163,101,154
40885,-0.098,-0.993,0.196,-3.352,-10.984,7.891,92,103
40933,-0.083,-1.023,0.189,-0.035,-2.889,9.283,100,102
40982,-0.079,-0.991,0.191,-0.552,-8.828,2.384,97,103
41031,-0.051,-0.967,0.157,0.071,-16.104,-0.539,98,100
41079,-0.069,-0.96,0.177,1.611,5.261,3.979,98,100
41134,-0.113,-1.017,0.182,-3.255,0.549,-5.623,0,101
41189,-0.132,-0.978,0.208,-3.185,-0.882,-5.64,0,103
41247,-0.113,-0.971,0.198,-4.334,-15.074,-6.052,0,172
41300,-0.086,-0.984,0.167,-1.614,-4.795,-3.638,66,159
41351,-0.092,-0.989,0.177,-2.1,1.434,-7.762,63,156
41407,-0.115,-0.995,0.192,0.729,9.963,0.096,0,137
41465,-0.114,-0.972,0.209,0.042,-0.384,0.883,0,155
41516,-0.106,-0.981,0.197,1.205,-0.918,3.589,99,134
41567,-0.09,-0.979,0.186,2.218,3.359,1.05,101,134
41616,-0.105,-0.979,0.173,1.824,7.738,-2.131,101,99
41670,-0.115,-0.985,0.177,2.997,11.81,-1.964,0,98
41728,-0.122,-0.985,0.183,3.053,16.449,0.168,0,154
41788,-0.112,-0.984,0.179,0.809,5.546,-4.174,0,153
41844,-0.126,-0.98,0.186,1.19,13.643,0.192,0,122
41901,-0.126,-0.989,0.191,0.029,5.705,-4.939,0,121
41956,-0.131,-0.973,0.18,-3.908,-4.605,-21.328,0,122
42015,-0.127,-0.976,0.181,1.204,6.159,4.346,0,170
42071,-0.134,-0.975,0.182,-3.342,-1.574,-13.221,0,124
42122,-0.129,-0.984,0.182,-0.539,-1.102,-3.032,105,119
42177,-0.115,-0.982,0.164,-0.014,0.037,-2.973,0,118
42233,-0.126,-0.987,0.171,0.166,1.313,0.259,0,122
42292,-0.125,-0.991,0.174,-0.458,-0.188,-0.296,0,122
42350,-0.123,-0.974,0.183,3.34,4.213,7.31,0,153
42407,-0.109,-0.972,0.17,2.166,2.67,3.848,0,149
42465,-0.129,-0.982,0.198,-0.372,-0.084,-0.205,0,152
42523,-0.12,-0.978,0.172,0.758,-1.532,-0.578,0,163
42577,-0.136,-0.976,0.188,3.803,7.777,4.882,0,93
42625,-0.136,-0.977,0.187,0.997,-2.592,2.346,63,91
42713,-0.145,-0.983,0.188,1.587,9.035,4.102,61,91
42760,-0.274,-0.978,0.195,-3.482,-17.091,-10.931,62,91
42811,-0.125,-0.982,0.183,0.367,-2.614,-1.7,65,121
42859,-0.133,-0.983,0.172,-2.025,-6.409,-5.824,64,121
42908,-0.23,-0.981,0.198,-3.179,-15.401,-7.559,64,148
42959,-0.115,-0.983,0.165,-0.788,-9.562,0.095,64,158
43005,-0.117,-0.975,0.194,1.841,13.196,8.409,66,84
43052,-0.146,-0.986,0.21,-1.583,-26.621,-1.909,64,72
43104,-0.071,-0.978,0.208,0.908,0.536,6.34,0,72
43150,-0.12,-0.982,0.211,-0.582,-23.733,4.299,63,71
43203,-0.116,-0.988,0.167,2.624,-25.267,8.261,0,81
43260,-0.101,-0.981,0.16,2.684,-14.855,5.846,0,82
43314,-0.097,-0.981,0.161,4.234,-1.201,5.998,0,82
43367,-0.141,-0.964,0.183,2.634,-3.75,3.413,0,71
43413,-0.102,-1.0,0.176,2.957,3.348,3.161,67,73
43458,-0.059,-0.902,0.117,-3.875,27.389,2.087,66,74
43511,-0.071,-0.67,0.218,-4.341,59.573,4.516,0,76
43567,-0.099,-0.32,0.016,6.347,84.374,39.641,0,106
43613,-0.309,-0.803,0.081,-37.71,75.962,34.58,51,100
43659,-0.371,-1.086,-0.095,-16.74,47.527,-17.964,22,111
43711,-0.071,-1.038,-0.025,0.688,40.119,-20.573,52,150
43759,-0.075,-1.262,-0.227,5.491,-30.241,-28.344,62,114
43804,-0.062,-1.257,-0.166,-20.461,47.901,-22.832,19,110
43849,-0.048,-1.156,-0.094,-21.626,57.16,4.176,19,107
43896,-0.241,-1.304,0.126,-30.267,55.672,17.13,28,135
43943,-0.295,-1.143,0.242,-27.673,-6.391,-3.936,29,134
43991,-0.221,-1.047,0.194,-16.14,-25.523,-14.71,28,131
44038,-0.142,-1.179,0.254,-27.252,15.574,-38.321,32,130
44088,-0.111,-1.253,0.124,-15.229,27.046,-72.641,35,127
44135,-0.177,-1.087,0.168,8.212,59.519,-66.168,36,125
44182,-0.346,-1.067,0.136,10.775,46.099,-55.916,38,123
44229,-0.247,-1.026,0.08,9.629,21.041,-40.504,39,122
44276,-0.212,-1.005,0.057,-0.343,-11.054,-32.511,41,122
44323,-0.139,-1.048,-0.026,5.716,-24.985,-16.053,44,121
44370,-0.078,-1.067,-0.054,11.838,-0.294,25.17,46,121
44418,-0.083,-0.913,-0.058,15.527,20.285,22.031,47,120
44465,-0.095,-0.886,0.082,7.135,1.693,28.611,47,119
44517,-0.086,-1.087,-0.113,20.255,-15.401,24.511,44,138
44564,-0.089,-0.976,-0.09,22.557,5.335,16.87,43,120
44612,-0.129,-0.995,-0.104,4.164,2.557,15.565,42,140
44660,-0.136,-0.976,-0.066,-2.112,3.498,0.686,41,140
44708,-0.122,-0.958,-0.038,4.819,2.508,13.008,41,136
44756,-0.3,-0.931,-0.021,-7.067,-37.015,-4.405,36,140
44803,-0.079,-0.961,-0.029,-1.366,-23.565,15.37,45,92
44848,-0.287,-0.977,-0.012,-18.746,-26.779,-8.137,37,92
44897,-0.304,-0.998,0.006,-22.76,-34.321,-10.505,39,141
44948,-0.457,-0.974,0.045,-35.82,-55.046,-17.384,12,44
44996,-0.143,-1.035,-0.027,1.501,-79.099,4.997,43,126
45044,-0.064,-0.968,-0.061,4.434,-52.153,8.835,42,143
45089,-0.137,-0.978,0.009,-16.383,-30.107,2.867,35,94
45178,-0.171,-1.019,0.065,-2.392,-50.58,9.692,38,95
45222,-0.14,-1.033,0.033,-12.114,-68.733,-3.308,35,69
45266,-0.068,-1.002,-0.036,1.877,-48.71,2.514,39,66
45312,-0.107,-0.967,0.017,5.284,-25.305,13.494,40,70
45359,-0.179,-0.998,0.077,3.099,-30.321,5.396,39,67
45403,-0.124,-1.03,0.021,2.246,-32.26,-3.764,42,63
45447,-0.115,-0.991,0.022,15.67,-6.336,4.674,46,69
45500,-0.086,-1.002,0.056,18.481,0.641,6.299,0,68
45554,-0.228,-1.01,0.073,3.694,-38.263,0.919,0,65
45607,-0.184,-0.995,0.076,6.684,-24.618,0.419,0,65
45661,-0.293,-0.996,0.097,-4.169,-25.313,-3.34,0,62
45714,-0.322,-0.98,0.105,-6.693,-32.588,-3.131,0,62
45767,-0.129,-0.977,0.068,7.524,-24.191,3.495,0,69
45825,-0.095,-0.963,0.109,8.868,1.944,7.115,0,67
45878,-0.218,-0.974,0.154,1.69,-18.469,1.063,0,67
45930,-0.051,-0.967,0.148,6.954,6.131,5.815,0,57
45983,-0.197,-0.973,0.186,-0.513,-25.64,1.046,0,56
46036,-0.149,-0.969,0.182,1.915,-24.779,1.805,0,57
46089,-0.129,-0.957,0.154,-4.134,-67.601,-3.531,5,17
46142,-0.116,-0.957,0.151,5.74,-1.358,3.389,0,59
46196,-0.131,-0.973,0.167,6.078,4.269,2.523,0,79
46251,-0.135,-0.978,0.183,3.801,2.489,-1.912,0,78
46307,0.027,-0.966,0.205,5.018,6.552,4.849,0,71
46361,-0.106,-0.971,0.215,1.665,0.453,-3.05,0,71
46414,-0.282,-0.97,0.23,-2.32,-10.86,-19.128,0,66
46474,-0.187,-0.969,0.225,1.375,-8.078,-10.696,0,66
46525,-0.151,-0.969,0.22,3.724,-7.127,-7.119,0,60
46577,-0.049,-0.974,0.211,12.332,0.081,2.169,0,62
46629,-0.143,-0.964,0.203,6.183,-5.023,-1.241,0,59
46682,-0.222,-0.967,0.209,1.673,-5.047,-0.359,0,56
46733,-0.168,-0.96,0.216,5.264,-3.484,5.263,0,56
46781,-0.236,-0.963,0.213,-0.13,-9.101,1.079,118,55
46831,-0.135,-0.965,0.214,2.043,-8.985,3.672,116,61
46878,-0.141,-0.96,0.23,-5.606,-23.909,-7.252,116,71
46926,-0.136,-0.969,0.235,10.387,10.436,16.251,116,78
46974,-0.141,-0.974,0.233,6.463,3.468,8.301,115,75
47022,-0.14,-0.968,0.241,2.001,-10.837,-0.392,116,70
47070,-0.142,-0.972,0.247,0.507,-16.598,-4.042,116,68
47118,-0.227,-0.971,0.252,-0.289,-21.675,-6.334,116,66
47165,-0.262,-0.951,0.251,-1.376,-26.516,-8.852,115,64
47216,-0.144,-0.958,0.26,0.892,-17.656,-5.554,117,65
47268,-0.143,-0.958,0.258,0.189,-21.704,-4.874,0,70
47322,-0.146,-0.953,0.263,1.016,-18.249,-1.863,0,70
47375,-0.17,-0.952,0.282,4.207,-10.961,-0.896,0,75
47428,-0.261,-0.957,0.299,-1.781,-32.123,-2.16,0,76
47482,-0.017,-0.945,0.318,14.957,9.467,4.665,0,95
47535,-0.056,-0.956,0.32,14.005,2.589,5.622,0,58
47586,-0.125,-0.948,0.334,10.304,-15.19,4.114,0,57
47638,-0.14,-0.936,0.343,8.205,-23.336,3.736,0,56
47694,-0.102,-0.946,0.333,8.236,-23.713,4.272,0,80
47791,-0.36,-0.942,0.32,-18.561,-44.055,-13.422,5,19
47842,-0.218,-0.939,0.28,-13.876,-24.75,-10.543,0,57
