Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
29722,-0.949,-0.133,0.308,-10.420,-6.191,-27.351,0.0,3.0
29771,-0.906,-0.164,0.178,0.359,13.000,-17.473,0.0,3.0
29820,-0.968,-0.140,0.178,-1.183,-89.527,-4.748,0.0,3.0
29870,-0.950,-0.143,0.294,-0.779,-18.954,1.557,0.0,3.0
29918,-0.844,-0.145,0.268,-6.595,-9.389,-5.198,0.0,3.0
29967,-0.889,-0.166,0.301,-1.076,-2.206,-1.580,0.0,3.0
30016,-0.894,-0.162,0.272,0.550,6.672,10.008,0.0,3.0
30064,-0.945,-0.174,0.301,-2.458,-2.847,6.344,0.0,3.0
30110,-0.918,-0.109,0.278,1.924,-2.771,7.573,0.0,3.0
30159,-0.922,-0.126,0.283,-1.389,-7.313,4.496,0.0,3.0
30209,-0.937,-0.144,0.308,-1.870,-10.031,3.260,0.0,3.0
30257,-0.891,-0.140,0.285,-0.977,-9.305,0.611,0.0,3.0
30306,-0.920,-0.119,0.309,0.763,-8.389,2.015,0.0,3.0
30355,-0.886,-0.126,0.332,-2.359,-10.794,4.008,0.0,3.0
30403,-0.889,-0.124,0.316,-1.687,-5.221,4.656,0.0,3.0
30452,-0.903,-0.123,0.326,-0.756,-2.847,4.565,0.0,3.0
30501,-0.882,-0.114,0.334,-0.649,-1.603,5.336,0.0,3.0
30553,-0.904,-0.104,0.346,-0.252,0.641,5.221,0.0,3.0
30602,-0.914,-0.120,0.339,0.916,-3.374,6.962,0.0,3.0
30650,-0.896,-0.083,0.331,-0.053,-8.580,2.588,0.0,3.0
30699,-0.898,-0.091,0.318,-2.260,-11.237,-0.260,0.0,3.0
30748,-0.869,-0.096,0.317,0.023,-2.237,2.366,0.0,3.0
30796,-0.901,-0.093,0.370,1.840,-0.038,7.962,0.0,4.0
30845,-0.911,-0.095,0.351,1.099,0.466,1.595,0.0,4.0
30895,-0.901,-0.076,0.351,-1.237,-3.595,1.092,0.0,4.0
30943,-0.903,-0.089,0.349,-2.840,-4.519,-1.328,0.0,3.0
30995,-0.890,-0.086,0.362,-2.176,-5.107,0.374,0.0,3.0
31030,-0.893,-0.092,0.353,-1.962,-6.206,1.191,0.0,3.0
31079,-0.881,-0.087,0.367,-2.076,-7.405,2.420,0.0,3.0
31128,-0.877,-0.074,0.359,0.687,-10.336,1.137,0.0,3.0
31163,-0.893,-0.062,0.392,-2.252,-7.725,1.618,0.0,3.0
31212,-0.881,-0.062,0.373,-2.244,-7.458,-3.198,0.0,3.0
31260,-0.886,-0.097,0.381,-1.290,-1.023,-0.351,0.0,3.0
31296,-0.887,-0.079,0.387,-1.046,3.542,0.260,0.0,3.0
31345,-0.877,-0.093,0.379,-0.618,3.649,2.031,0.0,3.0
31396,-0.874,-0.045,0.373,-0.504,1.489,0.229,0.0,3.0
31431,-0.876,-0.064,0.392,-1.229,-2.366,-0.634,0.0,3.0
31480,-0.883,-0.093,0.388,-1.641,-0.702,0.275,0.0,3.0
31516,-0.869,-0.089,0.362,0.771,2.435,1.901,0.0,3.0
31564,-0.876,-0.040,0.383,1.374,2.740,2.412,0.0,3.0
31600,-0.884,-0.072,0.373,1.153,0.824,-0.092,0.0,3.0
31648,-0.886,-0.083,0.386,3.595,0.458,1.870,0.0,3.0
31684,-0.911,-0.069,0.423,3.298,-10.977,1.931,0.0,3.0
31733,-0.888,-0.068,0.380,0.214,-22.565,-0.069,0.0,3.0
31768,-0.877,-0.098,0.418,-0.641,-26.031,0.267,0.0,3.0
31820,-0.889,-0.076,0.427,0.275,-11.740,0.595,0.0,4.0
31855,-0.860,-0.069,0.418,0.023,9.260,-2.473,0.0,4.0
31904,-0.851,-0.062,0.396,0.817,13.282,-0.023,0.0,3.0
31940,-0.879,-0.088,0.419,0.397,3.908,0.985,0.0,3.0
31989,-0.900,-0.087,0.416,0.153,-4.198,0.634,0.0,3.0
32080,-0.865,-0.073,0.407,-0.176,-1.557,-0.931,0.0,3.0
32116,-0.873,-0.066,0.426,0.031,0.069,0.321,0.0,3.0
32165,-0.885,-0.069,0.414,-1.229,-3.305,0.198,0.0,3.0
32200,-0.873,-0.073,0.411,-1.427,-2.908,0.412,0.0,4.0
32252,-0.869,-0.073,0.424,-1.237,-2.618,-0.053,0.0,4.0
32288,-0.871,-0.072,0.422,-1.481,-1.954,0.092,0.0,4.0
32337,-0.871,-0.062,0.417,-2.214,-1.817,0.130,0.0,4.0
32372,-0.862,-0.071,0.428,-1.794,0.511,-0.687,0.0,4.0
32421,-0.864,-0.072,0.422,-1.550,1.664,0.267,0.0,4.0
32457,-0.876,-0.070,0.413,-1.618,0.435,0.718,0.0,4.0
32506,-0.871,-0.066,0.418,-2.153,-1.328,-0.389,0.0,4.0
32542,-0.868,-0.070,0.411,-1.527,-1.099,0.153,0.0,4.0
32591,-0.874,-0.065,0.411,-1.847,-0.519,0.427,0.0,4.0
