Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
242520,-0.397,0.143,0.823,-4.763,22.832,45.718,50.0,92.0
242607,-0.378,0.008,0.915,-4.145,16.130,36.107,0.0,89.0
242695,-0.503,-0.040,0.968,19.802,19.023,9.198,0.0,86.0
242782,-0.550,-0.096,0.915,58.031,27.557,-11.191,0.0,82.0
242868,-0.702,-0.073,0.637,113.313,27.450,-14.382,0.0,78.0
242956,-0.572,0.088,0.365,250.130,57.885,-13.695,0.0,90.0
243049,-0.820,0.708,0.082,159.710,95.405,-91.771,0.0,0.0
243145,-1.282,-0.132,0.629,61.237,6.656,-143.481,0.0,169.0
243238,-0.567,0.999,-1.889,250.130,-64.061,24.672,0.0,0.0
243331,-1.079,-0.957,-0.570,-250.137,74.809,-128.733,0.0,168.0
243425,-0.314,0.268,-1.170,250.130,-44.244,150.267,0.0,0.0
243517,-1.235,-0.612,-0.827,-250.137,131.489,-136.947,0.0,175.0
243614,-0.025,1.110,-0.768,250.130,4.519,107.145,0.0,142.0
243707,-1.637,-1.227,-0.112,-250.137,-5.504,2.420,0.0,193.0
243800,-0.160,1.941,-1.803,250.130,76.756,192.282,0.0,0.0
243893,-1.311,-1.733,-0.095,-250.137,-10.336,-60.191,0.0,0.0
243989,0.798,2.000,-1.684,250.130,16.802,83.359,0.0,0.0
244073,-1.833,-2.000,0.291,-250.137,-41.954,-117.130,0.0,53.0
244166,0.636,1.614,-1.851,250.130,-39.458,168.550,0.0,0.0
244251,-1.466,-1.503,0.040,-250.137,-2.695,-130.969,0.0,57.0
244344,-0.469,0.507,-1.652,250.130,-74.740,92.740,0.0,0.0
244438,-0.966,-0.316,-0.617,-250.137,61.969,-61.000,0.0,0.0
244531,-0.551,0.524,-0.416,250.130,-20.534,129.763,0.0,0.0
244619,0.374,-0.079,0.140,-250.137,93.634,21.237,0.0,126.0
244715,-2.000,0.948,-0.572,250.130,19.641,80.298,0.0,0.0
244803,0.255,0.429,0.321,-52.588,55.931,-18.511,0.0,105.0
244892,-1.295,0.071,0.465,-250.137,104.763,99.740,0.0,132.0
244980,-0.020,-0.040,0.115,250.130,-105.038,61.794,0.0,106.0
245069,-1.074,1.133,-1.380,-250.137,250.130,-174.832,0.0,133.0
245158,-1.119,-1.213,0.523,250.130,-250.137,-10.374,0.0,131.0
245248,-0.306,2.000,-1.385,-250.137,227.122,-103.550,0.0,129.0
245334,-1.263,-2.000,1.847,182.237,-205.916,-49.733,0.0,74.0
245425,1.351,2.000,-1.390,179.221,123.786,44.435,0.0,105.0
245511,-1.127,-1.503,0.299,-250.137,-24.489,-102.137,0.0,77.0
245599,0.530,0.125,-1.360,250.130,11.260,101.908,0.0,104.0
245688,-1.136,-0.293,-0.776,-250.137,80.115,-66.160,0.0,131.0
245775,1.071,0.612,-0.949,250.130,16.756,51.832,0.0,103.0
245863,-2.000,-0.171,-0.503,-250.137,40.519,4.924,0.0,106.0
245951,1.257,0.486,-1.020,250.130,-80.145,152.176,0.0,104.0
246040,-1.089,1.065,-0.481,-250.137,151.802,-154.130,0.0,133.0
246128,0.308,-0.349,-0.937,250.130,-181.679,100.809,0.0,105.0
246219,-1.645,1.961,-1.711,-250.137,178.718,-119.962,0.0,106.0
246307,0.709,-1.892,1.271,250.130,-147.145,102.298,0.0,107.0
246394,-0.685,2.000,-2.000,-143.023,31.595,-19.176,197.0,104.0
246482,-0.054,-1.024,1.277,-6.237,131.649,-2.641,191.0,107.0
246569,0.270,2.000,-1.573,166.206,-4.626,62.893,193.0,106.0
246649,-1.485,-0.371,-0.070,-250.137,102.405,-39.450,48.0,112.0
246737,1.186,1.202,-0.849,250.130,-17.947,111.527,188.0,109.0
246825,-1.282,0.046,-0.349,-250.137,67.847,-77.588,189.0,116.0
246907,1.446,0.451,0.070,250.130,88.092,50.985,46.0,108.0
247001,-1.008,0.987,-0.517,-250.137,27.412,-8.580,0.0,0.0
247090,0.553,-0.612,0.630,250.130,-14.466,27.847,0.0,118.0
247174,-0.811,0.737,-0.127,-250.137,24.947,134.710,42.0,0.0
247258,0.407,-0.431,1.106,136.412,57.863,-22.260,37.0,0.0
247337,0.104,1.478,0.292,-89.550,-31.298,170.351,37.0,124.0
247421,0.366,0.660,1.274,74.542,34.458,-96.550,37.0,0.0
247505,0.246,0.833,0.269,-118.397,46.672,126.969,46.0,0.0
247588,-1.611,1.188,0.751,250.130,29.931,-146.015,34.0,123.0
247672,0.355,0.253,0.227,-189.374,11.321,100.870,33.0,0.0
247761,-1.923,0.766,0.866,250.130,-10.588,-103.847,0.0,127.0
247845,0.677,-0.311,0.468,-220.740,6.290,44.977,29.0,0.0
247933,-1.858,1.377,-0.250,250.130,-39.618,-46.115,180.0,128.0
248014,0.563,-0.265,0.673,-51.107,15.847,25.321,30.0,157.0
248094,-0.166,0.318,0.239,250.130,-44.198,-160.656,40.0,121.0
248187,0.239,0.931,-0.513,-250.137,75.130,-250.137,0.0,0.0
248280,-1.256,-0.796,0.054,250.130,-159.321,-68.412,0.0,165.0
248374,-0.047,2.000,-2.000,-250.137,206.527,-250.137,0.0,161.0
248463,-1.056,-2.000,1.122,250.130,-76.992,30.191,0.0,127.0
248554,-0.090,2.000,-1.535,-250.137,108.412,-77.137,0.0,159.0
248643,-1.396,-2.000,1.761,187.160,-4.344,-104.191,0.0,124.0
248732,0.590,2.000,-1.719,182.969,23.557,-96.756,0.0,121.0
248821,-1.515,-2.000,1.515,-250.137,3.221,-232.458,0.0,125.0
248915,0.545,2.000,-2.000,250.130,-26.748,226.886,0.0,0.0
248995,-1.333,-2.000,1.430,-250.137,34.870,-131.634,43.0,127.0
