Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
39315,-0.620,0.059,1.102,6.412,-51.290,-22.290,0.0,0.0
39362,-0.160,-0.062,0.905,-11.496,-120.527,31.802,0.0,0.0
39408,0.303,-0.097,0.856,0.115,-97.489,32.977,0.0,0.0
39454,0.474,-0.033,0.826,6.519,5.397,-0.962,0.0,0.0
39500,0.136,0.077,0.968,-1.260,68.351,-0.718,0.0,0.0
39547,-0.148,-0.020,1.112,-4.603,24.130,0.824,0.0,0.0
39593,0.009,-0.004,1.023,-0.802,-22.412,-3.779,0.0,0.0
39640,0.129,-0.002,0.932,-1.588,2.008,0.397,0.0,0.0
39689,-0.029,-0.040,1.036,-2.763,9.527,3.847,0.0,0.0
39735,0.005,-0.001,1.027,4.260,-8.947,4.389,0.0,0.0
39781,0.105,0.019,0.964,3.336,-0.901,1.435,0.0,0.0
39828,0.018,0.031,1.028,1.496,13.511,0.893,0.0,0.0
39874,0.009,0.007,1.001,1.481,0.458,-0.328,0.0,0.0
39920,0.033,-0.005,0.976,-1.771,-0.893,-1.267,0.0,0.0
39966,0.054,-0.013,0.963,-1.863,-0.557,-1.252,0.0,0.0
40013,0.047,0.018,0.986,-2.916,7.290,-3.511,0.0,0.0
40059,0.104,0.032,0.978,-4.038,9.771,-7.672,0.0,0.0
40109,0.155,0.100,1.017,-9.763,26.221,-18.344,0.0,0.0
40155,-0.162,0.069,1.156,-16.130,26.351,-34.580,0.0,0.0
40202,-0.650,0.006,1.284,-23.023,-93.847,-17.038,0.0,0.0
40248,-0.322,-0.096,1.054,-26.359,-249.008,20.305,0.0,0.0
40295,0.444,-0.194,0.645,2.321,-219.405,26.588,0.0,0.0
40341,0.867,-0.202,0.626,16.015,-109.641,18.458,0.0,0.0
40388,1.188,-0.114,0.443,13.260,80.542,-27.443,0.0,0.0
40434,0.603,-0.040,0.465,-2.313,250.130,-42.290,0.0,0.0
40481,-0.302,-0.085,0.974,-4.832,250.130,-36.328,0.0,0.0
40548,-0.633,-0.027,1.120,-1.893,108.679,-32.847,0.0,0.0
40595,-0.533,-0.070,1.121,-30.305,-138.168,18.748,0.0,0.0
40641,0.135,-0.212,0.860,0.740,-180.603,30.634,0.0,0.0
40688,0.758,-0.129,0.751,14.885,-80.855,21.382,0.0,0.0
40734,0.729,-0.013,0.778,8.489,87.107,-9.779,0.0,0.0
40781,0.015,0.019,1.066,-8.061,133.275,-12.573,0.0,0.0
40827,-0.402,-0.098,1.285,1.725,-8.420,-5.450,0.0,0.0
40875,0.106,-0.035,0.933,2.191,-66.008,-5.794,0.0,0.0
40921,0.293,-0.095,0.836,-0.229,6.847,1.847,0.0,0.0
40971,-0.011,-0.084,1.050,4.115,30.954,7.038,0.0,0.0
41017,0.050,-0.031,1.010,7.130,-6.885,0.824,0.0,0.0
41064,0.129,-0.019,0.948,1.015,3.382,-2.298,0.0,0.0
41110,0.074,-0.028,0.978,-2.450,14.779,-4.573,0.0,0.0
41157,0.005,-0.060,1.023,-1.374,4.405,-3.229,0.0,0.0
41203,0.047,-0.045,0.995,-0.977,-4.962,0.687,0.0,0.0
41250,0.079,-0.051,0.964,-1.260,-0.985,0.267,0.0,0.0
41296,0.081,-0.020,0.978,-1.779,11.122,-0.992,0.0,0.0
41344,0.040,-0.047,1.009,-3.939,6.214,-2.206,0.0,0.0
